artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
4142090,0,6410539,US,Dinero (8),The Blind Owl,2014,27.47,8,"['MP3', 'Album']",['Rock'],"['Rock & Roll', 'Punk']",
2711681,682430,5648636,US,East Link,Eastlink,2014,0.0,9,"['LP', 'Album', 'Limited Edition']",['Rock'],[],
3051063,786643,6550938,US,Hammered Satin,Glamorama,2014,30.07,10,"['LP', 'Album']",['Rock'],['Glam'],
269534,1417184,12472612,US,Tom Petty And The Heartbreakers,Live 2013,2014,55.13,11,"['FLAC', 'Album']",['Rock'],"['Rock & Roll', 'Classic Rock']","Tom Petty & the Heartbreakers were an American rock band formed in Gainesville, Florida in 1976.
Inducted into Rock and Roll Hall of Fame in 2002 (Performer).
The band was led by Tom Petty until his death in 2017."
3574509,829298,6799494,US,Trigger Hippy,Trigger Hippy,2014,52.77,11,['Album'],"['Rock', 'Folk, World, & Country']",['Folk Rock'],"From their own website bio, 'propulsive rock, gritty blues, heart-searing soul, sinewy grooves, sublime vocal harmonies and a rich, earthy sensibility steeped in Americana roots.""
Features drummer Steve Gorman (The Black Crowes), singer Joan Osborne, singer-guitarist-keyboardist Jackie Greene, Tom Bukovac on guitar and Nick Govrik on bass/vocals."
1493722,0,7450329,US,Cancerslug,The Ancient Enemy,2014,21.8,10,"['Album', 'Reissue', 'Remastered']",['Rock'],"['Punk', 'Rock & Roll']","Underground Punk/Metal band based in Huntsville, AL. Founded in 1999, the band has undergone nearly 26 lineup changes since its foundation revolving members frequently with the sole exception of the singer/songwriter, Alex Story.

Current lineup:
Alex Story - Vocals/Guitar
Cassie Baher - Bass
Jade Jones - Drums"
4151663,0,6422240,US,Nostrildamus,"""The Curse Of Nostrildamus""",2014,39.67,14,"['Album', 'Special Edition', 'Stereo']",['Rock'],"['Punk', 'Rock & Roll']",
1490842,578351,4760318,US,The Connection,Let It Rock,2013,35.28,13,"['LP', 'Album']",['Rock'],['Garage Rock'],"Straight from the shanty seaside towns of East Coast USA right into your stereo speakers burst THE CONNECTION – New England’s Newest Hit Makers. It’s quite a statement, but these fab skinny tie sportin’ boys can prove them selves, and the proof is in the music… all hits! Three minute modern beat anthems presented to you on a platter of pop perfection. Just listen to THE CONNECTION and try not to dance, smile and have an absolutely far out time. You see the magic is in the grooves. In no time at all, you will be getting hip to what these boys deliver – straight up hits, baby. I should know, having seen the group arise from its inception out of drunken smoke filled nights, listening to HARD DAYS NIGHT and Rockpile’s SECONDS OF PLEASURE. THE CONNECTION wear their influences on their sleeves – and those sleeves have been pleated and dry cleaned for optimum pop potential.

So we keep hearing that they are all the rage, but who are these chaps? And furthermore do they really have what it takes to call themselves HITMAKERS? Well, of course they do and I’ll tell you why! Take singer BRAD MARINO, his calm and cool vocal delivery has a way of swooning all the hip girls into a frenzy of Beatle Mania hysterics, and GEOFF PALMER with his twangin’ 6 string cuts through like a knife into the delicious rock n’ roll pie. Rounding out this chic squad is ANDY CASEY laying down the rhythm with his groovin’ bass, keeping tight order with every foot stomp of his Cuban Heels and CHRIS FAULKNER hittin’ the skins with precision. There is no doubt when these four get into a room, the music that they make can be considered nothing more than the best. Live and in person – the hits become even more apparent. Don’t miss these boys when they come rollin’ through town… I’m talking about an instant shindig… a real mixer!

And now that you know about THE CONNECTION let’s bring it back to where it really counts. I’m talking about you, the listener. As you hold this record in your hands, think about quality, think about fun… think about pop HITS. And luckily for you, it’s all here in one place, eagerly awaiting a special home on your turntable. Ladies and Gentleman, I present to you THE CONNECTION – “NEW ENGLANDS NEWEST HITMAKERS”. Dig it, you won’t be sorry. -- (

Kurt Baker Feb. 2012 Nashville, TN )"
1784042,351756,2771468,US,The Love Me Nots,Detroit,2008,36.87,13,"['LP', 'Limited Edition', 'Numbered', 'Stereo']",['Rock'],['Garage Rock'],"Rock'n'roll band from Phoenix, AZ, USA."
4311069,1092547,6797394,,Smoking White,Soft Chains,2014,37.97,8,"['MP3', 'Album']",['Rock'],"['Rock & Roll', 'Psychedelic Rock']","Psych pop band with Brit pop influences from Austin, Texas."
1493722,0,7450400,US,Cancerslug,Curse Arcanum,2014,0.0,11,"['Album', 'Reissue', 'Remastered']",['Rock'],"['Punk', 'Rock & Roll']","Underground Punk/Metal band based in Huntsville, AL. Founded in 1999, the band has undergone nearly 26 lineup changes since its foundation revolving members frequently with the sole exception of the singer/songwriter, Alex Story.

Current lineup:
Alex Story - Vocals/Guitar
Cassie Baher - Bass
Jade Jones - Drums"
1493722,944172,7441819,US,Cancerslug,Book Of Rats,2014,0.0,17,"['Album', 'Reissue', 'Remastered']",['Rock'],"['Punk', 'Rock & Roll']","Underground Punk/Metal band based in Huntsville, AL. Founded in 1999, the band has undergone nearly 26 lineup changes since its foundation revolving members frequently with the sole exception of the singer/songwriter, Alex Story.

Current lineup:
Alex Story - Vocals/Guitar
Cassie Baher - Bass
Jade Jones - Drums"
332138,739409,4255903,,Dan Sartain,Romance In Stereo,2002,0.0,11,['Limited Edition'],['Rock'],"['Garage Rock', 'Rock & Roll']","(Born: August 13, 1981 – Died: March 20, 2021) was an American garage rock/blues musician from Birmingham, Alabama. (aged 39)
(death announced on this date)"
4728482,0,8188776,US,Frontier Folk Nebraska,Frontier F**k Nebraska,2014,0.0,12,"['LP', 'Album']",['Rock'],"['Rock & Roll', 'Folk Rock']","Frontier Folk Nebraska is not a folk band. They are not from Nebraska. Rock and roll from Covington, KY"
1493722,858036,5007188,US,Cancerslug,Whore,2012,0.0,18,['Reissue'],['Rock'],"['Punk', 'Hardcore']","Underground Punk/Metal band based in Huntsville, AL. Founded in 1999, the band has undergone nearly 26 lineup changes since its foundation revolving members frequently with the sole exception of the singer/songwriter, Alex Story.

Current lineup:
Alex Story - Vocals/Guitar
Cassie Baher - Bass
Jade Jones - Drums"
2695216,0,6497023,US,The Bama Lamas,Going Up?,2014,0.0,12,"['LP', 'Album', 'Mono']",['Rock'],"['Garage Rock', 'Rock & Roll']",
2726584,0,9826663,US,Eddie Seville,Ragged Hearts,2014,0.0,11,"['Album', 'Stereo']",['Rock'],"['Alternative Rock', 'Rock & Roll']","Eddie Seville is an American songwriter and multi- instrumentalist from New England best known as the voice & creative force behind the alt- country / rock band the Steel ★ Rodeo.
As a solo artist, a member of Frank Carillo's Bandoleros and a frequent special guest,  he's performed throughout the continental US, Canada, Europe and the Virgin Islands.
His recording studio is [l=Cottage Sound Studio, Middlebury, CT]."
5006693,0,28345975,US,Sweet Bronco,Morning Night,2014,0.0,10,"['Album', 'Stereo']",['Rock'],"['Indie Rock', 'Rock & Roll']",
4421612,889754,7044431,US,The Goddamns,Wisco Disco,2014,0.0,7,"['LP', 'Album']","['Rock', 'Blues']",['Blues Rock'],
10578496,757520,6296447,US,7&7iS,Misery Loves Company,2014,69.05,15,['Album'],"['Rock', 'Pop']","['Rock & Roll', 'Pop Rock']","Off-shoot/side project of [a323396]. Originally formed in 1989 as a one-off solo project for [a206756], it eventually became its own entity and included bass player [a674582]. [a1010727] is also sometimes involved. The ""i"" is often written as a stylized apostrophe, to emphasize the project's relationship to The 77s. "
20991,1060801,11289121,US,The Rolling Stones,Charlie Is My Darling ,1988,0.0,1,[],"['Rock', 'Blues', 'Non-Music', 'Stage & Screen']","['Comedy', 'Interview', 'Blues Rock', 'Rhythm & Blues']","English rock band formed in London in May 1962. They are one of the longest-lived and most commercially successful groups in rock history. Inducted into the Rock And Roll Hall of Fame in 1989 (Performer).

[i]Band members[/i]

[u]05/1962 - 05/1963[/u]
[a255182] (Keyboards, piano)

[u]05/1962 - 06/1969[/u]
[a409290] (Lead and rhythm guitars)

[u]06/1962 - 10/1962[/u]
[a414255] (Bass)

[u]06/1962 - 12/1962[/u]
[a677434] (Drums)

[u]06/1962 - present[/u]
[a90541] (Lead vocals, harmonica, percussion)
[a166570] (Lead and rhythm guitars, acoustic guitar, backing vocals)

[u]12/1962 - 01/1993[/u]
[a272814] (Bass)

[u]01/1963 - 08/2021[/u]
[a299325] (Drums and percussion)

[u]07/1969 - 12/1974[/u]
[a300117] (Lead and slide guitars)

[u]03/1975 - present[/u]
[a271311] (Guitars, backing vocals)"
2065241,743507,5966988,Europe,The Hip Priests,Black Denim Blitz,2014,0.0,13,"['LP', 'Album', 'Limited Edition']",['Rock'],"['Punk', 'Garage Rock']","British Punk Rock band formed in May 2006 in Nottingham, England. 
Original line up was Gary X-Ray (vocals), Lee Love (Bass), Fast Jimmy (Guitar) and Skintight Tim (drums). Initially formed just for excuses to hang about and get pissed, the band's hastily recorded initial demo of six songs was snapped up by Sweden's esteemed Bootleg Booze record label - forcing the band to continue. 
Jimmy/James left the band in 2009 claiming that the band partying and drug intake had become more important than their musical endeavours. By this time, new guitarist, [a2670430]  had taken predominant guitar. [a3234307] left the band in 2010 following a fatal midlife crisis and, although the band considered jacking it in, the recruitment of local panda-eyed kickboxing champion, [a2665501], instantly injected the band with a new lease of life - despite being banned from glamorous Grimsby at their first gig with the new line up after altercations with Hell's Angels and 'exotic dancers' in attendance. 
Drummer, Skintight Tim then left in August 2015 and was replaced bye 'the kid', [a4886542] In October 2017 Joe then left and was replaced by the new drummer  [a7032201]  At the same time, the band decided to recruit a rhythm guitarist and took on Canadian, [a7032202]. The band then parted ways with Mike in December 2018 and then located the local wunderkid guitarist, [a10121260].

They released their 4th album 'Stand For Nothing' on March 11th 2019 and toured extensively. In 2023 they signed to Swedish Label The Sign (who actually turned out to be piss poor) and completed what turned out to be their final album 'Roden House Blues' - this was released in 2023. 

As of November 2024, the band have now put out 5 studio albums, a double singles compilation, a single singles compilation, one 12"" EP and now one final 10"" and around 31 singles of genius anthemic Garage / Post Scandi / Action Proto Punk / Rock 'n' Roll (or whatever you wanna call it). 

Despite their best efforts and hard work - they continued to be largely ignored by what's left of the mainstream 'music business' (if that's still a thing) and continued to revel in their UK scene pariah status. The singles pretty much sold-out in little time at all and they amassed a hardcore fanbase of loons, misfits, many of which now form their 'fan club', The Spasm Gang. 
The UK and world at large doesn't give a fuck but neither, in the main, do they. 

In 2024 they announced that they were bored of casting endless pearls before swine and were to split in November 2024 (after 18 years). 
They released a final 10"" EP 'We Become Nothing' in October 2024. The UK will not see their like again. "
3087391,683295,5466376,US,Fire Retarded,Scroggz Manor,2014,0.0,11,['LP'],['Rock'],"['Garage Rock', 'Punk', 'Rock & Roll']","Formed in 2011 by Tyler Fassnacht and Alex Ross in Madison, WI.
Original Lineup that played the first show was a three piece with Tyler Fassnacht (Gtr/Vox), Alex Ross (Drums), and Erick Fruehling (Bass). 
The second lineup, now known as [a=Fire Heads], was solidified when Bobby Hussy (Guitar) joined the band on 12.31.12 for the band's, now annual, New Years Eve show at Mickey's Tavern in Madison, WI

Claire Nelson-Lifson filled in for Fruehling on and off throughout 2013 and 2014. Also during that era Bobby Hussy did not perform at some shows due to touring with The Hussy.

The band changed their name to Fire Heads officially in 2016 and has always played with the ""classic"" four piece lineup of Tyler, Alex, Erick and Bobby."
6800106,0,12769944,US,The Milkstains,Broken Bones,2014,30.58,10,['Album'],['Rock'],"['Psychedelic Rock', 'Garage Rock', 'Rock & Roll']",
246650,764742,6354504,US,The Grateful Dead,"Houston, Texas 11-18-1972",2014,79.85,8,"['LP', 'Album', 'Record Store Day', 'Limited Edition']",['Rock'],"['Psychedelic Rock', 'Rock & Roll']","American rock band (1965–1995) formed in the San Francisco Bay Area.
Initially formed in 1964 as [a1602134]."
2262882,0,9945446,US,The Fury...Heat!,Las Exclusiones de Dos Diablos,2014,67.88,22,"['MP3', 'Album']","['Rock', 'Blues']","['Garage Rock', 'Rock & Roll']",Raw rock n roll band from Tennessee started by Moose and Heff in June of 2004.
6463858,0,5707352,US,Music Band (2),Can I Live,2014,0.0,7,"['Mini-Album', 'Limited Edition']",['Rock'],"['Garage Rock', 'Rock & Roll']",
4925120,0,24071387,US,Chris Evil & The Taints,Blackout,2014,31.37,11,"['MP3', 'Album']",['Rock'],"['Garage Rock', 'Punk', 'Rock & Roll']","New Bedford, Massachusetts
Formed sometime in 2001 and we played our last official show on November 13, 2010. With multiple line-ups etc. featuring at one time or another: Chris Evil -vocals, guitars; Greg Faris - bass, vocals; Jay Paiva - guitars, vocals, drums; Dan Jagoda - drums, Eric Almeida - drums; Troy Morin - guitars, vocals. Also many guests/ special fill in people along the way!"
4050919,1680755,9619176,US,Ironhead (3),1000 Nights,2014,0.0,8,['Album'],['Rock'],"['Garage Rock', 'Punk', 'Rock & Roll']","US ROCK N' ROLL band from Wilmington, NC.
Johnny Yeagher - vocals/guitar
Angela Yeagher - bass/vocals
Johnny Collins - Drums

Past members:
Mark Minnot - drums: 2003-2010
Brad Ellington - drums: 2013/2014
Mick Lewis - drums: 2015

Hometown
Virginia Beach, VA"
