artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
182229.0,0,21684226,US,Cesar Costa,Jornada Sentimental,1967,0.0,12,"['LP', 'Album']","['Rock', 'Latin', 'Pop']","['Ballad', 'Vocal']","Born: August 13, 1941 in Mexico City, Mx.

One of the pioneer Mexican Rock 'n Roll singers.

Original member of [a2574481] formed in 1958 changing their name to Los Camisas Negras the following year.

By 1961 he became a solo artist and made his acting debut a year later in the movie “Juventud Rebelde”.

Has combined his acting & singing career ever since.

Commonly referred to as “El chico del sweater” (The Sweater Kid) due to his constant use of said garment.
"
1332027.0,0,31579549,US,The Pacers (2),"Presenting ""The Pacers""",1967,31.83,12,"['LP', 'Album']","['Rock', 'Funk / Soul']",['Rockabilly'],Backing band that played with rockabilly star [a=Sonny Burgess] as [a=Sonny Burgess & The Pacers]. They have also backed other artist and performed on their own.
329252.0,388693,3554763,US,The Dave Clark Five,The Dave Clark Five And The Playbacks,1964,0.0,10,"['LP', 'Mono']",['Rock'],['Rock & Roll'],"English rock and roll band.
Formed in 1958 in Tottenham, London, United Kingdom.
Disbanded in 1970.
Inducted into Rock And Roll Hall of Fame in 2008 (Performer).

Members:
[a170444]: Drums, Percussions, Vocals
[a799182]: Lead Vocals, Piano, Organ
[a1249334]: Tenor-Baritone Saxes, Acoustic Guitar, Vocals
[a1420264]: Bass Guitar, Acoustic Guitar, Vocals
[a1046473]: Lead Guitar, Acoustic Guitar, Vocals


"
129348.0,150022,1067779,US,Booker T & The MG's,Hip Hug-Her,1967,30.43,11,"['LP', 'Album', 'Stereo']","['Rock', 'Funk / Soul']","['Soul', 'Funk']","American instrumental rhythm & blues and soul combo, formed 1962 in Memphis, Tennessee. Best remembered as the in-house backing band of the [l=Stax] record label. 
The band’s name is a combination of organist [a248403]'s first names and the acronym for “Memphis Group”, MG. Other members were [a358683] (drums), [a292375] (guitar), and [a364594] (bass guitar) who was replaced by [a298089] in 1963.

As well as playing on and producing a large amount of records, working with vocalists like [a=Otis Redding], [a=Wilson Pickett] and [a=Sam & Dave], they were successful as a band in their own right, with hits like “Green Onions” (1962) and “Hip Hug-Her” (1967).
The band was effectively disbanded in the early 1970s, when both Cropper and Jones had left the label. A planned reunion in 1975 did not happen, as Jackson was murdered in October that year. The three remaining members did reunite several times since the late 1980s, often with Jackson’s cousin [a=Steve Potts (2)] serving as a drummer.

Booker T & The MG's were inducted into the Rock & Roll Hall of Fame in 1992."
6231730.0,0,11386649,US,Il Milionari,Il Milionari,1967,0.0,12,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']",['Lounge'],
319881.0,330920,2847763,US,The Collage,The Collage,1967,26.57,10,"['LP', 'Mono']","['Rock', 'Pop']","['Psychedelic Rock', 'Pop Rock', 'Sunshine Pop']","US American sunshine pop band, released one album in 1967."
613048.0,566089,4653397,US,The Magnificent Men,"The Magnificent Men ""Live!""",1967,39.53,12,"['LP', 'Album', 'Stereo']","['Jazz', 'Rock', 'Funk / Soul', 'Pop']","['Soul', 'Rhythm & Blues']","In 1964, The Magnificent Men, the only white act to ever headline New York 's legendary Apollo Theatre and the other major stops on the rhythm and blues ""chitlin circuit,"" was formed from the improbable combination of two integrated bands. York, Pennsylvania's Del-Chords, a seven-member group that featured singers Dave Bupp and Adrian ""Buddy"" King, often played Battle of the Band contests against Harrisburg's nine-member Endells, led by drummer Bob Angelucci. By the end of the year, Bupp, King, Angelucci, and some of the Endells began playing as the all-white Magnificent Seven, a change spurred by the unwillingness of some in both bands to become fulltime musicians, a quest for a new collective sound, and the reluctance of
some club owners to book mixed bands.
The members of the band are Bob Angelucci, Dave Bupp, Terry Crousore, Buddy King, Tom Pane, Bill Richter, and Jim Seville. In addition to these seven, the group's original keyboardist was Tom Hoover. Tom left the group after the first album, and has just recently passed away.

"
1223373.0,307749,4974492,US,John Paul Hammond,I Can Tell,1967,35.32,12,"['LP', 'Mono', 'Promo']",['Blues'],['Harmonica Blues'],"American blues singer and guitarist, born 13 November 1942 in New York City, New York, USA. Son of [a=John Hammond]."
2979500.0,2168041,19104403,US,Knights 5+1,On The Move,1967,29.72,12,"['LP', 'Album']","['Rock', 'Funk / Soul']","['Garage Rock', 'Soul']",
732215.0,913946,3645456,US,Gale Garnett,Gale Garnett Sings About Flying & Rainbows & Love & Other Groovy Things,1967,28.43,12,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']",['Pop Rock'],"New Zealand–born Canadian singer, actress and writer.
Best known in the United States for her Grammy-winning folk hit ""We'll Sing in the Sunshine"" (1965).
Retired from the musical scene since 80s.

Born: July 17, 1942, Auckland, New Zealand


"
2299164.0,946059,2949364,US,Girl Watchers,Music To Watch Girls By,1967,0.0,10,"['LP', 'Advance', 'Album', 'Stereo']","['Rock', 'Pop']","['Rock & Roll', 'Instrumental']",
3122249.0,1158789,10069275,US,Frankie Ray,The Live Excitement Of Frankie Ray,1967,28.67,12,"['LP', 'Album', 'Stereo']","['Rock', 'Latin', 'Pop']","['Country Rock', 'Rock & Roll']","American singer and entertainer.
Married to singer/entertainer [a14316650] (c,1971-2019, her death).
Brother of [a5021264] and [a1746421] and Anita Ortiz."
3882234.0,932945,12798076,Venezuela,Raquel Castaños,Raquel Ye-Go,1967,0.0,12,"['LP', 'Album', 'Mono']","['Rock', 'Latin', 'Pop']",['Yé-Yé'],Venezuelan Singer and composer.
128976.0,1323750,2219032,US,Enoch Light And The Light Brigade,Enoch Light's Action,1967,30.92,12,"['LP', 'Album']","['Jazz', 'Rock', 'Pop']","['Big Band', 'Easy Listening', 'Space-Age']",
310773.0,452863,2868583,US,The New Vaudeville Band,On Tour,1967,26.18,11,"['LP', 'Album', 'Stereo']","['Jazz', 'Rock', 'Pop']","['Music Hall', 'Ragtime', 'Pop Rock']","British group of studio musicians created by songwriter [a271550] in 1966 to record his novelty tune, [m=210351]. Continued on & off for many years, mostly without Stephens."
5393662.0,0,9405253,US,Dorothy Rowen,Sings Your Favorites,1967,0.0,13,"['LP', 'Album']","['Jazz', 'Rock', 'Pop']",['Lounge'],
269087.0,388565,2861460,US,Sonny & Cher,Sonny & Cher's Greatest Hits,1967,0.0,20,"['LP', 'Compilation', 'Stereo', 'Club Edition']","['Rock', 'Pop']",[],"Sonny & Cher were an American pop music duo, actors, singers and entertainers made up of husband-and-wife [a=Sonny Bono] and [a=Cher Bono] in the 1960s and 1970s. The couple started their career in the mid-1960s as R&B backing singers for record producer [a=Phil Spector]."
263969.0,733209,6086519,US,Vic Mizzy,Don't Make Waves (Original Motion Picture Soundtrack),1967,27.68,13,"['LP', 'Album', 'Stereo']","['Rock', 'Stage & Screen']","['Surf', 'Soundtrack']","America composer, pianist, harpsichordist and singer.

Born Jan 9, 1916 in Brooklyn, New York, USA.
Died Oct 17, 2009 in Bel Air, Los Angeles, California, USA.
Married to singer [a2280291].
Mizzy was a prolific composer for TV and movies, his now best-known works themes to the 1960s television sitcoms ""Green Acres"" and ""The Addams Family"".
Vic played piano from the age of 13 in the orchestra of his high school consisting of musicians who later on became top studio players. At 14, he met [a727943], also from Brooklyn, who became his lyric partner and collaborator for many years. Vic entered N.Y.U. at age 16 and together with Taylor started writing songs and sketches for various variety shows. They continued their writing together after enlisting in the army, having 6 charted hits together from 1938-1944.
His next writing parter was [a638167] ([a705636]), with whom he had 10 charted songs from 1944-1954. All told, Mizzy's charted 16 times on the U.S. charts--the first in 1938 and the last in 1991. He had a #1 song in the U.S. in 1945 with ""My Dreams Are Getting Better All the Time"" by Les Brown and His Orchestra (co-written by Manny Curtis). The song also reached #3 that same year by Johnny Long and His Orchestra as well as by the Phil Moore Four.
He never had an agent and has always negotiated his own contracts. He still holds the publishing rights for his work."
252505.0,177094,2029480,US,The Standells,Try It,1967,31.75,10,"['LP', 'Album', 'Stereo']",['Rock'],"['Garage Rock', 'Rhythm & Blues', 'Rock & Roll']",Los Angeles-based 1960s garage rock band.
326124.0,1041174,4963195,US,John Fred & His Playboy Band,34:40 Of John Fred And His Playboys,1967,34.67,12,"['LP', 'Album', 'Mono']","['Rock', 'Blues', 'Pop']","['Garage Rock', 'Swamp Pop']","US bubblegum and psychedelic band, founded in 1956 in Baton Rouge, Louisiana.

Members:
John Fred - Vocals
Andrew Bernard - Baritone saxophone
Ronnie Goodson - Trumpet
Charlie Spinosa - Trumpet
Jimmy O'Rourke - Guitar
Harold Cowart - Bass
Tommy Degeneres - Organ
Hal Ellis - Guitar
Billy Johnson - Bass
Lester Dodge - Drums                                                                                                                                                                                                                         
Don Kendrick - Drums                                                                                                                                                                                                                        
Andy Tarrant  -  Bass                                                                                                                                                                                                                           
Buddy Chehardy - Guitar                                                                                                                                                                                                                         
Jeff Johnson - Guitar "
1050832.0,388024,1437980,US,The Cake (2),The Cake,1967,30.08,11,"['LP', 'Album', 'Stereo']","['Rock', 'Funk / Soul', 'Pop']","['Vocal', 'Soul', 'Psychedelic Rock']",American girl group from New York City. (1966-1968)
7686601.0,0,4239138,US,Paul H. Hansen,Man Speaks To Man,1967,0.0,10,"['LP', 'Album']","['Rock', 'Folk, World, & Country']","['Psychedelic Rock', 'Folk Rock', 'Folk']","Vocalist, guitarist, songwriter.

Hansen was born July 16, 1943, in Aledo, Illinois, but moved a few years later to Kewanee, Illinois, after his father took a new teaching position there. He earned a bachelor's degree from Northern Illinois University before attending the Lutheran School of Theology at Augustana College in Rock Island, Illinois. Around the time he recorded [r14846903], he was delivering light spirits for the A. B. Carlson Company and performing nightly at the Chelshire Grille in the Sheraton Hotel in downtown Rock Island. After managing the ecumenical Jawbone Coffee House in the resort town of Wisconsin Dells during the summer of 1967, Hansen continued his studies at the Lutheran School of Theology in Chicago before serving as an intern pastor and vicar of the First English Lutheran Church in Austin, Texas, for the 1968-69 school year. By the early 1970s, he had become the youth services director at Smith Haven Ministries, a church-sponsored service organization at the Smith Haven Shopping Mall in Smithtown, Long Island, New York. During that time, he released the album, [r11787503], for the Lutheran Church’s Commission on Youth Ministry. A booklet included with that album featured line drawings by his wife, Sherry. Following a pastorship in the Denver, Colorado, area, Hansen settled in the mid 1970s near Newark, Ohio, and continues his work there 50 years later as a self-described ""hippie pastor serving a congregation in rural Ohio, guitar player, entrepreneur."""
516112.0,2930974,25628380,US,Jerry Cole,By The Time I Get To Phoenix And Other Pop Country Favorites,1967,0.0,10,"['LP', 'Album']","['Rock', 'Folk, World, & Country']","['Country', 'Country Rock']","Jerry Cole (September 23, 1939 – May 28, 2008), born Jerald Kolbrak, was an American guitarist who recorded under his own name, under various budget album pseudonyms and as an uncredited session musician. See [a490589] to see the bands he was a member of."
257464.0,278349,1954768,Germany,Chet Atkins,It's A Guitar World,1967,30.37,12,"['LP', 'Album']","['Jazz', 'Folk, World, & Country']",['Country'],"American country guitar player and producer.

born June 20, 1924, Luttrell, Tennessee, USA.
died June 30, 2001, Nashville, Tennessee, USA .

Even though most know him as ""Mr. Guitar"" he was also a record producer for many big stars such as Elvis Presley. He invented what is known as ""the Nashville sound"" which was a smoother more jazz-like form of country music. His guitar of choice was the Gretsch Country Gentleman.

Inducted into Rock And Roll Hall of Fame in 2002 (Sidemen).

Father of [a=Merle Atkins]; brother of [a=Jim Atkins (2)] and [a=""Sister"" Billie Rose Atkins], brother-in-law of [a=Roy Shockley], uncle of [a=Mike Shockley]."
341968.0,1198673,2346252,US,Living Marimbas,Georgy Girl And Other Music To Watch Girls By,1967,27.67,10,"['LP', 'Album', 'Stereo']","['Jazz', 'Rock', 'Pop']",[],
183949.0,249425,5690462,US,Johnny Rivers,Johnny Rivers' Golden Hits,1966,35.92,13,"['LP', 'Stereo', 'Compilation']",['Rock'],['Rock & Roll'],"US musician, singer, songwriter and producer born November 7, 1942, New York City."
83846.0,243914,858048,US,Mike Curb,"The Wild Angels, Volume II (Original Soundtrack)",1967,19.78,10,"['LP', 'Album', 'Stereo']","['Funk / Soul', 'Jazz', 'Rock', 'Stage & Screen']","['Blues Rock', 'Rock & Roll', 'Soul-Jazz', 'Soundtrack', 'Easy Listening']","American musician, songwriter, producer, record company executive, race car owner and politician. Born December 24, 1944 in Savannah, Georgia.
Curb formed [l127447] in 1964, which later became [l2646].
From 1969 to 1974, Curb was President and 20 percent owner in MGM Records, and Chairman of publishing company Robbins, Feist and Miller.
After MGM Records was sold, Curb joined Ronald Reagan’s campaign for President as Co-Chairman in 1976. Curb's involvement with Reagan led to Curb running for Lieutenant Governor of California in 1978. He served as Lieutenant Governor from 1979 to 1983. He later joined President Reagan in Washington as National Finance Chairman.
In 1986, Curb returned to the music business full time."
1337790.0,1096818,6887096,US,The Boogie Kings,Blue Eyed Soul,1967,35.68,12,"['LP', 'Album', 'Mono']","['Rock', 'Funk / Soul']","['Soul', 'Rhythm & Blues', 'Swamp Pop']","American group originally founded 1956 in Eunice, Louisiana. The band originally included only three members (Doug Ardoin, Harris Miller, and Bert Miller), and they were playing swamp pop, but it eventually grew into a 12-piece Blue-eyed soul group. 

The group was disbanded in 1969, but made several reunion gigs before actually successfully reforming in 1991, and at the same returning to perform swamp pop.

From the beginning, the group was lead by Ardoin. After he left the band, Harris stepped in, but left the band in 1964. [a=Clint West] followed, but he was replaced as a leader by [a=Ned Theall] in 1965, a position Theall held until 1967, and eventually from 1991 until his death in 2010. 

From 1967 to 1969 the group was lead by Jack Hall. The current leader of the group is drummer Ronnie Crowley.

After West left the band in 1965, he tried continuing the use of the name ""Clint West and the Boogie Kings"" without a permission and without an actual link to the Boogie Kings. The original Boogie Kings sued West, and forced him to rename his band to ""Clint West and the Kings"".

More than four decades after the formation of the Fabulous Boogie Kings in Eunice, LA, the Museum of the Gulf Coast in Port Arthur, TX, inducted the band into the Gulf Coast Music Hall of Fame. In addition, the Louisiana Hall of Fame inducted the group in 1994. Two years later, the South Louisiana Music Association bestowed an award for lifetime achievement on the band. 

The band's original lineup included guitarist Harris Miller, drummer Bert Miller, guitarist Doug Ardoin (aka Doug Charles), and Maurice Guillory, whose stage names included Skip Morris and Skip Stewart. As expressed above, other members have included Duane Yates, Jon Smith, saxophonist Dale Gothia, G.G. Shinn, Gary Walker, Gary Dorsey, Tommy McLain, Jerry LaCroix (aka Jerry Jackson), and Clint Guillory (aka Clint West). Ned Theall, a trumpet player from Abbeville, LA, came aboard during the 1960s.

With the trumpeter at the helm, the band diverted from its original swamp pop sound to one that was more in line with blue-eyed soul. Another change was the group's membership, which swelled to about a dozen musicians. The changes brought the Fabulous Boogie Kings gigs in Las Vegas as well as three nationwide tours in the late '60s. 

The group also worked as backup to other acts both in the studio and during live performances, working with such artists as Ray Charles, B.B. King, the Righteous Brothers, and Otis Redding. By the late '60s, however, the amount of work available to the Fabulous Boogie Kings had dwindled considerably and the following years saw them perform publicly only for reunion shows. During the 1990s, their return to the music scene saw them revert successfully to their swamp pop origins. In 1993, ""I Love That Swamp Pop Music"" became a regional hit for the band. Swamp Boogie Blues, a full-length album, came next.  

Most recently, in Feb 2016, Master-Trak Studios went into their studio archive and have issued previously unreleased material recorded in 2009 just prior to the death of [a=Ned Theall]. This release features the last known recording sessions including Theall, ""The Boogie Kings, Legacy"" MT 5099-2

Members: 
Ronnie Crowley - drums
Mark Klein - vocals
Steve Morrow - bass guitar
Shayne Whitmore - guitar
Jeff Fournet - tenor and alto saxophone
Mike Pollard - tenor saxophone
Mike Ritter - trumpet
Edward ""Frog"" Richardson - vocals
Ralph ""Bubba"" Mire - keyboards, vocals
Bubba Boudreaux - keyboards
Doug Ardoin (aka Doug Charles) - guitar, vocals 
Harris Miller - guitar
Bert Miller - drums, vocals
Mark Jenkins - bass
Bryan Leger - Hammond B3, bass
Duane Yates - vocals
Murphy Buford - horns
Norris Badeaux - saxophone 
[a=Ned Theall] - trumpet, arranger
Bubba Marks - drums
Dan Silas - baritone saxophone
Jack Hall - bass, guitar
Gary Walker - vocals
GG Shinn - horns, vocals
Johnny Giordano - Hammond B3, bass, vocals
Clint West - drums, vocals
Jerry Lacroix - vocals
Jon Smith - saxophone
Dale Gothia - saxophone
Gary Dorsey - bass
Ken Yetman - drums
James Anderson
Little Alfred
Linda Clark (""Rosemary"" McKeithen)
Bubba Robin
Glen Guilbeau
Ted Broussard - guitar, vocals
David Hyde - bass
Harry Ravain - drums
Robert Wilson - bass
""Flash"" Gordon Wiltz - Hammond B3
Donnie Martin - horns
Jimmy George - horns
Jamie Dea - vocals
Rick Allen - keyboards
Tommy Richard
[a=Willie Tee (2)]
Nick Farkas - keyboards
Gerald Romero - bass 
Allen Wayne
Gregg Martinez - vocals
Tim Courville - drums
Alex Melton - horns
Sid Janise - horns
"
728717.0,0,7951379,US,Bruce MacKay,Bruce MacKay,1967,33.93,7,"['LP', 'Album']","['Rock', 'Folk, World, & Country']",['Psychedelic Rock'],"Canadian singer, songwriter and guitarist from Montreal.
Mostly active as Producer/Director for the National Film Board of Canada between 1968 and 1992"
1264670.0,0,5751735,US,Les Watson And The Panthers,Soul Time - Recorded Live At The Safari,1967,0.0,11,"['LP', 'Album']","['Rock', 'Funk / Soul', 'Blues']","['Blues Rock', 'Soul']",
757362.0,828120,3768554,US,The Mauds,The Mauds Hold On,1967,0.0,11,"['LP', 'Album', 'Stereo']","['Rock', 'Funk / Soul']","['Pop Rock', 'Soul', 'Garage Rock']","Blue-eyed soul group formed in 1965 in Chicago, Illinois and fronted by [a3820046]. The group disbanded in 1971."
450687.0,1224593,3768907,US,Thee Midniters,Unlimited,1967,0.0,12,"['LP', 'Album', 'Mono']","['Funk / Soul', 'Rock']","['Garage Rock', 'Soul']","Los Angeles, CA Garage Rock & Soul group active in the mid-1960s"
1294437.0,0,30754953,US,Joe Cowan,Magic Of Music,1967,33.87,10,"['LP', 'Album', 'Stereo']","['Jazz', 'Rock', 'Pop']","['Lounge', 'Easy Listening']",
145071.0,106355,2813917,US,Everly Brothers,The Golden Hits Of The Everly Brothers,1962,0.0,12,"['LP', 'Compilation', 'Mono']","['Rock', 'Pop', 'Folk, World, & Country']",['Vocal'],"The Everly Brothers were American country-influenced rock and roll singers, known for steel-string guitar and close harmony singing, formed by brothers [a515987] (born February 1, 1937 - died August 21, 2021) and [a332373] (born January 19, 1939 - died January 3, 2014). They had their greatest success between 1957 and 1964. They were inducted into Rock And Roll Hall of Fame in 1986 (Performer)."
37729.0,146582,1146498,US,B.B. King,Blues Is King,1967,37.97,10,"['LP', 'Stereo']","['Rock', 'Blues']",['Blues Rock'],"American blues singer, guitarist, and songwriter born September 16, 1925 near Itta Bena, Mississippi and died May 14, 2015, Las Vegas, Nevada. B.B. is an abbreviation for 'Blues Boy'.

King is one of the most influential blues musicians of all time, earning the nickname ""The King of the Blues."" He is considered one of the ""Three Kings of the Blues Guitar"" (along with [a=Albert King] and [a=Freddie King], none of whom are related). Since he started recording in the 1940s, he released over fifty albums. He previously worked as a tractor driver.

In his youth, he played on street corners for dimes, and would sometimes play in as many as four towns a night. In 1947, he hitchhiked to Memphis, TN, to pursue his music career. In Memphis, B.B. stayed with his cousin [a=Bukka White], one of the most celebrated blues performers of his time, who B.B. credits as one of his earliest mentors and teachers. King's first big break came in 1948 when he performed on [a=Sonny Boy Williamson]’s radio program on KWEM out of West Memphis. This radio performance led to steady engagements at the Sixteenth Avenue Grill in West Memphis and later to a ten-minute spot on the Memphis radio station WDIA. King's radio spot become so popular, it was expanded and became the “Sepia Swing Club.” As King worked at WDIA as a singer and disc jockey, he was given the catchy radio nickname ""Beale Street Blues Boy"", later shortened to ""Blues Boy"", and finally to ""B.B."" 

In the late 1940s and early 1950s, King was a part of the blues scene on Beale Street. ""Beale Street was where it all started for me"", King said. He performed with [a=Bobby Bland], [a=Johnny Ace], and [a=Earl Forest] in a group known as [a=The Beale Streeters]. In 1949, King made his recording debut on [l=Bullet (2)] ([l=Bullet Recording & Transcription Co.]) by issuing the single [url=https://www.discogs.com/release/7031392-BB-King-Miss-Martha-King-When-Your-Baby-Packs-Up-And-Goes]""Miss Martha King""[/url], which did not chart well. Later that year, he began a recording contract with Los Angeles-based [l=RPM Records (5)]. Many of King's early recordings were produced by [a=Sam Phillips (2)] (who later founded [l=Sun Record Company]). King's recording contract was followed by tours across the US, with performances in big city theatres as well as gigs in small clubs and juke joints in the southern United States. During one show in Twist, Arkansas, a fight broke out between two men and caused a fire. King evacuated with the rest of the crowd, but realizing he left his acoustic guitar inside, rushed back inside the burning building to retrieve it. He later discovered the two men were fighting over a woman named Lucille. Ever since, each one of B.B.’s trademark Gibson guitars has been called Lucille, as a reminder not to fight over women or run into any more burning buildings. 

In 1952, B.B. had a number one hit with “Three O’Clock Blues,” and began touring nationally soon after. 1956 became a record-breaking year, with 342 concerts booked and three recording sessions. That same year he founded his own record label, [l=Blues Boys Kingdom], with headquarters at Beale Street in Memphis. In 1962, King signed to [l=ABC-Paramount] Records, which was later absorbed into [l=MCA Records]. In November 1964, King recorded the [m=107099] album, considered to be one of his finest recordings. In 1968, B.B. played at the [l=Newport Folk Festival] and at [a=Bill Graham (2)]’s [l=Fillmore West] on bills with the hottest contemporary rock artists of the day who idolized B.B. and helped to introduce him to a young white audience. In 1969, B.B. was chosen by [a=The Rolling Stones] as the opening act for their American tour. He won a 1970 Grammy Award for his version of the song ""The Thrill Is Gone"", which was a hit on both the Pop and R&B charts. It also gained the number 183 spot in Rolling Stone magazine's 500 Greatest Songs of All Time. From the 1980s until his death in 2015, he maintained a highly visible and active career, appearing on numerous television shows and performing as much as 300 nights a year.

B.B. was inducted into the Blues Foundation Hall of Fame in 1984 and into the Rock And Roll Hall of Fame in 1987 (Performer)."
613950.0,340229,13514818,US,Wayne Cochran,Wayne Cochran!,1967,30.15,12,"['LP', 'Album', 'Stereo']","['Funk / Soul', 'Blues']","['Gospel', 'Rhythm & Blues', 'Soul']","Wayne Cochran (born 1939, Thomaston, Georgia, USA – died November 21, 2017, Miramar, Florida, USA) was an American soul singer, songwriter, and producer. He was known for his outlandish outfits and white pompadour hairstyle. In the early 1970s he retired from music to become an evangelist minister in Miami, Florida."
3917282.0,0,5895112,US,Mini-Max,Sok It To Yer Baby (Live At The Helm),1967,39.68,12,"['LP', 'Album', 'Stereo']","['Rock', 'Funk / Soul']","['Rhythm & Blues', 'Soul', 'Beat']","Portland, Oregon band in the 1960s."
251674.0,507431,6929040,US,The Lively Ones,Bugalu Party,1967,33.25,11,"['LP', 'Album', 'Stereo']","['Rock', 'Funk / Soul']","['Soul', 'Pop Rock']","Surf band from Southern California.
The Lively Ones made recordings built around storming, reverb-drenched Fender guitars embellished by occasional raunchy sax breaks. Over a period of about 12 months, they ground out about five albums, filled out with many covers or retitled numbers based on rock and R&B compositions. They had a couple of hits in the L.A. area in 1963 (""Surf Rider"" and ""Rik-A-Tik""), but their best moment was probably ""Goofy Foot,"" whose staccato gunfire of riffs deservedly propelled the track onto several modern best-of-surf anthologies. They ranged far and wide for source material, giving surf treatment to ""Telstar"", ""Exodus"", ""Rawhide"", and Cole Porter's ""Night and Day."""
70829.0,521008,4281034,US,The Beach Boys,The Beach Boys Deluxe Set,1967,0.0,40,['Compilation'],"['Rock', 'Pop']","['Surf', 'Psychedelic Rock']","The Beach Boys are an American rock band from Hawthorne, California that formed in 1961. Their vocal harmonies, early surf songs, and innovative recordings remain a massive influence on popular music today."
4343758.0,0,8934032,US,Los Diplomaticos (2),Con Mucho Gusto..!,1967,0.0,12,"['LP', 'Album', 'Stereo']","['Rock', 'Latin', 'Pop']","['Pop Rock', 'Ballad']",Cuban-American easy-listening group directed by [a=Al Pego]. They recorded for [l=Kubaney] in the 1960s and 1970s.
76111.0,465558,1379281,US,Perez Prado,Concierto Para Bongo,1966,35.35,8,"['LP', 'Album', 'Mono']","['Jazz', 'Latin']","['Latin Jazz', 'Afro-Cuban', 'Mambo']","Cuban naturalized Mexican, bandleader, singer, organist, pianist and composer (born December 11, 1916 in Matanzas, Cuba - died September 14, 1989 in Mexico City, Mexico). Brother of [a=Pantaleón Perez Prado]. Perez Prado is often referred to as the 'King of the Mambo'.

He was born in Matanzas, Cuba, where he studied classical piano in his early childhood, and later played organ and piano in local clubs. For a time, he was pianist and arranger for [a416581], Cuba's best-known musical group. He also worked with casino orchestras in Havana for most of the 1940s, gaining the nick-name ""El Cara de Foca"" (""Seal Face""). In 1948 he moved to Mexico to form his own band and record for RCA Victor. He quickly specialized in mambos, an upbeat adaptation of the Cuban danzón.
In 1950 arranger [a153472] heard ""Que rico el mambo"" while on vacation in Mexico and recorded it back in the United States as ""Mambo Jambo"". The single was a hit, which caused Prado to launch a US tour. His appearances in 1951 were sell-outs and he began recording US releases for RCA Victor.
Prado is the composer of such famous pieces as ""Mambo No. 5"" and ""Mambo No. 8."" At the height of the mambo movement, in 1955, Prado hit the American charts at number one with a cha-cha version of ""Cherry Pink and Apple Blossom White""."
70509.0,556862,4439541,US,Al Caiola,King Guitar,1967,26.87,11,"['LP', 'Album', 'Stereo']","['Jazz', 'Rock', 'Pop']",['Jazz-Rock'],"American guitarist, Composer, arranger, producer and publisher.
Born September 7, 1920, Jersey City, New Jersey, USA.
Died November 9, 2016, Allendale, New Jersey, USA.
His output spanned a variety of music genres including jazz, country, rock, western, and pop. He was both a studio musician and stage performer. He also had his own record label [l586439] and publishing company, [l1373716].
He recorded over fifty albums and worked with some of the biggest stars of the 20th century. He toured on a regular basis with singer [a=Steve Lawrence (2)].
Caiola played on such hits as Paul Anka's ""Put Your Head on My Shoulder,"" Neil Sedaka's ""Calendar Girl,"" Bobby Darin's ""Mack the Knife"" and ""Splish-Splash,"" Simon & Garfunkel's ""Mrs. Robinson,"" Johnny Mathis' ""Chances Are,"" Del Shannon's ""Runaway"" and Ben E. King's ""Stand by Me."""
8286.0,112654,389896,US,Rotary Connection,The Rotary Connection,1968,36.52,15,"['LP', 'Album', 'Stereo']","['Electronic', 'Jazz', 'Rock', 'Funk / Soul']","['Soul-Jazz', 'Experimental', 'Rhythm & Blues', 'Soul']","The classically trained [a=Charles Stepney] honed his skill as a jazz pianist and vibraphone player through his work for the Chess label in the 1960s, eventually graduating to sheet writer, arranger, and producer. His friend [a=Marshall Chess]—son of label owner Leonard Chess—had founded Cadet Concept as a younger subsidiary of the Cadet label, and their first release was the 1967 debut by a conceptual group called The Rotary Connection, formed by Marshall Chess with Stepney acting as co-producer and arranger. The group was designed as a way for the label to tap into the psychedelic era, combining a little-known white rock group called [a=The Proper Strangers] with the voices of Black singers [a=Sidney Barnes] and [a=Minnie Riperton]—the latter of whom Stepney had first worked with on her solo single “Lonely Girl” under the name Andrea Davis.

It was Stepney’s studio genius that made Rotary Connection’s mix of acid-laced rock, classical strings (courtesy of the Chicago Symphony Orchestra), and Riperton’s operatic voice hang together. 

The group released six albums during their time together, produced & arranged by Charles Stepney for Chess Records.
"
2523657.0,0,5348968,US,The Bunch (5),Now That Summer's Gone,1967,31.02,12,"['LP', 'Album']","['Rock', 'Folk, World, & Country']",['Folk Rock'],
304770.0,833996,1171440,US,Robbie Basho,Basho Sings,1967,0.0,10,"['LP', 'Album']","['Rock', 'Folk, World, & Country']","['Acoustic', 'Folk']","American singer, songwriter, guitarist and pianist. Born on August 31, 1940, in Baltimore, Maryland (USA). Died on February 28, 1986, in Berkeley, California (USA). Born David Robinson, he changed his name around 1959 inspired by the Japanese poet Matsuo Bashō. He specialised in the acoustic steel string guitar and often used Eastern modes and scales. He died unexpectedly in an accident aged 45. In October 2015 a documentary about Basho premiered in London, directed by [a8306032] and titled Voice Of The Eagle (The Enigma Of Robbie Basho)."
540970.0,352948,2989260,US,Bob Summers,Teenage Rebellion,1967,18.35,10,"['LP', 'Mono']","['Rock', 'Pop', 'Stage & Screen']","['Soundtrack', 'Psychedelic Rock']","American guitarist and arranger. 
Brother of Iris Colleen Summers, aka [a=Mary Ford], who was the wife of [a=Les Paul]."
