artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
600875,479903,3324539,US,Casting Crowns,Casting Crowns,2003,0.0,10,"['Album', 'Club Edition']","['Electronic', 'Rock']","['Alternative Rock', 'Pop Rock']","Casting Crowns is a contemporary Christian and Christian rock band started in 1999 by youth pastor Mark Hall, who serves as the band's lead vocalist, as part of a youth group at First Baptist Church in Downtown Daytona Beach, Florida. They later moved to Stockbridge, Georgia, and more members joined. Some members of the band currently work as ministers for Eagle's Landing First Baptist Church in McDonough, Georgia. The band has won a Grammy and a Dove Award.

"
103195,36193,1206918,Italy,Cat Power,Dear Sir,1995,0.0,9,"['10""', 'Album']",['Rock'],['Indie Rock'],"Cat Power is the recording/performing moniker of American singer-songwriter Chan Marshall, born 21 January 1972 in Atlanta, Georgia, USA.

Initially the name of Marshall's first band in Atlanta in the early 90s, ""Cat Power"" has since served as her stage name."
103195,36179,677427,US,Cat Power,What Would the Community Think,1996,0.0,12,"['LP', 'Album']",['Rock'],"['Lo-Fi', 'Indie Rock']","Cat Power is the recording/performing moniker of American singer-songwriter Chan Marshall, born 21 January 1972 in Atlanta, Georgia, USA.

Initially the name of Marshall's first band in Atlanta in the early 90s, ""Cat Power"" has since served as her stage name."
37606,0,13830540,UK,Cat Stevens,Teaser and the Firecat,1971,0.0,10,"['LP', 'Album']",['Rock'],"['Folk Rock', 'Pop Rock']","British singer-songwriter born in London on July 21, 1948. His musical career was interrupted in 1969 when he contracted tuberculosis. He converted to Islam in 1977, adopting the name Yusuf Islam the following year. Inducted into the Rock and Roll Hall of Fame 2014.
Brother of [a=David Gordon (3)]."
37606,37157,5504336,UK,Cat Stevens,Teaser and the Firecat,1971,0.0,10,"['LP', 'Album', 'Stereo']",['Rock'],"['Folk Rock', 'Pop Rock']","British singer-songwriter born in London on July 21, 1948. His musical career was interrupted in 1969 when he contracted tuberculosis. He converted to Islam in 1977, adopting the name Yusuf Islam the following year. Inducted into the Rock and Roll Hall of Fame 2014.
Brother of [a=David Gordon (3)]."
37606,37180,555770,UK,Cat Stevens,Catch Bull at Four,1972,0.0,10,"['LP', 'Album']","['Rock', 'Pop']","['Acoustic', 'Pop Rock', 'Folk Rock', 'Soft Rock']","British singer-songwriter born in London on July 21, 1948. His musical career was interrupted in 1969 when he contracted tuberculosis. He converted to Islam in 1977, adopting the name Yusuf Islam the following year. Inducted into the Rock and Roll Hall of Fame 2014.
Brother of [a=David Gordon (3)]."
393496,74686,1844233,UK,Catapilla,Changes,1972,0.0,4,"['LP', 'Album']",['Rock'],"['Jazz-Rock', 'Prog Rock']","Catapilla was an English progressive rock band active in the early 1970s. They released two albums on the major record label Vertigo Records.

"
388407,53445,2837433,US,Cattle Decapitation,Human Jerky,1999,0.0,18,"['12""', '45 RPM', 'Limited Edition', 'Album']",['Rock'],['Goregrind'],"American grindcore/death metal band based in San Diego and formed in 1996.

Current Lineup:
Travis Ryan - Vocals (1997-present)
Josh Elmore - Guitars (2001-present)
Dave McGraw - Drums (2007-present)
Belisario Dimuzio - Guitars (2018-present) (touring 2015–2018)
Olivier Pinard - Bass (2018-present)

Past Members:
Gabe Serbian - guitar
Scott Miller guitar, vocals
Rahsaan Davis - bass (touring, 2009)
Troy Oftedal - bass
Michael Laughlin - drums
Dave Astor - drums
Derek Engemann - bass

humanjerky2000@yahoo.com"
286596,105530,533111,US,Cave In,Antenna,2003,0.0,12,['Album'],['Rock'],"['Hard Rock', 'Psychedelic Rock']","American rock band formed in 1995 in Methuen, Massachusetts.


"
675559,0,2285225,US,Century,Black Ocean,2008,0.0,10,['Album'],['Rock'],['Hardcore'],"An American metalcore/ hardcore band from Lancaster, Pennsylvania. Active since forming in 2005."
214210,366141,2444730,US,Cephalic Carnage,Misled by Certainty,2010,0.0,14,['Album'],['Rock'],"['Grindcore', 'Death Metal']","Cephalic Carnage are a grindcore/death metal band from Colorado, USA who have dubbed their sound ""Hydrogrind"" because of their appreciation for marijuana along with grindcore and death metal.  The band was formed in 1992 by vocalist Leonard ""Lenzig"" Leal and guitarist Zac Joe but went on hiatus shortly after recording a demo tape.  The band was resurrected in 1996 and Leal and Joe were joined by long-time mainstays Steve Goldberg (guitar) and John Merryman (drums).  The band signed with [l=Relapse Records] in 2000.  Although primarily a grindcore/death metal band, Cephalic Carnage have also experimented with doom metal, sludge, and metalcore (the latter as parody resulting in the song ""Dying Will Be The Death Of Me"" which appeared on 2005's ""Anomolies"" LP)."
289497,107197,1542895,US,Charles Bronson,Youth Attack!,1997,0.0,20,"['LP', '45 RPM', 'Album']",['Rock'],"['Thrash', 'Hardcore', 'Punk', 'Power Violence']","American Powerviolence band from DeKalb, Illinois, active between 1994-1997. Although they were often associated with the straight edge scene, only two of the members actually abstained from drug and alcohol use."
1815531,1263916,2691762,US,Chasing Victory,I Call This Abandonment,2005,0.0,11,['Album'],['Rock'],"['Alternative Rock', 'Hardcore']","Chasing Victory is a post-hardcore/Christian rock group from Camilla, Georgia. The band was formed in 2001 by Adam Harrell, Jeremy Lowery, Jason Lowery and Michael Lamb while they were still in high school. 

Active Years: 2003–2007, 2008, 2014, 2016 - Present

They started as a cover band called Bailey Drive where they started writing songs for A Not So Tragic Coverup EP. After the release of this album they signed with Mono Vs. Stereo Records and then released their first full-release album titled I Call This Abandonment in 2005 and their second album titled Fiends in 2007.

On September 24, 2007 the band announced they had broken up through their Myspace blog.

In 2008 the band played a few shows during the summer, but never fully reunited. In 2010, Jason, Adam, and Jeremy announced the formation of a new band called Astoria.

In January 2014, vocalist Adam Harrell announced that he and his wife were planning on adopting a child and that Chasing Victory would be reuniting for one show in the near future to help raise money for the adoption. The show was a success and the Harrells are now parents.

In 2016, the band announced their reformation with the release of a new song entitled ""She Haunts Me,"" and are tracking songs for a new album throughout 2017."
198676,61398,1328332,US,Chavez,Gone Glimmering,1995,0.0,9,"['LP', 'Album']",['Rock'],['Indie Rock'],"Chavez is an American alternative rock band from New York, formed in 1993. After a period of inactivity, the band reformed in 2006."
1690697,503587,4128014,US,Cheap Girls,Find Me a Drink Home,2008,0.0,12,"['LP', 'Album']",['Rock'],[],"Cheap Girls was an American rock band from Lansing, Michigan formed in 2007. On January 20, 2017, Cheap Girls announced via their Facebook page that they had broken up."
132066,0,12053468,US,Cheap Trick,Cheap Trick At Budokan,1978,0.0,10,"['LP', 'Album']",['Rock'],"['Power Pop', 'Pop Rock', 'Arena Rock', 'Hard Rock']","Rockford, Illinois 1974 saw the formation of one of America's well known power-pop bands - Cheap Trick.

They became a success with their self-titled debut, in which they started off their defining sound; the catchiness of The Beatles with the speed and energy of Punk rock. The Los Angeles Times proclaimed: ""Cheap Trick gained fame by twisting the Beatlesque into something shinier, harder, more American."" 
They have often been referred to in the Japanese press as the ""American Beatles.""

The band is most known for their tracks ""Surrender,"" ""I Want You To Want Me,"" ""Dream Police"" and ""The Flame,"" - and did a cover of Big Star's ""In The Street,"" for American sitcom ""That 70's Show,"" (season 2 onwards), and also the theme tune to the American satirical late night television program ""The Colbert Report.""

Surprisingly, for the age of the band, the line-up hasn't changed a great deal. Also, the Illinois State Senate has declared April 1st to be ""Cheap Trick Day.""  They also took the 25th spot in ""VH1's 100 Greatest Artists of Hard Rock.""
 
[b]Current Line-Up[/b]

[u]Robin Zander[/u]
1974–present
Lead vocals, rhythm guitar, piano

[u]Rick Nielsen[/u]
1974–present
Lead guitar, backing vocals

[u]Tom Petersson[/u]
1974–1980, 1987–present
Electric bass, backing vocals 

Daxx Nielsen
2010-present (touring)
Drums, percussion

[b]Former Line-Up[/b]

[u]Bun E. Carlos[/u]
1974–2010
Drums, percussion

[u]Randy Hogan[/u] 'aka' Xeno
1974
Lead vocals

[u]Pete Comita[/u]
1980–1981
12- and 4-stringed electric basses, backing vocals 

[u]Jon Brant[/u]
1981–1987, special guest and fill-in duties in 1999, 2004-05, & 2007
12-, 8-, 6-, 5- & 4-string electric basses, backing vocals"
132066,362983,2923754,US,Cheap Trick,Special One,2003,0.0,11,"['LP', 'Album']",['Rock'],['Power Pop'],"Rockford, Illinois 1974 saw the formation of one of America's well known power-pop bands - Cheap Trick.

They became a success with their self-titled debut, in which they started off their defining sound; the catchiness of The Beatles with the speed and energy of Punk rock. The Los Angeles Times proclaimed: ""Cheap Trick gained fame by twisting the Beatlesque into something shinier, harder, more American."" 
They have often been referred to in the Japanese press as the ""American Beatles.""

The band is most known for their tracks ""Surrender,"" ""I Want You To Want Me,"" ""Dream Police"" and ""The Flame,"" - and did a cover of Big Star's ""In The Street,"" for American sitcom ""That 70's Show,"" (season 2 onwards), and also the theme tune to the American satirical late night television program ""The Colbert Report.""

Surprisingly, for the age of the band, the line-up hasn't changed a great deal. Also, the Illinois State Senate has declared April 1st to be ""Cheap Trick Day.""  They also took the 25th spot in ""VH1's 100 Greatest Artists of Hard Rock.""
 
[b]Current Line-Up[/b]

[u]Robin Zander[/u]
1974–present
Lead vocals, rhythm guitar, piano

[u]Rick Nielsen[/u]
1974–present
Lead guitar, backing vocals

[u]Tom Petersson[/u]
1974–1980, 1987–present
Electric bass, backing vocals 

Daxx Nielsen
2010-present (touring)
Drums, percussion

[b]Former Line-Up[/b]

[u]Bun E. Carlos[/u]
1974–2010
Drums, percussion

[u]Randy Hogan[/u] 'aka' Xeno
1974
Lead vocals

[u]Pete Comita[/u]
1980–1981
12- and 4-stringed electric basses, backing vocals 

[u]Jon Brant[/u]
1981–1987, special guest and fill-in duties in 1999, 2004-05, & 2007
12-, 8-, 6-, 5- & 4-string electric basses, backing vocals"
2078470,319369,2639876,US,Chelsea Wolfe,The Grime And The Glow,2010,0.0,11,"['LP', 'Album', 'Limited Edition']","['Rock', 'Folk, World, & Country']","['Noise', 'Goth Rock', 'Experimental', 'Folk', 'Industrial']","American singer and songwriter, born 14 November 1983; raised in Sacramento, California, USA."
114483,5936,941537,US,Chicago,Chicago X,1976,0.0,11,"['LP', 'Album', 'Stereo']","['Rock', 'Funk / Soul']","['Classic Rock', 'Jazz-Rock', 'Soft Rock', 'Soul']","American pop/jazz-rock group. One of the biggest-selling bands in U.S. history, hailing from the Windy City (Chicago, Illinois). Formed in 1967 as ""The Big Thing"", they were one of the first groups to successfully fuse rock with a horn section. This blend worked well for them into the late 1970s, until they started to shift towards a more adult-contemporary style, with bassist [a=Peter Cetera] becoming the main vocalist. They haven't put out much original material in recent years but tour to the masses every year since they started. In dance music circles, they are best known for their minor hit, ""Streetplayer"", which [a=Kenny ""Dope"" Gonzalez] sampled for his 1995 track, ""The Bomb!"" (released under the alias of [a=The Bucketheads]).

NOTE: When dating reissues and repressing - The cursive (trademarked) ""Chicago TM"" logo starts to appear after 1976 on labels (as seen here) [r=941537]  Pre-1975 USA pressings do not show the cursive logo until after 1976."
