artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
229194.0,,4339601,UK,Jerry Lee Lewis,Jerry Lee Lewis,1983,0.0,6,"['LP', '7""', 'Album', 'Compilation']",['Rock'],['Rock & Roll'],"Jerry Lee Lewis (born 29 September 1935 in Ferriday, Louisiana, died 28 October 2022 in DeSoto County, Mississippi, USA) was an American rock 'n' roll and country singer and piano player, also known by his nickname, [a3569531]. His most famous recordings are 'Great Balls Of Fire' and 'Whole Lotta Shakin' Goin' On', both released by Sun Records in 1957.

Inducted into Rock And Roll Hall of Fame in 1986 and Country Music Hall of Fame in 2022."
218108.0,768042.0,5320437,UK,Marillion,Jester,1983,0.0,7,"['LP', 'Album', 'Unofficial Release']",['Rock'],['Prog Rock'],"Marillion formed in Aylesbury, Buckinghamshire, England in 1979. Recording consistently since 1982, their output is generally regarded as comprising two distinct eras, that of original vocalist [a=Fish] who helmed the band at arguably their most popular (critically and commercially), and his replacement, former [a=Europeans] member [a=Steve Hogarth], who joined the band after Fish's departure in 1989. The band's differing styles between the two vocalists has often been known to divide fans."
252473.0,79625.0,1517215,US,The Music Machine,(Turn On) The Music Machine,1966,31.5,12,"['LP', 'Album', 'Mono']",['Rock'],"['Garage Rock', 'Psychedelic Rock']","Sean Bonniwell – guitar, vocals (1965-69)
Keith Olsen – bass (1965-67)
Eddie Jones – bass (1967-68)
Mark Landon – guitar (1966-67)
Guile Wisdom – guitar (1967-68)
Doug Rhodes – organ (1966-67)
Harry Garfield – organ (1967-68)
Ron Edgar – drums (1966-67)
Jerry Harris – drums (1967-68)

Additional musicians on 1969 recordings are: 
Joe Broely, Fred Thomas and Holly McKinley"
275154.0,462242.0,784161,UK,Artery (2),One Afternoon In A Hot Air Balloon,1983,32.5,10,"['LP', 'Album', 'Stereo']",['Rock'],['New Wave'],"Artery evolved from earlier punk band named 'The' in 1978, with an original lineup of Mark Gouldthorpe (guitar), Toyce Ashley (vocals, guitar), Neil McKenzie (bass) and Garry Wilson (drums). After a self-financed single in 1979, the band released a second in 1980 on the Aardvark label, after which Mick Fidler (vocals, guitar, saxophone) was added. Two further singles followed in 1981, before Ashley left, with Gouldthorpe taking over on vocals and Simon Hinkler (formerly of TV Product) joining on keyboards and guitar. They received support from John Peel, for whom they recorded their first session for his BBC Radio 1 show in July 1981, recording a second early the following year. They signed to the Red Flame label in 1982, releasing a single and the Dale Griffin-produced mini-LP Oceans that year. Their track ""Into the Garden"" reached number nine in the 1982 Festive Fifty. They were often compared to Joy Division, although Gouldthorpe stated ""We never listened to Joy Division – they were never an influence"". Further lineup changes followed, with John White replacing Fidler, who was sacked for missing rehearsals, Christopher Hendrick replacing MacKenzie, and David Hinkler joining on keyboards. The band was reduced to a trio of Gouldthorpe, Wilson, and Hendrick by the time of the release of their second album, One Afternoon in a Hot Air Balloon (1983), with White leaving to form UV Pop and Simon Hinkler moving into production. Simon and David Hinkler and Garry Wilson all played in Pulp around 1983. In 1984 Hendrick left, with MacKenzie returning, and the band moved on to the Golden Dawn label, adding Murray Fenton to the lineup. A third album, The Second Coming, was released in 1984. Simon Hinkler briefly returned, with band manager Tony Perrin added on bass. A live album was released in 1985, by which time the band had split up, after Fenton had joined The Batfish Boys.

Gouldthorpe and Simon Hinkler collaborated on a further album, Flight Commander Solitude & the Snake in 1986, and Hinkler went on to join The Mission. They collaborated on a second album, A Room Full of This, in 1992, working together under the name The Flight Commander.

A compilation of demos, live tracks and interviews, Afterwards, was released in 1989 on the Pleasantly Surprised label.

Gouldthorpe moved away from music to run his own hair salon, stating in 2009 ""I lost it with music for a bit and went into dark corners"".

The band reformed in 2007 after being invited to perform at the Meltdown Festival by long-time fan Jarvis Cocker, and recorded a session for Marc Riley's BBC 6 Music show. The band stayed together, releasing the Standing Still EP in 2009. In 2010 they decided to split up again after David Hinkler decided to leave, but continued after recruiting James Bacon to replace him. A new album, Civilisation, was released in October 2011.

http://www.arteryband.com (was taken down fall 2017, and via Facebook the band wasn't even aware it was up recently / prior to that)"
227471.0,3228025.0,736743,UK,Alvin Stardust,Alvin Stardust,1983,0.0,6,"['7""', 'LP', 'Compilation', 'Album']",['Rock'],"['Rock & Roll', 'Glam']","English rock & roll / glam-rock / pop singer and actor.
Born: 27 September 1942 London, United Kingdom.
Died: 23 October 2014. Ifold, West Sussex, UK."
262003.0,192047.0,448278,UK,The Undead,The Killing Of Reality,1984,0.0,13,"['LP', 'Album']",['Rock'],['Punk'],"British punk band from Bristol formed in 1981, splitt in 1983."
2604056.0,2659649.0,3379811,UK,The Reps,Bad Boy At School,1983,0.0,10,"['LP', 'Album']","['Rock', 'Pop']","['New Wave', 'Power Pop', 'Punk']",Band from the UK previously known as the Dunamis
288601.0,667143.0,3262896,UK,Chas And Dave,Chas'N'Daves Knees Up - Jamboree Bag No. 2,1983,0.0,53,"['LP', 'Album']","['Rock', 'Blues']","['Pop Rock', 'Pub Rock', 'Boogie Woogie', 'Comedy', 'Novelty']","Chas & Dave (often billed as Chas 'n' Dave) were an English pop rock duo, formed in London by Chas Hodges and Dave Peacock.

Please use only for variations with only Chas and Dave; for Peacock and Hodges credits, use separate artists please.

"
107230.0,87465.0,1611992,UK,Blue Zoo,2 By 2,1983,38.63,10,"['LP', 'Album']","['Rock', 'Pop']",['New Wave'],"British Pop group, formed as an evolution of [a=Modern Jazz (2)] (minus their keyboardist - saxophonist [a=Dave Woolfson]). They released one album and five singles before disbanding. Their biggest hit is ""[m=87468]"" (no.13 in the U.K. pop chart in 1983). They disbanded in 1985 and reformed in 2010 with same line up minus [a=Tim Parry] that went on to become artist's manager and music publisher, replaced by [a=Tom Morrison] plus ex-[a=Spear Of Destiny] saxophonist and guitarist [a=Neil Pyzer] and keyboardist Graham Noone."
325101.0,1477631.0,5252863,US,Dion (3),Only Jesus,1981,39.02,10,"['LP', 'Album', 'Stereo']",['Rock'],"['Pop Rock', 'Gospel']","Born: July 18, 1939 in the Bronx, New York (United States). 
Leading member of [a=Dion & The Belmonts].
Inducted into Rock And Roll Hall of Fame in 1989 (Performer).
"
15118.0,2131039.0,2677802,UK,XTC,Waxworks - Some Singles 1977-1982 / Beeswax - Some B-Sides 1977-1982,1983,84.43,27,"['LP', 'Album', 'Compilation']",['Rock'],['Pop Rock'],"Formed in Swindon UK from the ashes of the band [b]The Helium Kidz[/b] and were active from 1975 to 2006.
They were a musically adventurous group who first made an impact as a post-punk new wave band but refused to be pigeonholed by recording dub, folk-rock, psychedelia and pure pop as the mood took them.
The classic line-up was Andy Partridge (guitar & vocals), Colin Moulding (bass & vocals), Dave Gregory (guitar & keyboards, left in 1999) and Terry Chambers (drums, left in 1982).
Barry Andrews was the original keyboard player but he left in 1979 to be replaced by Dave Gregory. The band ceased performing live in 1982, prompting Terry to leave and, rather than replacing him, they then used various session drummers for their remaining studio albums.
Their live legacy continues through Terry's band [a12676994]."
326197.0,,10785873,UK,Miasma (4),The First Big Gamble,1983,0.0,13,"['Single Sided', 'Album']",['Rock'],['Punk'],"Anarcho Punk Band From Scarborough,, UK.
1983 TO 1985."
85897.0,,19158082,UK,Bauhaus,Southampton Gaumont 16.6.83,1983,0.0,17,"['Album', 'Unofficial Release']",['Rock'],['Goth Rock'],"English Post-Punk band, formed in Northampton in 1978.
Originally named ""Bauhaus 1919"" after the school of the same name, but dropped 1919 before being together for one year.

Bauhaus disbanded in 1983 , but reunited for a tour in 1998.
Daniel Ash, David Haskins and Kevin Haskins founded [a18082] and Peter Murphy made [a59922] collaboration for a year and later as solo artist.
The band reformed and toured again in 2005, but ultimately broke up in 2008, after releasing the final studio album ""Go Away White"".
"
61800.0,7764.0,3358925,Canada,Rush,Rush,1974,39.85,8,"['LP', 'Album', 'Stereo']",['Rock'],"['Hard Rock', 'Prog Rock']","Canadian heavy progressive rock trio, formed in 1968 in Toronto, Canada. Disbanded in 2018.

Rush retired from touring after the R40 tour when [a=Neil Peart] announced he would retire due to health reasons. In January 2018, [a=Alex Lifeson] said in an interview that Rush's career had come to an end. On January 7, 2020, after a three-year illness, Neil Ellwood Peart died of glioblastoma at age 67, his passing was officially announced on January 10, 2020.

See also [a=Jeff Jones (4)]"
290587.0,36233.0,984035,UK,J.J. Cale,Okie,1974,28.53,12,"['LP', 'Album', 'Repress']","['Rock', 'Blues']","['Folk Rock', 'Blues Rock']","American singer, songwriter and musician born December 5th, 1938, in Oklahoma City, Oklahoma, USA. He died of a heart attack on July 26th, 2013, at Scripps Hospital in La Jolla, CA, USA. He was married to [a522260].

Professionally known as J.J. Cale, he was an American singer-songwriter, recording artist and influential guitar stylist. Though he deliberately avoided the limelight (being temperamentally averse to celebrity) his influence as a musical artist has been widely acknowledged by figures such as Mark Knopfler, Neil Young and Eric Clapton who described him as “one of the most important artists in the history of rock”. He is considered to be one of the originators of the Tulsa Sound, a loose genre drawing on blues, rockabilly, country and jazz.
In the late 1960s, he also worked as recording engineer at [l=Amigo Studios]."
289241.0,513968.0,4047232,US,Hi-Fi (2),Moods For Mallards,1982,0.0,10,"['LP', 'Album']",['Rock'],"['Power Pop', 'Pop Rock']","New wave / power pop group from Seattle, WA"
11012.0,68333.0,1401950,UK,Rod Stewart,Never A Dull Moment,1972,33.1,9,"['LP', 'Album', 'Stereo']",['Rock'],"['Rhythm & Blues', 'Rock & Roll', 'Ballad']","British singer, born January 10, 1945 in London, England. In addition to his successful solo career, he has also been a member of successful high-profile rock groups the [a=Jeff Beck Group] and [url=http://www.discogs.com/artist/289040-Faces-3]the Faces[/url].

Inducted into Rock and Roll Hall of Fame in 1994 as a solo artist, and again in 2012 as a member of the Faces (both as a Performer)."
616124.0,77151.0,715392,Europe,Brian May + Friends,Star Fleet Project,1983,28.73,3,"['12""', 'Mini-Album', 'Stereo']","['Rock', 'Blues']","['Blues Rock', 'Hard Rock']",
234181.0,357738.0,2251346,Canada,Robin Trower,Back It Up,1983,38.08,9,"['LP', 'Album', 'Stereo']","['Rock', 'Blues']",['Blues Rock'],"British guitar player born on 9 March 1945 in Catford, London. He played with [a=Procol Harum] throughout 1967–1971 before he started a solo career under his own name."
236897.0,41035.0,1616259,Netherlands,Mark Knopfler,Local Hero,1983,44.17,14,"['LP', 'Album']","['Jazz', 'Rock', 'Stage & Screen']","['Folk Rock', 'Soundtrack', 'Smooth Jazz', 'Fusion', 'Rockabilly']","British guitarist, singer and songwriter, born August 12, 1949 in Glasgow, Scotland, who grew up in Newcastle, England. Co-founder of [a=Dire Straits] with his brother [a=David Knopfler]. He is married to [a=Kitty Aldridge]."
205734.0,268668.0,2392390,UK,David Essex,The Whisper,1983,0.0,10,"['LP', 'Album']","['Rock', 'Pop']",['Pop Rock'],"English singer, songwriter, and actor, born 23rd July 1947, in Plaistow, London, England.
He began his musical career in the 1960s, and by the early-1970s had become a hugely popular recording artist.
As an actor he has performed in films, musical theatre, and TV shows, including the soap opera 'Eastenders'."
1686597.0,293466.0,5946428,UK,Years On Earth,Worlds Apart,1983,0.0,12,['Album'],"['Electronic', 'Rock']","['Dark Ambient', 'Industrial', 'Minimal']",
3474398.0,,8454574,UK,The Distance (7),Privacy Of A Comedian,1983,0.0,8,['Album'],"['Electronic', 'Rock']","['New Wave', 'Lo-Fi', 'Experimental']",
73168.0,,368502,UK,Amebix,No Sanctuary,1983,0.0,7,"['12""', '33 ⅓ RPM', 'Album']",['Rock'],"['Punk', 'Crust']","Crust punk band from England, UK, formed: 1978 and disbanded in 1987. They've reformed in 2008 and finally disbanded in 2012. 

Influential English band considered to be the godfathers of the Crust Punk subgenre. They recorded two full-length albums and three EPs before splitting up in 1987, at which time The Baron went to live on the isle of Skye and worked as a self-taught sword-smith whilst the remainder of the band forged ahead with [a=The Smartpils] member [a=Tim Crow] as [a=Zygote (3)]. This endeavour was short-lived however, and lasted until the early 1990s before fading into obscurity.
The band officially reformed in February 2008 without Spider and with new drummer Roy Mayorga ([a=Nausea (2)], [a=Soulfly], [a=Stone Sour]). However in 2012, in a interview, Rob ""The Baron"" Miller has made a statement announcing that Amebix is no more.

Owner of [l=Amebix Records]."
124284.0,,2438755,UK,Morgan Fisher,Play Loud / Play Quiet,1983,0.0,6,['Album'],"['Classical', 'Electronic', 'Rock']","['New Wave', 'Art Rock', 'Experimental']","Stephen Morgan Fisher (born 1 January 1950 in Mayfair, London, UK) is an English keyboard player and composer, and is most known as a member of Mott the Hoople in the early 1970s, and as the instigator of the [l2549011] series. His career has covered a wide range of musical activities, and he is still active in the music industry. In recent years he has expanded into photography.

From 1966 to 1970, Fisher played the organ with the soul/pop band, The Soul Survivors, who in 1967 renamed themselves Love Affair. They had a number one hit single in 1968 with ""Everlasting Love"", while Fisher was taking a break from the band to complete his final year at Hendon County Grammar school. Between 1972 and 1973 he formed the progressive rock band called Morgan, with singer Tim Staffell (the lead singer of the band Smile, who later became Queen). From 1973 to 1976, after a brief liaison with Third Ear Band, he joined British rock band Mott the Hoople. Meanwhile, Fisher contributed keyboards to John Fiddler's Medicine Head, and when Mott folded, Fisher invited Fiddler to join the remaining members of Mott in what would become British Lions. In 1980, Fisher conceived and produced the unique [m1733668] project with two volumes released in 1980 & 2000. And he played with Queen on their 1982 tour of Europe.

In 1985, Fisher moved to Japan, and started to make ambient and improvised music. He became a tv commercial music songwriter, including songs written or arranged for Cat Power, Karin Krog, José Feliciano, Zap Mama and Swing Out Sister. Japanese artists he has worked with include Yoko Ono, Dip in the Pool, The Boom, Heat Wave, Shoukichi Kina, Haruomi Hosono and Kokoo. Starting in November 2003 Morgan performed 100 monthly solo improvisation concerts at the cutting-edge arts/music club Superdeluxe in Roppongi, Tokyo. He called this concert series Morgan's Organ, and has started to release live recordings of the series as downloads. The series ended in March 2013 and has been continued as Morgan's Organ At Home at his personal studio in Tokyo since June 2013. Fisher has maintained a lifelong interest in photography and in recent years has been holding an increasing number of solo exhibitions of his work in Japan and abroad. He has evolved a technique of abstract photography which he calls Light Art."
2843448.0,,4115245,UK,The Jackie Lynton Band,White Line,1983,38.47,8,"['LP', 'Album']","['Rock', 'Blues']","['Classic Rock', 'Pub Rock']",
95886.0,3837.0,1598319,US,Daryl Hall & John Oates,Along The Red Ledge,1978,36.73,10,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']",['Pop Rock'],American pop rock duo active since 1967.
4452.0,4370.0,1345686,UK,Steve Hillage,And Not Or,1983,35.82,6,"['LP', 'Album']","['Electronic', 'Rock']","['Prog Rock', 'Synth-pop']","UK-based guitarist born on August 2, 1951, in London, England. Formerly a member of prog-rock act Gong but best known solo, as half of ambient techno duo System 7 and as a frequent collaborator with The Orb. Hillage started with the band Uriel then left for college and they continued on as Egg. They reunited to record under the pseudonym Arzachel, then Hillage ended up with Kevin Ayers, from which he went on to Gong where he picked up on Daevid Allen's glissando guitar techniques, which Allen had evolved from watching Syd Barrett play with a butter knife bowing strings. He left Gong at the time of [m=25501] and started a solo career.

Hillage evolved from prodigy to virtuoso and the guitar sound evolved with echoes and reverb blending with synthesizers. he was a pioneer in new age ambient music and retired from recording for a while as he went on to be a prominent producer in the early 1980's, most known for his work on the Simple Minds albums of that era. Some years later he was in a club and heard The Orb sampling his music and hooked up with them. As a result he resurfaced with his longtime partner [a39787] as System 7 (aka 777 due to concerns from Apple over their operating system at the time). Hillage reunited with Gong circa 2008 and toured with them in 2009 and 2010. That version of Gong also released [m=183833] in 2009."
145071.0,2457538.0,2499262,UK,Everly Brothers,The Everly Brothers,1983,0.0,6,"['7""', 'LP', 'Album', 'Compilation']",['Rock'],['Rock & Roll'],"The Everly Brothers were American country-influenced rock and roll singers, known for steel-string guitar and close harmony singing, formed by brothers [a515987] (born February 1, 1937 - died August 21, 2021) and [a332373] (born January 19, 1939 - died January 3, 2014). They had their greatest success between 1957 and 1964. They were inducted into Rock And Roll Hall of Fame in 1986 (Performer)."
296666.0,149229.0,1644676,UK,OXO (2),Oxo,1983,0.0,11,"['LP', 'Album']","['Rock', 'Pop']",[],"American dance-rock band formed  in 1983 by Ismael Ledesma, the former lead singer of 'Foxy'."
472809.0,,7317716,UK,The Beating Hearts,"Love Beat, Kid... On The Nod",1983,0.0,17,"['Album', 'Compilation']","['Electronic', 'Rock']","['Post-Punk', 'Dance-pop']","Tim Naylor, vocals, bass
Jon Monks, keyboards, synthesisers, vocals
Simon Baggalley, guitar
Richard Jennings, drums
Formed by Tim Naylor following the demise of Controls, Beating Hearts gigged extensively in the south-east during 1981/1982.  Released two cassettes on Stupid Rabbit Tapes and appeared on the 'Beyond the River' vinyl compilation."
10262.0,87609.0,213375,UK,Duran Duran,Seven And The Ragged Tiger,1983,0.0,9,"['LP', 'Album']","['Rock', 'Pop']","['New Wave', 'Synth-pop']","UK pop, new wave, and synth pop group founded in Birmingham, England in 1978. They have sold over 100 million records."
455008.0,145625.0,873900,Hungary,Gábor Presser,Electromantic,1982,0.0,10,"['LP', 'Album', 'Stereo']",['Electronic'],"['New Wave', 'Synth-pop', 'Experimental']","Hungarian musician, composer, singer. He is a prominent personality of the Hungarian pop music.
Born 27 May 1948, Budapest (Hungary).

Founding member of [a=Omega (5)] (1962  - 1971).
In 1971 he formed [a=Locomotiv GT]."
60580.0,255579.0,2288919,Germany,James Last,Non Stop Dancing '83 Party Power,1983,41.07,13,"['LP', 'Album']","['Funk / Soul', 'Pop']","['Disco', 'Schlager']","German big band leader, composer and musician (bass, piano), born 17 April 1929 in Bremen, Germany. Brother of [a=Werner Last] and [a=Robert Last].
Died on June 9, 2015, aged 86, in Palm Beach, Florida, USA.

He has reportedly sold in excess of seventy million albums worldwide."
108103.0,52434.0,798185,UK,The Belle Stars,The Belle Stars,1983,0.0,12,"['LP', 'Album', 'Stereo']","['Electronic', 'Rock', 'Pop']","['Synth-pop', 'New Wave']","The Belle Stars were an all female British pop band, founded in London in 1980 by former members of [a259938].

Stella Barker: rhythm guitar 
Clare Hirst: tenor saxophone, keyboards 
Miranda Joyce: alto saxophone
Penny Leyton: keyboards
Jennie Matthias (aka Jennie McKeown): lead vocals
Sarah-Jane Owen: lead guitar 
Judy Parsons: drums 
Lesley Shone: bass "
1411864.0,1298044.0,7284603,UK,Barratt Band,Voice,1983,0.0,8,"['LP', 'Album']","['Rock', 'Pop']","['Symphonic Rock', 'Classic Rock']","The Barratt Band was formed in 1980 by Norman Barratt, formerly of Gravy Train and the Alwyn Wall Band, and in its initial stages consisted of Barratt (Guitar, Vocals), Dave Morris (Keyboards), Tim Hatwell (Bass) and Russ Caldwell (Drums). The band recorded their first album Playing in the City in 1981 at Chapel Lane Studios just outside Hereford. The band were one of the first fully professional Christian rock (CR) bands in the United Kingdom, all members having worked as professional musicians in mainstream rock and pop.

The band signed to the fledgling Chapel Lane label that had just been started by Rob Andrews, owner of Chapel Lane Studios. This was a bold attempt to produce CR recordings that matched professional secular standards and also raise Christian rock's profile.

The band toured the album extensively throughout the UK, Europe and Scandinavia on major tours supporting Larry Norman. Barratt Band was featured on Larry Norman's 1981 live Friends on Tour album, along with Alwyn Wall. In their own right they embarked on smaller club tours, the highlight being the 1982 Greenbelt Festival held at Knebworth, where they headlined the closing night.

Larry Tomaso replaced Tim Hatwell on bass in 1982 and the band appeared on numerous tours and albums supporting or backing some of the top CR artists of the day from the USA and UK, including Larry Norman, Steve Camp, Phil Keaggy, Jesse Dixon and Sheila Walsh.

The band released a second album in 1984 named Voice with Dave Engel on drums.

The heavy touring and work schedules took their toll resulting in one of the band members collapsing through exhaustion while on tour in Scandinavia towards the end of 1986.

Although the band has never officially split up, it never toured or recorded again."
3368359.0,,4719159,UK,20/20 Vision (2),In The Town/In The City,1983,35.47,9,"['LP', 'Album']","['Rock', 'Pop']","['Hard Rock', 'Pop Rock', 'Indie Pop']",
2732709.0,421854.0,2826179,US,Duke Robillard And The Pleasure Kings,Duke Robillard And The Pleasure Kings,1983,33.32,10,"['LP', 'Album']","['Rock', 'Blues']",['Electric Blues'],
748325.0,468178.0,1785141,US,Caro (7),The Boy Is Mine,1983,38.27,11,"['LP', 'Album']",['Rock'],['New Wave'],"German female singer born February 24, 1958 in Gießen."
11012.0,107023.0,1690738,UK,Rod Stewart,Body Wishes,1983,41.18,10,"['LP', 'Album']","['Rock', 'Pop']",['Pop Rock'],"British singer, born January 10, 1945 in London, England. In addition to his successful solo career, he has also been a member of successful high-profile rock groups the [a=Jeff Beck Group] and [url=http://www.discogs.com/artist/289040-Faces-3]the Faces[/url].

Inducted into Rock and Roll Hall of Fame in 1994 as a solo artist, and again in 2012 as a member of the Faces (both as a Performer)."
640280.0,540061.0,3068917,US,"Clarence ""Gatemouth"" Brown",One More Mile,1983,39.03,10,"['LP', 'Album']","['Rock', 'Blues']","['Blues Rock', 'Electric Blues']","American multi-instrumentalist (guitar, fiddle, bass, drums, mandolin, viola, harmonica) and singer, who gained his nickname ""Gatemouth"" from a high school instructor who said Brown had a ""voice like a gate"". While he has been extremely influential in blues fiddle and Texas blues circles (even winning a Grammy Award for Best Traditional Blues Album in 1982 for his album Alright Again!), his music is an eclectic mix of blues, cajun, country, R&B, jazz, and more. 

Born April 18, 1924 in Vinton, Louisiana
Died September 10, 2005 in Orange, Texas"
241754.0,58800.0,1557718,US,David Thomas And The Pedestrians,Variations On A Theme,1983,35.6,9,"['LP', 'Album']",['Rock'],"['Art Rock', 'Experimental', 'Post-Punk']",
4791578.0,,27420426,UK,Away From Skaro,Convulsions Of Nature,1983,0.0,10,"['Album', 'Stereo']","['Rock', 'Pop']",['New Wave'],
272907.0,607873.0,3494338,UK,Paul Kossoff,Croydon June 15th 1975,1983,0.0,14,"['LP', 'Album']","['Rock', 'Blues']",['Classic Rock'],"English guitarist and songwriter, born 14 Sep 1950 in North London.
Playing with [a=Black Cat Bones] at the age of 15 he met drummer & future [a=Free] bandmate [a=Simon Kirke]. 
Kossoff is best known for his work with English heavies [a=Free] (April 1968-72).
Amid session work, he followed with a solo release, 1973's [m=338856], and the forming of the short lived [a=Back Street Crawler] in 1975.
He died 19 Mar 1976 from a drug-related heart problem on a flight from Los Angeles to New York."
129615.0,,1321219,UK,Be Bop Deluxe,Axe Victim · Futurama,1983,0.0,21,"['LP', 'Album', 'Reissue', 'Stereo']",['Rock'],"['Art Rock', 'Glam', 'Prog Rock', 'Classic Rock']","British band formed by [a=Bill Nelson] in 1972 - the musically restless Be Bop Deluxe never actually played Be-Bop music, and dabbled instead with genres that ranged from prog rock to proto-punk and new wave. They were most notably known for their singles 'Ships In The Night', 'Sister Seagull' and 'Maid In Heaven', and recorded their final album in 1978, with Bill Nelson's follow-up solo project 'Red Noise' as the intended sixth Be Bop Deluxe album, but due to Charles' visa expiring, rather than replace him, they called it a day."
255053.0,65685.0,1542747,US,Channel 3 (2),After The Lights Go Out,1983,0.0,10,"['LP', 'Album']",['Rock'],"['Hardcore', 'Punk']","Punk rock band from Cerritos California, USA, established 1980."
2586238.0,404626.0,3370486,US,Horizontal Brian,Vertical,1983,37.32,12,"['LP', 'Album']","['Electronic', 'Rock', 'Pop']","['New Wave', 'Power Pop']",Previously known as [a1853519]
11012.0,67513.0,5040889,UK,Rod Stewart,Gasoline Alley,1970,0.0,9,"['LP', 'Album']","['Rock', 'Blues']","['Folk Rock', 'Blues Rock']","British singer, born January 10, 1945 in London, England. In addition to his successful solo career, he has also been a member of successful high-profile rock groups the [a=Jeff Beck Group] and [url=http://www.discogs.com/artist/289040-Faces-3]the Faces[/url].

Inducted into Rock and Roll Hall of Fame in 1994 as a solo artist, and again in 2012 as a member of the Faces (both as a Performer)."
259159.0,1737779.0,919762,US,Radiance (5),Lake Unto The Clouds,1983,51.28,6,['Album'],"['Jazz', 'Rock']","['Fusion', 'Avantgarde', 'Free Improvisation']",
39573.0,42677.0,1038167,UK,Clannad,Magical Ring,1983,0.0,10,"['LP', 'Album']","['Rock', 'Pop']","['Acoustic', 'Ambient', 'Folk']","Irish family group, started as folk/folk-rock/folk fusion in the early 70s, but with their 1982 album, moved to an unusual style of folk-based music typically involves much use of synthesisers and electronic production techniques. Fronted by Maire Ni Bhraonain AKA [a=Maire Brennan], who recreated her vocals from ""Theme From Harry's Game"" for [a=Chicane]'s hit ""Saltwater"".

'Theme From Harry's Game' was released in the winter of 1982. Radio programmers and audiences were captivated by the dense harmonies and the Gaelic words. It leapt into the Top five in the UK charts. The 'Magical Ring' album followed in 1983, and by now brothers Pol and Ciaran were writing evocative and powerful music. This was furthered on 'Legend' a soundtrack commissioned for the television series, 'Robin Of Sherwood' in 1984. During this period, the band received numerous awards including an Ivor Novello and a BAFTA for their ground-breaking work on this album.

This primed the band for one of their most mesmeric records. 'Macalla', released in 1985, featured more electronic arrangements, while Maire's voice was reaching the extremes of joy and melancholy. A chance remark to their friends in U2 resulted in Bono singing a duet with Maire on the track 'In A Lifetime'. This charted twice, in 1986 and again in 1989. The follow-up, 'Sirius' was completed in Los Angeles with some of the city's most famous musicians, as the Clannad sound took another unscripted change.

'PastPresent', released in 1989 brought the music of Clannad to an even bigger audience. Summarising their first four RCA albums it became a much-loved fixture in the UK chart eventually going Top 5. The BBC had obviously noted the huge success of the soundtrack to Robin and commissioned a project that would become the outstanding album 'Atlantic Realm'. This was followed in the same year by Clannad's first soundtrack work on an animation, 'Angel And The Soldier Boy'.

Maire, Padraig and Noel were writing more now, supplementing Ciaran's work. The latter was also honing his skills as a producer. Their 'Anam' album made the top 20 in 1990. 'Theme From Harry's Game' featured on the 1992 film Patriot Games, featuring Harrison Ford, raising the band's profile again in America. The band's music was increasingly in demand for soundtrack work, appearing on Last Of The Mohicans, (1992) and Message In A Bottle (1999)."
252705.0,158223.0,1514638,UK,Jimmy Pursey,Revenge Is Not The Password,1983,25.35,8,"['LP', 'Album']","['Electronic', 'Rock']","['Indie Rock', 'Experimental']","Lead singer and songwriter with the UK Punk group Sham 69. Pursey formed [a=Sham 69] in the year 1976, left to pursue other projects (such as the Sham Pistols, and his solo career) at the end of the 1970s, reformed the band in 1987 and, after a bitter fallout between him and Dave Parsons, was eventually fired from the band in 2007.
Is now the singer in the band Sham 69 (Original 1977 Line-up) also called ""The Real Sham 69"" (Together with Parsons)

b: 9 February 1955 in Hersham, Surrey, England, United Kingdom"
818629.0,955519.0,1013065,UK,Gardening By Moonlight,Method In The Madness,1983,0.0,9,"['LP', 'Album']","['Electronic', 'Rock']","['New Wave', 'Synth-pop']",
141078.0,144356.0,819776,France,Comateens,Pictures On A String,1983,39.35,12,"['LP', 'Album']","['Electronic', 'Rock']","['New Wave', 'Synth-pop']","Comateens were formed in New York in 1978 by Ramona Jan (guitar), Nicholas Dembling (aka Nick O. Teen, Nick North, Nick West) (bass, vocals), and a drum machine. After Lyn Byrd (synthesizer, vocals), Oliver North (guitar, vocals) and Harry Viderci (drums) joined the group, they recorded their first single, The Ramona Jan-penned songs Danger Zone and Elizabeth's Lover (not released at the time) and Diana Dominicci's Cool Chick. Jan left the band in 1980 and Comateens recorded their self-titled debut LP in 1981. The album became a cult favorite among college hipsters, especially the band's remake of “The Munsters Theme"". However, the Comateens actually gained a larger following in Europe, wherein the group's quirks – such as the necrophilia tale “Cool Chick"" – were more easily digested. The band released two more LPs – 1983's Pictures on a String and 1984's Deal With It – and then split up in 1985. Byrd and Nicholas West (Dembling) eventually reunited in West and Byrd."
210577.0,34553.0,7184153,UK,The Bollock Brothers,Live Performances - Official Bootleg,1983,0.0,16,"['LP', 'Album']","['Electronic', 'Rock']","['New Wave', 'Synth-pop']","Punk and new wave band from London (UK) founded in 1980 by Patrick O'Donnell (aka [a170294]) as a side project of [a=4"" Be 2""], which soon after disbanded.

"
