artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
463006,0,11666708,US,Ataraxia (2),The Unexplained,1975,34.83,9,"['LP', 'Album']","['Electronic', 'Rock']","['Experimental', 'Ethereal', 'Space Rock', 'Synth-pop', 'Prog Rock']",
1490570,166717,1821844,US,Heartsfield,Foolish Pleasures,1975,44.1,8,['LP'],"['Rock', 'Blues']",['Southern Rock'],"US Southern Rock and Country Rock band from Illinois formed in 1972 by J. C. Hartsfield and Perry Jordan. They recorded four albums (some of which hit the Billboard charts) for two major record labels and toured throughout the United States in the 1970s and early 1980s. They disbanded in the 1980s then reunited in 1999, continuing to record and tour.
"
765763,25451,2097219,Italy,Il Rovescio Della Medaglia,Contaminazione,1973,35.05,13,"['LP', 'Album']",['Rock'],['Prog Rock'],"Italian prog-rock band, ""Il Rovescio della Medaglia"" were formed in Rome around the end of 1970 from the ashes of the beat band ""I Lombrichi"". Enzo Vita (guitar), Stefano Urso (bass guitar) e Gino Campoli (drums), with Gianni Mereu (not the guitarist of ""Logan Dwight"") as lead singer first, then Sandro Falbo (from ""Le Rivelazioni"") and soon later Pino Ballarini, who had moved to Rome from Pescara where he played with ""Poema"".

First LP La Bibbia, released in 1971, was basically a very good hard-rock album with slight prog influences, recorded live in. The second one, Io come io (1972), was in the same style, with ambitious philosophical lyrics inspired from Hegel works. 

In 1973 a fifth member was added, keyboard player Franco Di Sabatino, briefly with ""Il Paese dei Balocchi"". With their sound enriched by the keyboards, Il Rovescio released the third album, Contaminazione, with the help of argentine composer [a157480], who had already worked with ""New Trolls"". The album was obviously more in a symphonic direction, and was also released in an English-sung version and issued in many foreign countries, to try to launch the group abroad.

By this time the band was being renowned for their powerful performances, always played at the loudest possible volume and helped by a unique sound system. But... in December 1973 the stealing of their big and expensive PA brought the band close to the end, with Pino Ballarini leaving for Switzerland (briefly replaced by Michele Zarrillo from [a1228989]) and the others continuing as an instrumental-only band. The live album Giudizio avrai, privately released by the band in the late 80's, contains a recording from this period, with the band's sound dominated by the keyboards.

Last release is a single from 1975 (there's a mention on its cover of a new album, but this was never released), then the band had various line-up changes up to 1977.
"
1594992,719201,3109750,US,Gabriel (27),This Star On Every Heel,1975,38.63,13,"['LP', 'Album', 'Promo']","['Pop', 'Rock']",[],"1970's Seattle band. Released three albums, two on ABC/Dunhill and one on CBS Epic Sweet City. ""Martha"" reached 32 on the Billboard Charts in 1977."
3616383,0,5633163,US,Peter Berkow & Friends,Thesis,1975,44.85,14,"['LP', 'Album']","['Rock', 'Blues']","['Folk Rock', 'Experimental', 'Acoustic', 'Prog Rock']",
783805,590043,4283214,US,Bobby Harrison,Funkist,1975,34.47,8,"['LP', 'Album']","['Rock', 'Pop']",[],"English singer/songwriter and drummer, born June 22, 1939 in London, died on January 10, 2022. Bobby Harrison’s history can be traced back to the late fifties and the legendary Brentwood, UK group The Rockefellas. Subsequently, during the early part of the sixties, he was in Golden Apples Of The Sun, who signed to Andrew Loog Oldham’s Immediate label and released one single, Monkey Time, in 1965. Following that, Harrison formed the CBS-signed Powerpack, who put out two singles in 1966 and 1967. Backed by famous jazzman Ronnie Scott, Bobby also released his first record in his own name for CBS in the mid-sixties, a version of the song Sonny. Harrison then became one of the original members of Procol Harum during the spring of 1967, when the group recorded their famous No 1 single, A Whiter Shade Of Pale. However, at the same time as the record was at the top of the charts all over the world, Harrison and the band’s guitarist left the group to form their own outfit, Freedom. His solo album Funkist has material written for Freedom and is considered to be the ""missing link"" in Bobby Harrison’s career between Freedom and Snafu, which he formed early 1973. The band lasted until the mid 1970s. In the early eighties, Harrison decided to move to Iceland. There he got involved with many musical activities and also recorded one album with local supergroup Mezzoforte in 1987."
4375773,0,6941352,US,Lovers Of Jesus,Live At Santa Claus,1975,0.0,2,"['LP', 'Album', 'White Label']",['Rock'],"['Prog Rock', 'Hard Rock']",
1670786,536663,4502033,US,Electromagnets,Electromagnets,1975,45.33,8,"['LP', 'Album']","['Jazz', 'Rock']","['Prog Rock', 'Blues Rock', 'Jazz-Rock']","American jazz-fusion band founded in 1973 in Austin, Texas. Notable for featuring the guitarist [a311699] early in his career.

The band was originally founded by Steve Barber (keyboards) and Bill Maddox (drums), who were were joined by Kyle Brock (bass) and Eric Johnson (guitar).

The group released one self-titled album in 1974 on their own [l881098] label, breaking up the next year. A second album was released in 2005, featuring sessions recorded in 1975. "
2366187,417528,3372236,Sweden,Björn Skifs & Blåblus,Out Of The Blue,1974,37.85,10,"['LP', 'Album']","['Rock', 'Funk / Soul', 'Pop']","['Pop Rock', 'Classic Rock', 'Funk']",
2285966,0,2931854,US,Contrasts,Contrasts,1975,0.0,8,"['LP', 'Album']","['Rock', 'Pop']","['Pop Rock', 'Ballad', 'Lounge']",
1116717,1119718,8708262,US,Jimmy Roselli,Love Love Love,1975,35.97,12,"['LP', 'Album']","['Rock', 'Pop']",['Vocal'],"Italian-American pop singer.

Born December 26th, 1925 in Hoboken, New Jersey.  
Died June 30th, 2011 at his house in Clearwater, Florida."
463006,866821,11354940,US,Ataraxia (2),The Unexplained (Electronic Musical Impressions Of The Occult),1975,34.83,9,"['LP', 'Album']","['Electronic', 'Rock']","['Experimental', 'Ethereal', 'Space Rock', 'Synth-pop', 'Prog Rock', 'Occult']",
1415082,435845,6979633,US,Raven (17),Back To Ohio Blues,1975,34.68,5,"['LP', 'Album']","['Rock', 'Blues']","['Psychedelic Rock', 'Hard Rock']","After he finished his damaged-biker Back to Ohio Blues LP in 1975, the man known as Raven gave away most of the few hundred copies that were pressed. The little-heard album was both of its time and timeless. Today, after it's reached a wider audience, mostly via word of mouth and the internet, it seems to hold an ethereal psychic influence over all the great lo-fi stoner music that's emanated during the past 30 years from Raven's hometown of Columbus, Ohio.

Born: October 6, 1951
Died: October 22, 2013"
971230,263724,2371698,Netherlands,G.T. Moore And The Reggae Guitars,Reggae Blue,1975,0.0,10,"['LP', 'Album']","['Rock', 'Reggae']",[],"G.T. Moore & The Reggae Guitars were an English reggae band formed in the spring of 1973. The lineup included G.T. Moore, Tom Whyte, Martin Hayward, Malcolm Mortimer, Tony Hannaford, Tom Robinson and Tim Jones. But there were several variations of the line-up with guest musicians like John 'Rabbit' Bundrick, Steve Holly and Tony Braunagle. Touring with Jimmy Cliff, Betty Wright, Thin Lizzy and Dr Feelgood led to them attracting both white and black fans. An American launch was set up and a mix of live and studio material was released in America but shortly after, in 1977, the band split up. A 3rd studio album was recorded but never got released.
"
1844859,0,2312247,US,David And David,A Song For You,1975,32.57,10,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Soft Rock', 'Pop Rock']",US pop rock duo.
3320693,0,6869010,US,The Weirz,The Weirz,1975,0.0,11,"['LP', 'Album', 'Stereo']","['Jazz', 'Rock']","['Country Rock', 'Psychedelic Rock', 'Jazz-Rock']",
2456020,959704,7858845,Canada,"Arthur, Hurley & Gottlieb",Sunlight Shinin',1975,0.0,11,"['LP', 'Promo', 'Stereo']",['Rock'],"['Soft Rock', 'AOR']",Trio formed early 70s while all were students at the University of South Florida. 
2949933,0,3662838,US,Eddie & Lisbon 70,Eddie & Lisbon 70 I,1975,33.1,10,"['LP', 'Album']","['Rock', 'Latin']",[],
364793,378583,11903716,US,Randy Edelman,Farewell Fairbanks,1975,38.77,10,"['LP', 'Album']","['Rock', 'Pop']",['Pop Rock'],"American film and TV score composer, pianist and singer, born 10 June 1947 in Paterson, New Jersey, USA. He is married to singer-songwriter [a=Jackie DeShannon].  He is the brother of [a1752574]."
8103229,3696789,15820423,US,Terry Reed (4),On Way To Alpha,1975,12.1,4,"['7""', '33 ⅓ RPM', 'Mini-Album', 'Stereo']",['Rock'],"['Acid Rock', 'Experimental', 'Psychedelic Rock']",
92051,345162,1357186,US,Chuck Mangione,Bellavia,1975,38.42,6,"['LP', 'Album']","['Jazz', 'Rock', 'Blues']",[],"American flugelhorn player and composer.

Born: 29 November 1940 in Rochester, New York, USA.

Brother of pianist [a=Gap Mangione]."
20991,995800,6260990,US,The Rolling Stones,Recorded Live At Baton Rouge Louisiana June 1 1975,1975,0.0,20,"['LP', 'Album', 'Unofficial Release', 'White Label']",['Rock'],"['Rock & Roll', 'Classic Rock', 'Blues Rock']","English rock band formed in London in May 1962. They are one of the longest-lived and most commercially successful groups in rock history. Inducted into the Rock And Roll Hall of Fame in 1989 (Performer).

[i]Band members[/i]

[u]05/1962 - 05/1963[/u]
[a255182] (Keyboards, piano)

[u]05/1962 - 06/1969[/u]
[a409290] (Lead and rhythm guitars)

[u]06/1962 - 10/1962[/u]
[a414255] (Bass)

[u]06/1962 - 12/1962[/u]
[a677434] (Drums)

[u]06/1962 - present[/u]
[a90541] (Lead vocals, harmonica, percussion)
[a166570] (Lead and rhythm guitars, acoustic guitar, backing vocals)

[u]12/1962 - 01/1993[/u]
[a272814] (Bass)

[u]01/1963 - 08/2021[/u]
[a299325] (Drums and percussion)

[u]07/1969 - 12/1974[/u]
[a300117] (Lead and slide guitars)

[u]03/1975 - present[/u]
[a271311] (Guitars, backing vocals)"
180119,302820,5199533,US,Chuck Berry,Chuck Berry ,1975,0.0,13,"['Album', 'LP']","['Rock', 'Blues']",['Rock & Roll'],"Chuck Berry (born October 18, 1926, St. Louis, Missouri, USA - died March 18, 2017, St. Charles County, Missouri, USA) was an American guitarist, singer and songwriter and one of the pioneers of rock and roll music. Inducted into both the Songwriters Hall of Fame and the Rock and Roll Hall of Fame in 1986.

Beware: The songwriter of ""Louie, Louie"" is [a=Richard Berry]."
586602,1239821,1956102,US,Bill LaBounty,Promised Love,1975,34.75,9,"['LP', 'Album']","['Rock', 'Pop']","['Ballad', 'Soft Rock']","American singer / songwriter and musician. He's known to have collaborated with [a347735] on some songs. LaBounty is married to [a740411].

'William La Bounty' per BMI."
1819720,1868787,12166242,Mexico,Los Locos Del Ritmo,Tus Ojos,1974,0.0,10,"['LP', 'Album', 'Mono']",['Rock'],"['Rockabilly', 'Garage Rock']","Mexican Rock 'N Roll band formed in Mexico City in 1957. One of the front-runners of the first wave of Rock sung in Spanish where the translation to Spanish of current rock 'n roll songs was the norm.

Originally known as ""Pepe y los Locos del Ritmo""; their first shot at fame came in 1958 when they came in 2nd place on the U.S. TV show ""Original Amateur Hour"" hosted by Ted Mack after winning 1st place in a contest organized by a Mexican TV station.

By the time they recorded their first record they shortened their name to Los Locos del Ritmo .

[b]Original line-up:[/b]
Antonio de la Villa Verdez Sánchez – Vocals (died of throat cancer in 1962)
José (Pepe) Negrete – Piano
Alberto Figueroa – Requinto guitar
José del Río – Drums
Álvaro Gonzáles – Guitar
Mario Sanabria – Bass
Manuel José López Reyes ""el Che"" – Guitar

By the end of the 60's they changed their name to ""Los Locos"".

In the early 70's the band evolved into [a639745] 
"
1651384,0,2945675,US,Flying Island,Flying Island,1975,43.2,10,"['LP', 'Album', 'Stereo']","['Jazz', 'Rock']","['Space-Age', 'Psychedelic Rock', 'Jazz-Rock']","Flying Island was a Connecticut based jazz-rock band led by violinist [a=Faith Fraioli], keyboardist [a=Jeff Bova] and drummer [a=Bill Bacon]. The group released only two unfairly obscure records in the 70's. Not much is known about their activities during the group's short life. After the band dissolved, the three main members continued creating music. Bacon went on to become a part of [a=Material], [a=Curlew] and [a=New York Gong]. Fraioli contributed to [a=Fates Warning] in the 80's. Bova became a more known studio musician and record producer, working with many mainstream artists."
15620370,0,32385915,US,Red Timian,"Try Us, You'll Like Us",1975,39.93,10,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']",['Lounge'],
767518,212273,1945855,Netherlands,Trace (6),Birds,1975,39.73,25,"['LP', 'Album', 'Stereo']","['Jazz', 'Rock']","['Jazz-Rock', 'Prog Rock']","Dutch classical ""symphonic"" progressive rock band formed by Rick Van Der Linden (from Ekseption), with Pierre Van Der Linden (from Focus) on drums and Jaap Van Eik on bass and guitar. Their debut LP was all instrumental with a mixture of Bach and Grieg classical themes and original compositions. Further LP's saw a change of drummer: Ian Mosley (later with Marillion), with Jaap also taking up vocals on ""Birds"", and then an all change of personnel backing Rick on ""The White Ladies""."
2343578,1272904,11187399,US,Los Freddy's,Los Freddy's ,1975,0.0,10,"['LP', 'Album', 'Stereo']","['Rock', 'Latin']","['Tejano', 'Pop Rock', 'Psychedelic Rock']","Mexican rock / ballad group created in 1962 in Guadalajara, they soon moved to Tijuana, active until 1994 when their singer [a=Arturo Cisneros] left."
6347662,0,12279318,US,Ilio Benvenuti,Benvenuti,1975,0.0,12,"['LP', 'Album', 'Stereo']","['Jazz', 'Rock']","['Rockabilly', 'Doo Wop']","Brother -in-law of [a2105300].  Benvenuti, once on the faculty of the University of Milan specialized in translating American songs into Italian. "
1765338,1264540,2290560,US,Chris Ducey,Duce Of Hearts,1975,35.83,9,"['LP', 'Album']","['Rock', 'Funk / Soul', 'Pop']","['Soft Rock', 'Soul-Jazz', 'Classic Rock']",
2862927,0,3776109,US,The Silver Touch,In Transit,1975,0.0,9,"['LP', 'Album']","['Rock', 'Pop']",[],
718937,1242304,2416470,US,Keith Godchaux,Keith & Donna,1975,38.12,9,"['LP', 'Album']","['Rock', 'Blues']",[],"(July 19, 1948 – July 23, 1980) was a pianist best known for his tenure in the rock group the Grateful Dead from 1971 to 1979. Brother of [a892228].

Killed in a car accident July 23rd, 1980. Just 32 years old.
"
223609,1095822,2524012,US,Rory Block,Rory Block,1975,31.2,9,"['LP', 'Album', 'Stereo']","['Rock', 'Blues']","['Blues Rock', 'Pop Rock']","Aurora ""Rory"" Block (born November 6, 1949, Princeton, New Jersey) is an American blues guitarist and singer, an exponent of the country blues style.  At the age of 14, she met guitarist [a=Stefan Grossman], who introduced her to the music of Mississippi Delta blues guitarists."
8050112,0,15702841,US,Lillian Webb,The Little While We’re Here,1975,32.43,12,"['LP', 'Album', 'Stereo']","['Jazz', 'Rock']","['Lounge', 'Contemporary Jazz']",
390154,794664,6626994,Australia,Russell Morris,Russell Morris,1975,36.37,10,"['LP', 'Album']","['Rock', 'Pop']",['Soft Rock'],"Singer/songwriter from Melbourne, Australia.
Born the 31st of July, 1948."
1797261,1762497,11538019,US,Renacimiento 74,Vol. III,1975,36.1,12,"['LP', 'Album', 'Stereo']","['Rock', 'Latin']","['Cumbia', 'Psychedelic Rock']",Mexican cumbia band in the 1970/1980s
5930243,0,10683260,US,Moonlight Oasis,Down The Road,1975,37.07,12,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['AOR', 'Psychedelic Rock']",
3663924,770163,5341786,US,Probe 10,There Is A Universe,1975,0.0,10,"['LP', 'Album', 'Stereo']","['Jazz', 'Rock']","['Prog Rock', 'Jazz-Rock']","Progressive rock/brass rock/jazz rock band formed by high school students in the Lehigh Valley area of Pennsylvania, USA in 1973. "
46481,522215,2515216,US,John Lennon,Roots : Sings The Great Rock & Roll Hits,1975,47.17,15,"['LP', 'Stereo']",['Rock'],['Rock & Roll'],"Songwriter, rock singer and guitar player, best known for his work with [a=The Beatles] during the 1960s and 1970s. Inducted into Songwriters Hall of Fame in 1987. Inducted into Rock And Roll Hall Of Fame in 1994 (Performer).

Born: 9 October 1940 in Liverpool, Lancashire, UK. 
Died: 8 December 1980 in NYC, NY, USA.

John Winston Ono Lennon (MBE, gave it back) was an English singer, songwriter, and peace activist, who gained worldwide fame as the founder, co-lead vocalist, and rhythm guitarist of the Beatles. His songwriting partnership with [a=Paul McCartney] remains the most successful in musical history. In 1969, he started the [a=Plastic Ono Band] with his second wife, [a=Yoko Ono] (parents of [a=Sean Lennon]). After the Beatles disbanded in 1970, Lennon continued as a solo artist and as Ono's collaborator.

Born in Liverpool, Lennon became involved in the skiffle craze as a teenager. In 1956, he formed his first band, [a=The Quarrymen], which evolved into the Beatles in 1960. He was initially the group's de facto leader, a role gradually ceded to McCartney. Lennon was characterized for the rebellious nature and acerbic wit in his music, writing, drawings, on film and in interviews. In 1957 Lennon meets his first wife Cynthia Lennon at the Liverpool College of Art and then married her on the 23rd of August, 1962. On the 8th of April, 1963, Cynthia gave birth to Lennon's first son, [a=Julian Lennon]. In the mid-1960s, he had two books published: In His Own Write and A Spaniard in the Works, both collections of nonsensical writings and line drawings. Starting with 1967s [r=476958], his songs were adopted as anthems by the anti-war movement and the larger counterculture.

From 1968 to 1972, Lennon produced more than a dozen records with Ono, including a trilogy of avant-garde albums, his first solo LP [m=72864], and the international top 10 singles ""[r=1222236]"", ""[r=390001]"", ""[r=5324554]"" and ""[r=628431]"". Controversial through his political and peace activism, after moving to New York City in 1971, his criticism of the Vietnam War resulted in a three-year attempt by the Nixon administration to deport him. In 1975, Lennon disengaged from the music business to raise his infant son Sean, and in 1980, returned with the Ono collaboration [m=73013]. He was shot and killed in the archway of his Manhattan apartment building by a Beatles fan, [a=Mark David Chapman], three weeks after the album's release. Lennon's ashes were scattered in New York's Central Park. A memorial was erected at the site of his ashes being scattered, named after a Beatles' song written by Lennon, ""[r=7278398]."""
381929,212435,1148593,US,Hot Tuna,Yellow Fever,1975,39.6,8,"['LP', 'Album', 'Stereo']","['Rock', 'Blues']","['Blues Rock', 'Hard Rock']","Founding members [a=Jack Casady] and [a=Jorma Kaukonen] started Hot Tuna as a [a=Jefferson Airplane] side project in 1969, when [a=Grace Slick] was recovering from throat node surgery that had left her unable to perform.  They made up a trio with the harmonica player [a14307605]. For early performances, [a=Paul Kantner] and the drummer [a=Joey Covington] joined in.  In the 1970s, Hot Tuna became a full-time band, and the style became more rock oriented. For their second LP, fiddler [a=Papa John Creach] and drummer [a=Sammy Piazza] joined the band. Later, the band changed to a power trio with [a=Bob Steeler] on drums."
6638657,0,12371615,US,Goulet & Company,"You Ain't Heard Nothing, Yet!",1975,33.0,7,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Vocal', 'Ballad', 'Music Hall', 'Lounge']",
1089326,0,2830356,US,Baird Hersey,The Year Of The Ear,1975,40.23,6,"['LP', 'Album', 'Stereo']","['Jazz', 'Rock']","['Fusion', 'Prog Rock', 'Free Jazz', 'Jazz-Funk', 'Jazz-Rock']","Baird Hersey is probably best know as a composer and guitarist. In the '70s and '80s he wrote for and played with his big band [a1518824]. The group's performances and recordings were highly regarded for their blend of rhythmic percussion and innovative horn arrangements.

Hersey's is a National Endowment for the Arts Composition Fellow. His diverse career has encompassed; commissions from the Harvard University, New Mexico Council for the Arts, The Brooklyn Bridge Centennial Sound and Light Spectacular, The HVP Symphony Orchestra, and performances throughout the US and Europe in such different setting as the Berlin Jazz Festival and MTV. He has also composed extensively for television.

He has been a student of yoga and overtone singing for 20 years. In 1997 He began the practice of Ashtanga Yoga. The result was a change in his life, his music and his career. [r=9813846] is his 11th album Hersey has recorded for Arista, Buddha, [l110596] and [l1005768]. He has studied with Sri K. Pattabhi Jois in Mysore India and with The Gyuto Monks. (Source: artist's website)"
2318900,757961,2973876,US,Ted Knight,Hi Guys,1975,0.0,13,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Comedy', 'Pop Rock', 'Parody', 'Novelty', 'Vocal']","Ted Knight (born December 7, 1923, Terryville, Litchfield County, Connecticut, USA - died August 26, 1986, Pacific Palisades, California, USA) was American actor and voice artist. He is perhaps best known for playing the role of newscaster ""Ted Baxter"" in [i]The Mary Tyler Moore Show[/i] (1970-1977)."
327730,535077,2248342,US,Mac Davis,Mac Davis Sings,1975,0.0,10,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Pop Rock', 'Rhythm & Blues']","US country and pop singer / songwriter and actor born January 21, 1942 in Lubbock, Texas. Died September 29, 2020 in Nashville, Tennessee.

He was responsible for one of the biggest hits of [a=Elvis Presley], ""In The Ghetto"", (although he wrote that under the pseudonym [i]Scott Davis[/i], using the given name of his son during a short timespan to avoid confusion with songwriter [a313469]) and ""A Little Less Conversation"". He was a prolific writer of songs for [a=Dolly Parton], [a=Kenny Rogers] and [a=Bobby Goldsboro], amongst others.

He graduated from Lubbock High School in Texas and attended Emory University and Georgia State College. During this period, he formed his own rock band and performed on the Atlanta night club circuit while cutting a few singles which included ""Honey Love"" (1963) under the Vee-Jay label with who be became a regional manager. Davis made a name for himself in the industry, initially as a writer of several songs recorded by Elvis Presley, among them ""A Little Less Conversation"" (1968, along with Billy Strange) ""In the Ghetto"" (1969) and ""Memories"" (1969, also with Billy Strange), prior to going on to a successful career as a solo artist. After signing a contract with the Columbia label, he earned a gold record with ""Baby, Don't Get Hooked On Me"" (1972, which achieved a number one placing on the charts) and had further Top 20 hits with ""One Hell of a Woman"" (1974), ""Stop and Smell the Roses"" (1974) and ""Rock N' Roll (I Gave You the Best Years of My Life)"" (1974). He hosted his own television series ""The Mac Davis Show"" (1974 to 1976) and appeared in several films among them ""North Dallas Forty"" (1979), as well as other TV programs. He was honored with a star on Hollywood's Walk of Fame in 1998 for his work as a recording artist and in 2006, he was inducted into the Songwriter's Hall of Fame. He died from heart related issues.

Inducted into the Nashville Songwriters Hall of Fame in 2000 and into the Songwriters Hall of Fame in 2006. "
6828226,0,12183779,US,Ray Thomas (7),A Ray Of Sunshine,1975,26.97,10,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']",[],
2303124,1357016,11734903,US,Hudson-Farnsworth,From Night To Day,1975,24.2,10,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']",['Vocal'],
82730,3539638,31188988,US,The Beatles,Complete Un-Cut Soundtrack To A Hard Day's Night,1975,0.0,18,"['LP', 'Album', 'Unofficial Release']","['Rock', 'Pop']",[],"Emerging from Liverpool, England in 1960, the Beatles were a seminal British group that evolved from rock/pop origins into pioneers of musical experimentation. The band solidified its iconic lineup in 1962, featuring [a46481] (vocals, rhythm guitar, harmonica, keyboards, percussion), [a35301] (vocals, bass, guitar, keyboards, percussion), [a243955] (lead guitar, vocals, keyboards), and [a259352] (drums, vocals, percussion) after signing a recording contract with EMI. This followed a brief period with Stuart Sutcliffe (bass, 1960-61) and Pete Best (drums, 1960-62).

Initially recognized for their Merseybeat style, the Beatles soon ventured into uncharted musical territories, exploring psychedelia and pioneering innovative production techniques that incorporated tape loops and other effects. Over their active years, they created a legacy of 12 studio albums.

Their profound impact on rock and roll was acknowledged in 1988 when they were inducted into the Rock And Roll Hall of Fame as a group. By 2015, each member had also received individual recognition for their contributions as solo artists within the Hall of Fame."
4369349,0,6926559,US,Stu Self,All By My Self,1975,34.95,10,"['LP', 'Album']","['Electronic', 'Rock', 'Pop']","['Lounge', 'Space-Age']",
4599399,0,7447970,US,Merv George,Merv George Volume II,1975,44.23,12,"['LP', 'Album']","['Rock', 'Funk / Soul']","['Rock & Roll', 'Blues Rock']",
189723,670152,2027275,US,The Mob (2),The Mob,1975,33.37,12,"['LP', 'Album']","['Rock', 'Funk / Soul']","['Funk', 'Classic Rock', 'Soul']","American rock and rhythm and blues show band from Chicago, Illinois. The band formed in January 1966 and earned headline status in every major showroom in Nevada and across the country including Canada, Puerto Rico and Hawaii. The MOB disbanded in 1980, and reunited in 2011 to perform together on stage as they were inducted into the South Dakota Rock And Roll Hall of Fame"
812839,878134,1426250,US,B.W. Stevenson,We Be Sailin',1975,37.7,10,"['LP', 'Album']","['Rock', 'Folk, World, & Country']","['Country', 'Soft Rock', 'Country Rock']","B.W. stands for Buckwheat. Stevenson from Dallas, Texas was born October 5, 1949 and died April 28, 1988 during heart surgery aged 38."
373874,522984,6299232,US,Libra (6),Libra,1975,47.88,6,"['LP', 'Album']","['Rock', 'Funk / Soul']",['Prog Rock'],Italian prog-rock band formed in Rome in 1973.
4524698,0,11897808,US,Taste of Honey (5),A Taste Of Honey By Special Request,1975,0.0,9,"['LP', 'Album']","['Rock', 'Funk / Soul']","['Lounge', 'Pop Rock']",
575055,301245,2643528,US,Jerry Jeff Walker,Ridin' High,1975,38.13,10,"['LP', 'Album']","['Rock', 'Folk, World, & Country']","['Country', 'Country Rock']","American country singer and songwriter, born 16 March 1942 in Oneonta, New York, USA. Died October 23, 2020 in Austin, Texas, USA."
602628,467976,2212673,US,Laurie Bogin,The Exceptional Laurie Bogin,1975,36.62,11,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']",[],Singer - songwriter - producer - multi-instrumentalist
5120904,0,8700650,US,Main Attraction (9),Main Attraction,1975,30.57,10,"['LP', 'Album']","['Rock', 'Funk / Soul']",['Lounge'],
5071346,0,8574297,US,Shredded Wheat (2),Shredded Wheat,1975,33.42,12,"['LP', 'Album']","['Rock', 'Non-Music']","['Comedy', 'Spoken Word']",
429808,640081,1147295,US,Doug Kershaw,Alive & Pickin',1975,38.8,11,"['LP', 'Album']","['Rock', 'Folk, World, & Country']","['Folk Rock', 'Cajun']","American fiddle player, guitarist and singer, born January 24, 1936 in Tiel Ridge, Louisiana, USA. He has been a major figure in the popularization of Cajun music, singing in both French and English. Brother of [a=Rusty Kershaw], married to [a=Pam Kershaw]."
1272989,546404,2306638,US,Earl Scruggs Revue,Anniversary Special Volume One,1975,35.73,10,"['LP', 'Album']","['Rock', 'Folk, World, & Country']","['Folk Rock', 'Country Rock', 'Bluegrass']",Legendary american bluegrass group
1506199,608296,4445449,US,Joel Zoss,Joel Zoss,1975,39.42,11,"['LP', 'Album', 'Promo']","['Rock', 'Blues', 'Pop']","['Classic Rock', 'Country Rock', 'Folk Rock']","Born February 19, 1944, in Easton, Pennsylvania, Zoss is an American singer, guitarist, songwriter and award-winning prose author.  He initially gained attention after [a271392] began recording his songs in the early 1970s.   He has continued to perform and record with many artists including [a37729], [a89660], [a262944], [a327556], [a987261] and [a322232], [a406954], [a273348], [a185751], [a883094], [a282895] and [a258557], [a15158], [a138572], [a670257], [a340678], and others."
343433,701453,3474185,US,Elliot Lurie,Elliot Lurie,1975,32.7,10,"['LP', 'Album']","['Rock', 'Funk / Soul']","['Disco', 'Soft Rock']","Born August 19th 1948 in Brooklyn, New York, USA.

Is now a music executive at Twentieth Century Fox after a failed solo album."
1342710,692725,2169553,US,Thee Image,Inside The Triangle,1975,36.98,9,"['LP', 'Album']","['Rock', 'Funk / Soul']",[],"US mid-70s hard rock band from Miami, FL..
Thee Image was formed in 1974 by Mike Pinera (Cactus/Blues Image/Iron Butterfly/New Cactus Band), Duane Hitchings (Buddy Miles) and Donny Vosburgh (Buddy Miles). The name of the group was taken from a Miami psychedelic rock venue. They released two albums, ""Thee Image"" and ""Inside The Triangle"", both in 1975 and on Manticore Records (ELP's UK-based record label). Their music is heavy rock with stong hints of funky. Disbanded in early 1976.

Mike Pinera – Guitars & Vocals
Duane Hitchings – Keyboards, Keyboard Bass, Synths & Vocals
Donny Vosburgh – Drums & Vocals"
929850,3554035,9415504,US,Los Felinos,Flor Morena Flecha De Amor,1975,26.68,10,"['LP', 'Album', 'Stereo']","['Rock', 'Latin']","['Ballad', 'Bolero', 'Ranchera']","Mexican band created by the brothers Maldonado: Vicente ""Paysa"", Javier, Gerardo, and José Luis."
1093726,0,13536792,US,Joey Welz,Kosmic City Blues & Mellow Dreams,1975,0.0,13,"['LP', 'Album', 'Stereo']","['Rock', 'Blues']",[],"Joey Welz (born March 17, 1940, Baltimore, Maryland, USA) is an American pianist, keyboardist, songwriter, and producer. He played piano with [a282897] from 1963 until 1966. He is the owner and CEO of [l314783] and [l111061]."
1397563,297573,2625388,Canada,Dudes (3),We're No Angels,1975,40.83,10,"['LP', 'Album']","['Rock', 'Pop']","['Pop Rock', 'Hard Rock']","Canadian band, originally called ""All The Young Dudes"".
Follow-on to [a=The Wackers]."
