artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
40029.0,0,12235694,"USA, Canada & UK",Linkin Park,"Original 2001 pressing Hybrid Theory fully signed, including a 2002 concert ticket and meet and greet",2001,37.85,12,"['12""', 'Album', 'Limited Edition', 'Special Edition']","['Electronic', 'Rock']",['Prog Rock'],"Alternative rock band from Agoura Hills, California. US.
Formed in 1996 as Xero by Mike Shinoda and Mark Wakefield, with guitarist Brad Delson, bassist Phoenix, drummer Rob Bourdon and DJ Joe Hahn joining shortly after. After Wakefield left in 1998, lead singer Chester Bennington replaced him in 1999, and the band changed name to Hybrid Theory. In 2000 name was changed to Linkin Park.
The band released seven studio albums from 2000 to 2017 with this lineup and went on hiatus in 2017 after Bennington death, releasing anniversary editions of Hybrid Theory and Meteora between 2020 and 2023 and greatest hits' Papercuts in 2024. On September 2024 the band announced their comeback with new singer Emily Armstrong and new drummer Colin Brittain.

[b]Current members:[/b]
Mike Shinoda –  Vocals / rhythm guitar / keys (1996-present)
Brad Delson – Lead guitar / backing vocals (1997-present)
Joe Hahn – Turntables / synthesizers / samples / backing vocals (1997-present)
Dave ""Phoenix"" Farrell – Bass / backing vocals / occasional synths (1997-1999, 2000-present)
Emily Armstrong – Vocals / occasional guitar (2024-present)
Colin Brittain – Drums / guitar / backing vocals (2024-present)

[b]Former members:[/b]
Chester Bennington – Vocals / occasional guitar and percussion (1999-2017; died 2017)
Rob Bourdon – Drums / percussion / backing vocals (1997-2024)"
12532285.0,0,1674923,"UK, Europe & US",Ocean (62),Mermaid Music,2001,4037.17,14,['Album'],"['Electronic', 'Hip Hop', 'Rock', 'Funk / Soul', 'Pop']",['Funk'],"Singer, songwriter and producer."
38157.0,0,6827651,"UK, Europe & US",Ocean,Mermaid Music,2001,4037.17,14,['Album'],"['Electronic', 'Hip Hop', 'Rock', 'Funk / Soul', 'Pop']",['Funk'],"Female vocalist on the 2001 house track ""Miss Our Love"""
1113665.0,0,11674779,UK,Maxdmyz,Muthablud,2000,0.0,6,['Mini-Album'],"['Electronic', 'Rock']",['Alternative Rock'],"Industrial Metal band from London, UK. Formed In 2000."
5684016.0,0,12131318,UK,Bajina,Bajina (Demo),2000,12.53,6,"['Album', 'Promo']","['Electronic', 'Rock']","['Alternative Rock', 'Experimental', 'Industrial', 'Space Rock']",
145356.0,0,592999,UK,90 Degrees South,A Distant Memory Of Home,2000,0.0,3,['Mini-Album'],"['Electronic', 'Rock']","['Post Rock', 'Ambient']",
2856840.0,0,30310568,UK,Soberskin,Celestial Elevator,2000,0.0,11,"['Album', 'Stereo']","['Electronic', 'Rock']",['Indie Rock'],"Electro-indie band from Wakefield, Yorkshire, UK.

Members:
Gavin Thomas - bass, bongos, vocals
Guy Thomas - vocals, guitar, keyboards, trumpet
Chris Wilcocks - drums, keyboards, vocals"
3007864.0,0,9890007,UK,Silver Ginger 5,Live at Scala,2000,0.0,15,"['Album', 'Unofficial Release', 'Stereo']",['Rock'],['Classic Rock'],
966068.0,0,11033316,UK,Nerve (8),Swimming With Sharks,2000,0.0,7,"['Mini-Album', 'Stereo']",['Rock'],['Pop Punk'],
107074.0,0,16059472,UK,The La's,April 1987 Demos,2000,0.0,16,"['Album', 'Unofficial Release']",['Rock'],[],"English indie rock band formed in 1984 in Liverpool around the core duo Lee Mavers (vocals, guitar) and John Power (bass, backing vocals). "
384404.0,0,14740240,UK,Lindisfarne,"Live From The Kennedy Center, Washington D.C. 22.2.00",2000,0.0,13,"['Album', 'Unofficial Release']",['Rock'],['Folk Rock'],"Folk rock group from Newcastle, England, renamed from 'Brethren' in 1970."
192177.0,0,2577343,UK,Amon Düül II,Best Of 1969–1999 Once Upon A Time,2000,73.6,10,"['Album', 'Compilation', 'Stereo']",['Rock'],['Krautrock'],"Amon Düül II was born of an artistic and political community’s scission called [a=Amon Düül] (who recorded a long live session in the late sixties made around collective and free musical improvisations). The band emerged from the underground German rock scene with a very original and eccentric album called ""Phallus Dei"" (1969). The musicians who participated to this delirious and psychedelic experience were (among others) [a=Peter Leopold] (ex [a=Amon Düül]), the front woman and singer [a=Renate Knaup], [a=John Weinzierl] on the guitars... with guests as Holger Trützsch who plays tribal percussions (original member of [a=Popol Vuh]). Then almost with the same musicians the band recorded the seminal ""Yeti"" (1970). An album in a similar vein as the previous but more accomplished (with a couple of structured songs always with numerous pieces of epic improvisations). ""Yeti"" will launch Amon Düül II career outside Germany. The same year the bass guitarist Dave Anderson leaves the band to join [a=Hawkwind]. 

""Tanz Der Lemminge"" which follows directly ""Yeti"" is an impressive work with a great diversity of powerful, emotional songs with some folk accents next to long free space jamming. Recorded in 1972, ""Carnival in Babylon"" announces a slightly new musical direction taken by the band. This album is dominated by shorter songs with the omnipresent and beautiful vocals of Renate Knaup. A more conventional work with a few memorable prog-folk ballads. The classical period of the band will end with ""Wolf City"" (1972) and ""Vive La Trance"" (1973). After the departure of Renate Knaup who joins Popol Vuh in 1974 and the release of a few albums, Amon Düül II split up. In 1981, with the album ""Vortex"" and Renate Knaup rejoining Chris Karrer tried to reform the band without much success.

The band reformed again in 1995, releasing ""Nada Moonshine"" and performing in Europe and Japan.
Another comeback came in 2010 with the release of ""Bee As Such"" (later renamed ""Düülirium"") with the band performing again until 2018 so far. "
1376792.0,0,10020812,UK,Semion (2),Get A Grip,2000,24.85,7,['Mini-Album'],"['Rock', 'Pop']","['Power Pop', 'Britpop']",Power Pop / Indie Rock music band from the UK.
15430347.0,0,32506491,UK,The Captain UK Experience,Wish You Were Here,2000,0.0,9,"['Album', 'Enhanced']","['Rock', 'Pop']",['Britpop'],
421919.0,0,15660949,UK,Billy Jenkins,<sadtimes.co.uk>,2000,40.63,8,['Album'],"['Jazz', 'Rock', 'Blues']",[],"As a boy, Billy Jenkins (b.1956, Bromley, Kent) sang in occasional choirs at St. Paul's and Westminster Abbey, toured and recorded for legendary record label boss Clive Davis, as a teenager with art rock band [a1116231] (1972-77), performed as a young adult with 'alternative musical comedy' duo [a2494002] (1979-82) and drummer [a219243] before founding (in 1981) the VOGC ([a1546317]). He currently prefers performing live with his Blues Collective (formed 1995), solo, or duo with 'Here Is The Blues'. His main instrument is guitar. Between 1983 and 1993 owned and operated [l=Wood Wharf Studios].
"
355.0,0,20580697,UK,Unknown Artist,Worship Together Resource Volume 9 - Our God Reigns (An Album For Worship Together Members) ,2000,51.42,12,['Album'],"['Rock', 'Pop']","['Pop Rock', 'Ballad', 'Choral', 'Religious']",
1568819.0,0,3044659,UK,Vulgar Unicorn,Divadroid International (What About A Robot With A Human Brain?),2000,60.95,24,"['Album', 'Limited Edition', 'Numbered']",['Rock'],['Prog Rock'],
6304056.0,0,11563296,UK,Matrix (57),Thrice Upon A Time,2000,37.87,6,"['Mini-Album', 'Limited Edition', 'Promo']",['Rock'],"['Hard Rock', 'Heavy Metal']",British Heavy Metal band. Founded by [a=Chris Harris (22)] of [a=April 16th]. 
15336294.0,0,32302428,UK,Glen Malton,From Age To Age,2000,63.78,16,"['Album', 'Stereo']","['Rock', 'Pop']",['Pop Rock'],
17419.0,0,7792001,UK,Ozric Tentacles,Erpland / Pungent Effulgent / Become The Other,2000,0.0,30,"['Album', 'Reissue']","['Rock', 'Reggae']","['Space Rock', 'Bubbling']","English progressive/space/psychedelic rock band founded in 1983 in Somerset. 

Over the course of 40 years, the band has released over 30 albums, selling over a million copies worldwide. Throughout numerous line-up changes, co-founder and guitarist Ed Wynne has remained the sole original member of the band.

Current line-up:
Ed Wynne - guitars, keyboards, bass, programming, various instruments (1983–present)
Silas Wynne - keyboards, synthesizers (2009–present)
Saskia Maxwell - flute (2022–present)
Pat Garvey - drums, percussion (2023–present)
Corey Wallace - bass (2024–present)
"
366474.0,0,32333745,UK,Gecko Levy,Motels At Midnight,2000,18.6,4,['Mini-Album'],['Rock'],['Indie Rock'],
1727724.0,0,2147514,UK,Less (4),"""...And I'll See You Never Work Again"" Taunted Florence.",2000,38.75,11,['Album'],"['Jazz', 'Rock', 'Reggae']","['Free Jazz', 'Dub', 'Punk', 'Fusion', 'Experimental']",
5042647.0,0,8503863,UK,Lionel Fanthorpe,The Weird World Of Lionel Fanthorpe And Jon Downes And The Amphibians From Outer Space,2000,46.32,15,['Album'],"['Rock', 'Funk / Soul']",['Folk Rock'],
10270102.0,0,20930716,UK,Self-Inflicted (2),44.1khz,2000,0.0,12,['Album'],"['Hip Hop', 'Rock']",[],
127989.0,0,17828041,UK,Dana Gillespie,Songs Of Love,2000,57.98,12,['Album'],"['Jazz', 'Rock', 'Pop']",[],"English actress and singer, born 30 March 1949 in Woking, Surrey, England, UK."
872615.0,0,7315814,UK,Fraser Speirs,Fraser Speirs & Friends...About Time,2000,73.13,15,['Album'],"['Jazz', 'Rock', 'Blues']",[],"Harmonica player from Glasgow, Scotland."
2993876.0,0,4001564,UK,Synesthesia (4),Synesthesia,2000,56.23,9,['Album'],"['Jazz', 'Rock', 'Latin']",['Acoustic'],
3929892.0,0,6994144,UK,Poor White Trash,Junglepunk.com,2000,57.58,10,['Album'],"['Electronic', 'Rock', 'Reggae']",['Drum n Bass'],
86936.0,0,25207417,UK,Man,Yesterday's Papers,2000,69.47,9,"['Album', 'Compilation', 'Promo', 'Unofficial Release']",['Rock'],['Prog Rock'],"Welsh band founded in 1968, broke up at the end of 1976, reformed in 1983. Ex [a=The Bystanders]"
3571441.0,0,13812109,UK,Umbah,Obliticus,2000,44.25,11,"['MP3', 'Album']","['Electronic', 'Rock']","['Avantgarde', 'Death Metal', 'Industrial', 'Grindcore']",
267066.0,0,3658834,UK,W.A.S.P.,3CD Box Set,2000,200.7,49,"['Album', 'Reissue', 'Remastered']",['Rock'],"['Hard Rock', 'Heavy Metal']","W.A.S.P. a.k.a. WASP is a Heavy Metal band formed in 1982, Los Angeles, California U.S.A.

The group's title is an acronym for ""We Are Sexual Perverts"" as shown in the [url=https://www.discogs.com/WASP-WASP/release/1301774]first press vinyl's runout of their debut album[/url].

The band is led by vocalist/guitarist/songwriter Blackie Lawless. They arose out of Los Angeles's glam metal scene and gained notoriety for their over the top stage shows, which included the band throwing raw meat into the audience, scantily clad women on stage, and Lawless's spark-shooting codpiece.  

The group's first single, ""Animal (Fuck Like A Beast)"" brought further infamy.  

The band was commercially successful throughout most of the 1980's but also caught the attention of parent's groups, most significantly the PMRC.  Lawless continues to record and tour under the W.A.S.P. banner with various line ups. 

In the 2000s, he reclaimed the Christian faith of his youth and subsequently began toning down his stage shows and censoring some of the lyrics to some of his older, more explicit songs during live performances.  

He has also publicly stated that he will no longer play ""Animal (Fuck Like A Beast)"" due to his religious faith."
276072.0,0,4126007,UK,We've Got A Fuzzbox And We're Gonna Use It,Fuzz And Nonsense,2000,57.4,15,"['Album', 'Compilation']","['Rock', 'Pop']",[],"All-female alternative rock group, formed in Birmingham, UK, in 1985."
3707398.0,0,14827709,UK,Rostock,Surrealist Dream,2000,0.0,11,"['Album', 'Reissue']","['Rock', 'Blues']","['Blues Rock', 'Prog Rock', 'Psychedelic Rock']",
266689.0,0,3292951,UK,The Lee Sankey Group,She's Not Alone,2000,48.6,5,"['Album', 'EP']","['Rock', 'Blues']",['Blues Rock'],
1572356.0,0,1931569,UK,Domestic 4,Bungalow Ranch Style!,2000,0.0,11,['Album'],"['Electronic', 'Rock', 'Pop']",['Synth-pop'],
2184406.0,0,33180255,UK,Dancing Mice,Red Light Effect,2000,59.33,12,['Album'],"['Electronic', 'Rock', 'Pop']","['Electro', 'Indie Rock']","Band from central Scotland, now located in Edinburgh"
2710032.0,0,3539925,UK,Afresco Mantis,The Harris Tweed EP,2000,43.53,3,['Mini-Album'],"['Electronic', 'Rock']","['Space Rock', 'Psychedelic Rock', 'Ambient']",First space-rock group from Sunderland/UK. Formed in 1991.
1059100.0,0,17845219,UK,The Original Beekeepers,Beesting Ballads,2000,0.0,12,"['Album', 'Stereo']","['Rock', 'Pop']","['Indie Pop', 'Lo-Fi']","London band The Original Beekeepers are primarily Tom, Steve and Ash and have been around since 1984 in one form or another, originally performing as Shammy Leather. With a huge mountain of various CDs they have stockpiled nearly 500 home recordings. They have appeared on a couple of Asaurus Records compilations and  ""Music For Barges"" originally came out on the UK cassette-only label Victory Garden Records. Eccentric and off-kilter their releases are never particularly easy to find, but are well worth the effort. They also perform live occasionally"
96129.0,0,890527,UK,Then Jerico,Alive & Exposed,2000,68.48,14,"['Album', 'Enhanced']","['Rock', 'Pop']",['Arena Rock'],"Airey · Angwin · Clark · Downes · Lawrence · Mungo · Phillips · Sanderson · Shaw · Stainthorpe · Taylor · Williams · Wren · Youdell

[a=Keith Airey] (guitar, 1989)
[a=Ben Angwin] (keyboards, 1984-85)
[a=Anthony Clark] (guitar, 2014-present)
[a=Rob Downes] (guitar, 1987-89, 2012-14)
Cliff Lawrence (guitar, 1983)
[a=Alex Mungo] (keyboards, 1985-88)
[a=PJ Phillips] (bass, 2014-present)
[a=Mark Sanderson (2)] (keyboards, 1983)
[a=Mark Shaw] (vox, 1983-present)
[a=Jasper Stainthorpe] (bass, 1983-89, 2012-14)
[a=Scott Taylor] (guitar, 1984-89, 2012-14)
Ryan Williams (guitar, 2014-present)
[a=Steve Wren (2)] (drums, 1983-89, 2012-14)
[a=Chris Youdell] (keyboards, 1988-89)
"
22882.0,0,1568978,UK,Bill Nelson,Whistling While The World Turns,2000,56.1,17,"['Album', 'Limited Edition']","['Electronic', 'Rock']","['New Wave', 'Art Rock']","Bill Nelson is a British musician, painter and photographer. Born December 18, 1948 in Wakefield, West Yorkshire (England) he is best known as the founder of [a=Be Bop Deluxe] (1972-1978), although he is also a prolific and accomplished solo artist in his own right.

Following an education at Wakefield College Of Art, Bill Nelson's first recorded works were contributions to [l=Holyground] recordings A-Austr: Musics From Holyground (1970) and [r=1393644] (1971). His first solo album [r=1753752] was released on [l=Smile Records] in 1971 and saw notable airplay by John Peel. A year later Bill formed Be Bop Deluxe, a venture that under Nelson's guidance morphed from its initial blues and glam rock beginnings into a stylistically experimental endeavour that encompassed elements of prog rock, new wave, art rock and proto punk. Bill disbanded Be Bop Deluxe in 1978, however these influences were taken further for his next project Red Noise (1978-1979), after recording [r=729832] he concentrated on working as a solo musician and received critical acclaim for his experimental synth-pop releases [r=141538], [r=874805] and [r=1418768]. The latter part of the 1980s saw Nelson progress into increasingly esoteric territory as his personal interest in occult and gnostic beliefs were packaged alongside voluminous ambient albums which were created with the immediacy of creative inspiration. This work ethic saw the release of a staggering amount of music. Despite personal and financial troubles through the late 1980s he has maintained a prolific recorded output and although he does not tour he makes a single public performance each year at annual 'Nelsonica' events in Yorkshire, England."
95886.0,0,20158351,UK,Daryl Hall & John Oates,The Provider,2000,0.0,15,"['Album', 'Compilation']","['Rock', 'Pop']",['Pop Rock'],American pop rock duo active since 1967.
969934.0,0,24014609,UK,Vince Eager,Deja Vu...all over again,2000,0.0,15,"['Album', 'Stereo']","['Rock', 'Pop']",[],"British Skiffle, Rock And Roll, Pop and lately Rockabilly singer, b. Lincolnshire 4th June 1940.
As a teenager, he formed The Harmonica Vagabonds, The Vagabonds Skiffle Group and The Vagabonds (1958)"
5248651.0,0,8858845,UK,Deluxe (32),Mobile,2000,0.0,8,['Mini-Album'],"['Rock', 'Pop']","['Indie Rock', 'Alternative Rock']","British band formed by Lee Carey, Richard Molloy, Jason Thorught and Gordon Finlay."
133733.0,0,182257,UK,Jah Wobble & Deep Space,Beach Fervour Spare,2000,65.43,7,['Album'],"['Electronic', 'Jazz', 'Rock']","['Abstract', 'Future Jazz', 'Post Rock', 'Fusion', 'Experimental']",
316562.0,0,1961351,UK,Eddie Hinton,Dear Y'all (The Songwriting Sessions),2000,0.0,20,['Album'],"['Rock', 'Funk / Soul']",['Soul'],"American guitarist, singer, and songwriter, as a sessionman worked with: Percy Sledge, Otis Redding, Arthur Conley, Aretha Franklin, Johnnie Taylor, Wilson Pickett, Joe Tex, Solomon Burke, Johnny Jenkins, Boz Scaggs, and many others.
From the late 1970s began his own solo career.
Born: June 15, 1944 in Jacksonville, Florida.
Died: July 28, 1995 in Birmingham, Alabama."
4201879.0,0,6533839,UK,The Earl Of Sound,The Earl Of Sound,2000,0.0,11,"['Album', 'Promo']","['Rock', 'Pop']",[],
1737807.0,0,32336361,UK,The Librarians,The Librarians,2000,28.52,12,"['Album', 'Stereo']","['Rock', 'Pop']","['Indie Pop', 'Jangle Pop', 'Lo-Fi', 'Pop Punk']","The ultimate indiepop band.  Had a single released on Cloudberry Records, self-released an album that was heard by at least three people, then split up in a huff. "
6418097.0,0,18664984,UK,Paul Claxton,Don`t Ask Me How,2000,0.0,12,"['Album', 'Promo', 'Stereo']","['Rock', 'Pop']",[],"Solo artist from Abergele (North Wales, UK).(b.8.1.75 in Liverpool). Abergele based former band leader of Pineapple, Flourescent Daydream. Went solo in Spring 2000, performing in a ‘Jeff Buckley’ mould. Close links with Midge Ure & also supported Boney M. "
14089609.0,0,32224953,UK,Paul Roberts and the Faith Band,Solar Live,2000,0.0,10,"['Album', 'Limited Edition']","['Rock', 'Pop']",[],"The Faith Band was formed in 1999 by Paul Roberts who was con-currently the lead singer with [a=The Stranglers], following the release of a solo single ""God"" - originally penned for and was performed by The Stranglers. After leaving The Stranglers in May 2006, the Faith Band underwent a name change, becoming [a=Soulsec]."
894121.0,0,24984634,UK,Four Miles Out,At Sixes & Sevens,2000,0.0,13,"['Album', 'Limited Edition']","['Rock', 'Pop']",[],
336770.0,0,9159750,UK,Steve Byrd,Brit Rock Anthems,2000,0.0,14,['Album'],"['Rock', 'Stage & Screen']","['Score', 'Soundtrack', 'Theme']","Steve Byrd (born 25 September, 1955, Sheffield, South Yorkshire, England - died 2 October, 2016, Munich, Germany) was a British guitarist and session musician. In the mid-1970's he became a member of [a678868] performing on their second and third albums. In 1978 he joined [a819956] recording one album, before [a349634] asked him to join his band [a374018]. In 1982 he auditioned for [a71081] and became a long-term member of her backing band. Byrd also toured with many other artists. Later in his career he became Managing Director of [l981385] label."
3309704.0,0,6501387,UK,Stephen Loveday,Entertainment 79 - Pop Beats & Strings ,2000,61.22,47,['Album'],"['Rock', 'Stage & Screen']",['Theme'],
254198.0,0,18054049,UK,Johnny Winter,Barcelona Blues,2000,0.0,11,"['Album', 'Unofficial Release']","['Rock', 'Blues']",[],"American blues guitarist and singer (born February 23, 1944 in Beaumont, Texas USA - died July 16, 2014 in Zurich, Switzerland). Like his brother, he was afflicted with albinism - he was legally blind, and had 20/400 eyesight in one eye and 20/600 in the other, but he made an iconic life for himself by playing the blues. He battled alcoholism and drug use over the years.

His first instruments were the clarinet and the ukulele, settling on guitar by age eleven. Something of a musical child prodigy, he grew up in Beaumont, Texas, on a diet of blues and rock 'n' roll. As a teen, nearly every weekend he would hitch-hike to Louisiana to play in small night clubs. After a short college stint, he gave up his academic pursuits and devoted himself to creating music.
He signed a five year contract with Columbia Records in 1969 (for $300,000) and the rest is history. Before signing to Columbia he recorded one album (two if you consider 'First Winter' as a proper album) and lots of singles, under his own name or as sideman. These have been repackaged and compiled at infinite. He was inducted into the Blues Hall of Fame in 1988.

Older brother of [a=Edgar Winter].
"
1421660.0,0,8462821,UK,Ewen Carruthers,A Little Bit Of Me,2000,48.3,12,['Album'],"['Rock', 'Folk, World, & Country']","['Folk', 'Blues Rock', 'Folk Rock']","British singer songwriter.
b. Aug. 24, 1942 in Corbridge, UK
d. Oct. 4, 2010 in Rotherham, Yorkshire.
"
7265781.0,0,13876316,UK,Stony (6),Burgundy Blue,2000,48.9,12,['Album'],"['Rock', 'Folk, World, & Country']",['Folk Rock'],Acoustic duo from the North of England.
3557636.0,0,18753070,UK,Mark Wright (11),One Way Ticket,2000,0.0,11,['Album'],"['Rock', 'Folk, World, & Country']",[],
69483.0,0,5884609,UK,Studio 99,Studio 99 Perform The Classics Of Creedence Clearwater Revival,2000,50.42,16,['Album'],"['Rock', 'Folk, World, & Country']",[],"""Studio 99"" are a collective of highly talented and often famous session players and singers.  It is not unusual for performers recorded on these albums to appear on major hits as backing musicians, singers or producers.  To bring you these high quality, low price tribute albums, the names of the famous and infamous are withheld.  We thank all those who have given their time and talent to these albums and trust you will enjoy their interpretations of the worlds best sellers."
355.0,0,8381520,UK,Unknown Artist,American Guitar,2000,69.02,44,['Album'],"['Rock', 'Stage & Screen']",[],
297488.0,0,5243858,UK,Secret Affair,Radio One In Concert At The BBC 20/10/79,2000,0.0,10,"['Album', 'Unofficial Release']","['Rock', 'Pop']",['Mod'],"Mod Soul Band from the ashes of the proto-Mod outfit [a=New Hearts] and were part of the swirling birth of what became known as the ""Mod Revival"" from [a=Ian Page] & [a=David Cairns] (co-founders and helmsmen).

Active 1978 until 1982. Reformed 2002 (2012 with a new album) with different breaks until today (2024>).
"
8491761.0,0,18823606,UK,Big Day Out,Pop Nonsense?,2000,26.03,7,"['Mini-Album', 'Stereo']","['Rock', 'Pop']","['Alternative Rock', 'Indie Pop', 'Indie Rock']","Indie rock band from Stevenage, UK (1997 to 2002). Started as a 4-piece with Richard Baldwin (2), David Ephgrave, Mark Smith (48) and Chris Hollis (1997 to 1999). Relaunched as a 3-piece without Baldwin from 1999 onwards, dropping all previous material."
319135.0,0,4078194,UK,Adam Faith,On The Move/Faith Alive!,2000,66.67,30,"['Album', 'Compilation', 'Remastered']","['Rock', 'Pop']","['Vocal', 'Beat']","Adam Faith (born June 23, 1940, Acton, London, England - died March 8, 2003, Stoke-on-Trent, Staffordshire, England) was a British teen idol, singer, actor, and financial journalist. He was one of the most charted acts of the 1960's."
90653.0,0,1701952,UK,Kent (2),Scala Night,2000,64.67,13,"['Album', 'Unofficial Release']","['Rock', 'Pop']",['Alternative Rock'],"Swedish alternative/pop rock band formed in Eskilstuna, Sweden in 1990.

With eleven #1 albums, five #1 singles, 23 Swedish Grammy Awards, and over 3 million record sales, Kent is considered the most popular rock/pop group within Sweden and throughout Scandinavia.

With origins rooted in distorted rock, Kent found mainstream success through their alternative rock albums of the mid-1990s, 2000s and 2010s, the latter decades during which they adopted elements of synth-pop. On 16 March 2016, the band announced that they would release their final album, titled [i]Då som nu för alltid[/i], after 26 years of performing. The band's announcement noted that the dissolution of the band is voluntary and is despite their continued success.
On December 17, 2016, Kent made their last gig ever and the band ceased to exist

…and on October 18, 2024, Kent announced a return for three concerts in Stockholm on March 21-23, 2025.

[b]Members:[/b]
Joakim Berg (lead vocals, guitar)
Martin Sköld (bass, keyboards)
Markus Mustonen (drums, backing vocals, keyboards, piano)
Sami Sirviö (lead guitar, keyboards)

Harri Mänty (rhythm guitar, programming, percussion; 1996–2006)
Martin Roos (rhythm guitar; 1992–1995)"
269754.0,0,4754177,UK,Obaben,BlueEye,2000,31.33,9,['Album'],"['Rock', 'Folk, World, & Country']",[],
1856111.0,0,2326214,UK,Mad Dogs And Englishmen,Going Down With Alice,2000,48.73,10,['Album'],"['Rock', 'Folk, World, & Country']","['Folk Rock', 'Folk']",
7867932.0,0,15275419,UK,The Nick Jackson Band,Miracles,2000,0.0,14,['Album'],"['Rock', 'Folk, World, & Country']",[],
9810577.0,0,19822525,UK,Antics (24),Bridges,2000,0.0,7,['Album'],"['Rock', 'Funk / Soul', 'Pop']",[],
272595.0,0,12266562,UK,Joe Strummer & The Mescaleros,"Going Out, To The 100 Club",2000,0.0,13,"['Album', 'Unofficial Release']","['Rock', 'Reggae']","['Acoustic', 'Indie Rock']",British rock band formed by [a=Joe Strummer] in 1999. The band existed until Strummer's death in 2002.
1447753.0,0,2218314,UK,The Radio Sweethearts,Lonesome Blue,2000,44.93,15,['Album'],"['Rock', 'Folk, World, & Country']","['Folk Rock', 'Country Rock', 'Folk', 'Country']",
929964.0,0,2185559,UK,Stone Angel,East Of The Sun,2000,52.55,13,['Album'],"['Rock', 'Folk, World, & Country']","['Folk Rock', 'Acoustic', 'Psychedelic Rock', 'Folk']","Folk group from Suffolk & Norfolk, England."
2619635.0,0,7682530,UK,Bùrach,Deeper,2000,51.1,12,['Album'],"['Rock', 'Folk, World, & Country']","['Celtic', 'Folk Rock']","Taking their name from a Gaelic word that literally means ""a delving in the earth"" (although, less formally, it's understood as ""a mess""), the Scottish act Burach was one of myriad acts in the '90s to combine more traditional music (in this case, Scottish) with more conventional aspects of rock and pop. The group includes lead singer Ali Cherry (a one-time producer for BBC Scotland); classically trained guitarist Doug Anderson on banjo and mandolin; bass player Roy Waterston; accordionist Sandy Brechin; fiddle player Greg Borland; and percussionist Eoghain Anderson. Coming together in late 1994, the group quickly made a name for itself by winning the Scottish Folk Group Competition. They have toured extensively, including stints with acts like the Waterboys, Big Country, and Sharon Shannon, while earning critical acclaim for their blend of traditional and contemporary music that also includes incorporating jazz and blues. Among Burach's releases are The Weird Set (1995), Born Tired (1997), and Deeper (2000)."
5162913.0,0,8797806,UK,The Caffrey Brothers,The Caffrey Brothers,2000,0.0,10,['Album'],"['Rock', 'Folk, World, & Country']",['Acoustic'],"Phil, Peter, & Paul Caffrey started in the band Arbre in the 1970's who made 2 albums for DJM Records.  Following some critical but not commercial success, they renamed the band 'Caffrey' and recorded for Phonogram, but with even less success. Phil had a song he co-wrote with George Lamb recorded by Kiki Dee and did session backing vocals for Saxon and others. The brothers' next band project was 'The Lion's Share' but again widespread acclaim eluded them.

In 1999 the brothers decided to form one more band together. Booking into Newcastle’s Cluny Studios with the cream of local musicians, they began to record and simultaneously return to playing live gigs. Buoyed by the critical and public acclaim afforded to their live shows (standing room only being the order of the day) they released their debut ('The Caffrey Brothers') nationally in 2000, following growing demand.

A further album followed in 2002 titled 'Face On My T-Shirt' with the band now simply 'The Caffreys', youngest brother Paul left in 2015 and the current line-up features Phil and Peter alongside Michael Bailey (Bass, Vocals), David Moore (Guitar) and Rachel Bailey (Violin/Accordion)."
15247671.0,0,32112849,UK,Dave Middleton (10),Thank You: Live Worship,2000,0.0,10,['Album'],"['Rock', 'Non-Music', 'Pop']","['Pop Rock', 'Religious']",
352983.0,0,6808725,UK,Pat Orchard,Shabby Road,2000,48.53,9,['Album'],"['Rock', 'Folk, World, & Country']","['Folk', 'Folk Rock', 'Acoustic']","Singer - songwriter - producer - guitarist

Born in Devon, U.K.
Grew up in Africa
Has toured with artists as diversified as [a=Annie Lennox], [a=Johnny Cash], [a=Emerson, Lake & Palmer], [a=Richard Thompson], [a=John Martyn], [a=Bert Jansch], [a=Robert Plant] and [a=Randy Crawford].
"
5437558.0,0,10191416,UK,The Heymakers,Making Hey,2000,51.4,18,['Album'],"['Rock', 'Folk, World, & Country']","['Country', 'Rockabilly', 'Country Rock']","Country rock band from Austin, Texas. "
7971524.0,0,5710805,UK & Europe,Rooney (4),On The Closed Circuit,2000,45.08,15,['Album'],['Rock'],"['Lo-Fi', 'Experimental', 'Post-Punk', 'Art Rock']","Band from Liverpool, England - originally with [a=Paul Rooney] as its only member but later joined by other collaborators"
38211.0,0,7182705,UK,World Party,World Party,2000,0.0,12,"['Album', 'Compilation', 'Promo']","['Rock', 'Pop']",['Alternative Rock'],"World Party were a British musical group, which is essentially the solo project of its sole member, Karl Wallinger. He started the band in 1986 in London after leaving [a125174]."
254407.0,0,6365143,UK,The Babys,"Live At Cleveland, Agora 28th January 1980",2000,0.0,16,"['Album', 'Unofficial Release']","['Rock', 'Pop']",['Hard Rock'],"British rock group.

The original Babys line-up consisted of founding member keyboardist/guitarist Michael Corby, and, in order of joining the group, vocalist/bassist John Waite, drummer Tony Brock, and guitarist Wally Stocker."
