artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
3179969,3006563,14270520,USA & Canada,Your Youth,Aloha,0,0.0,6,['Album'],['Rock'],['Indie Rock'],
618590,279672,2101022,US,Flyleaf,Memento Mori,2010,4.37,15,['Album'],['Rock'],"['Alternative Rock', 'Hard Rock', 'Nu Metal', 'Grunge']","Flyleaf is an American alternative rock band that formed in the Belton/Temple area in Texas in 2002 under the name [a=Passerby]. In October of 2012, the original vocalist, Lacey (Mosley) Sturm, left for various reasons and was replaced by the vocalist, Kristen May. Flyleaf has three full-length studio albums and several EPs with Sturm. In August of 2016, May announced that she will no longer continue with the band. Flyleaf has one full-length studio album and one EP with May.

After a period of inactivity for several years, Lacey Sturm returned to the band in November 2022, and the band was renamed to Flyleaf with Lacey Sturm."
778958,1346850,2399033,US,Dax Riggs,Say Goodnight To The World,2010,0.0,10,['Album'],"['Rock', 'Blues']","['Alternative Rock', 'Blues Rock', 'Louisiana Blues']","Dax David Riggs (born 15 October 1973 in Evansville, Indiana, United States), is an American musician from Houma, Louisiana often remembered for fronting the sludge band Acid Bath in the 1990s. 

Dax has been a part of many projects since then, including Agents of Oblivion and Deadboy & the Elephantmen. 

In 2007 he began releasing material under his own name. He currently resides in Austin, Texas.
"
26205,287936,2538741,US,The Legendary Pink Dots,The French Collection,2010,149.87,22,['Album'],"['Electronic', 'Rock']","['Alternative Rock', 'Space Rock', 'Avantgarde', 'Experimental']","Anglo-Dutch rock band formed in London, UK, in August 1980. In 1984 the band moved to Amsterdam, Netherlands.

The band is fronted by Edward Ka-Spel, who doubles as singer and chief lyric writer. Erik Drost, Randall Frazier, Joep Hendrikx, and Raymond Steeg make up the current lineup of the band. Forming member Phil Knight left the band in 2022.

The Legendary Pink Dots exist in the fields of experimental and psychedelic music. The sound is often a conglomerate of electronics, saxophones, guitars, drums, and Ka-Spel's distinctive voice and lyrical invention. 

Side projects of the band include [a24595] (with [a=cEvin Key] from [a=Skinny Puppy]), and [a84012] (with Christoph and Andreas Heemann), plus solo ventures."
500575,1956505,6230695,US,The Jigsaw Seen,Bananas Foster,2010,37.82,11,"['Album', 'Deluxe Edition']","['Rock', 'Pop']","['Alternative Rock', 'Pop Rock', 'Psychedelic Rock']","Formed in 1988 by [a=Dennis Davison] (ex [a=United States Of Existence], whose influential debut album “Introducing” was released by Bam Caruso in 1986) and [a=Jonathan Lea], The Jigsaw Seen recorded their debut single “Jim Is The Devil,” which was released by Get Hip Records in 1989. The Los Angeles band then signed to New Jersey based Skyclad Records, releasing another single in 1989, ""God Rest Ye Merry, Gentlemen” and unleashing their debut album “Shortcut Through Clown Alley” in 1990.

Current bass player [a=Tom Currier] and drummer [a=Teddy Freese] joined in early 1993, solidifying the current lineup.

"
1776457,0,2218782,US,Spider Mountain,No Way Down,2010,0.0,13,['Album'],['Rock'],"['Alternative Rock', 'Blues Rock', 'Avantgarde', 'Experimental', 'Garage Rock']",
2350788,0,10876357,US,Never Shout Never,What Is Love?,2010,20.67,8,"['LP', 'Mini-Album']","['Rock', 'Pop']","['Alternative Rock', 'Indie Pop']","American powerpop band from Joplin, Missouri, originally formed in 2007 as a solo project by musician Christofer Drew."
1655858,1167456,3540774,US,VersaEmerge,Fixed At Zero,2010,46.87,11,['Album'],['Rock'],"['Alternative Rock', 'Power Pop', 'Experimental']","VersaEmerge was an American alternative rock band formed in Florida in 2006.

The band underwent many lineup changes, and eventually became a duo of Sierra Kusterbeck (vocals), and founding member Blake Harnage (guitar). 
"
237653,324724,2758656,US,Jonathan Richman,"O Moon, Queen Of Night On Earth",2010,35.77,14,['Album'],['Rock'],"['Alternative Rock', 'Acoustic', 'Lo-Fi']","American singer, songwriter and guitarist born May 16, 1951 in Natick, Massachusetts. Married to [a2106058] (1982 - circa 1996) and to [a688680] since 2003."
2446336,1291431,3149976,US,Forming,Forming,2011,13.97,4,"['7""', '33 ⅓ RPM']",['Rock'],"['Alternative Rock', 'Post-Punk', 'Indie Rock']",American rock band from California.
3968351,0,6068634,US,Shivering Timbers,We All Started In The Same Place,2010,34.07,11,['Album'],"['Rock', ""Children's"", 'Folk, World, & Country']","['Alternative Rock', 'Folk Rock', 'Indie Rock']",
1212192,261419,2320017,Netherlands,Stone Axe,II,2010,40.93,10,"['LP', 'Album']",['Rock'],['Blues Rock'],"An American 70's influenced classic rock revival band from Port Orchard, Washington. Founded in 2007.

STUDIO:
Dru Brinkerhoff ~ Vocals
Tony Reed ~ Instruments

LIVE:
Dru Brinkerhoff ~ Vocals
Tony Reed ~ Guitar
Mykey Haslip ~ Drums
Mike DuPont ~ Bass
"
270585,0,2866864,US,Gary Ogan,Sound Ground,2010,0.0,11,['Album'],"['Rock', 'Pop', 'Folk, World, & Country']","['Alternative Rock', 'Country', 'Folk']","Multi-instrumentalist that started playing drums, then soon took up guitar and piano, teaching himself by ear."
7681819,0,14844863,US,Please Promise (2),You're Worth It You're Perfect ,2010,12.7,5,"['Album', 'Mini-Album', 'EP']",['Rock'],"['Alternative Rock', 'Pop Punk', 'Pop Rock', 'Punk']",
818470,652585,2632518,US,Hans Chew,Tennessee & Other Stories...,2010,42.85,10,"['LP', 'Album']","['Rock', 'Folk, World, & Country']","['Alternative Rock', 'Country Rock', 'Folk Rock']",Singer-songwriter from Tennessee.
3768651,2301370,11476426,US,The Ferocious Few,Juices,2010,0.0,15,['Album'],"['Rock', 'Blues', 'Folk, World, & Country']",[],"Rock and roll duo with punk, garage rock and rockabilly influences. The band is made up of Francisco Fernandez as lead singer and guitarist, along with drummer Daniel Aguilar. European drummers include Jeremy Black and Felix Ritz. They started performing in San Francisco, California in 2005."
2370692,1913898,16846875,US,Treadmill Trackstar,I Belong To Me,2010,0.0,16,['Album'],"['Rock', 'Pop', 'Folk, World, & Country']","['Alternative Rock', 'Acoustic', 'Pop Rock']","Alternative rock band from Columbia, South Carolina.
1992 – 2017
Band members:
Angelo Gianni - vocals/guitar
Tony Lee - drums
Heidi Brown Carey - cello
Mike Mills - bass
As far as we can remember the first incarnation of Treadmill Trackstar occured in 1992.  Yup – that’s a long time ago.  We got some lucky regional radio play with our first indie record Excessive Use of the Passive Voice which came out in 1994.  We spent the next few years endlessly touring the country garnishing a loyal grassroots following through good old hard work. It was fun.
The touring came to a climax in the summer of 1997 when Treadmill was lucky enough to hit the summer festival circuit with the likes of Beck, Moby, Garbage, Iggy Pop, Four Non Blondes, and more –  and had the chance to perform for huge crowds beyond our wildest dreams.
All this hard work paid off in 1997 when Treadmill Trackstar was signed to the Atlantic Records imprint label Breaking Records. After a valiant stab at rock and roll fame, we were dropped a year later as part of a typical Band/Record Company story that you’ve already heard a million times.
The band attempted to go on, but the diligent work ethic that had worked so well also took a toll on band members who decided to jump off the Treadmill in 1998 to pursue other interests.
Fast forward to 2007. A group of promoters contacted the ex-members of Treadmill Trackstar about getting back together to perform at a charity concert celebrating the legendary Columbia music venue, Rockafella’s. After much gnashing of teeth – we somehow made it onto the stage to perform to an amazing crowd where we realized something that we had forgotten – music can be fun.
The band made 4 fan funded records over the next several years.
The band will play their final show and release the final EP in 2017.
"
7898433,0,28123327,US,traded To Racine,Several Severed Heads,2010,40.5,10,['Album'],['Rock'],"['Alternative Rock', 'Indie Rock', 'New Wave', 'Punk']",
1013846,276990,2193648,US,Golden Triangle (2),Double Jointer,2010,0.0,11,['LP'],['Rock'],"['Garage Rock', 'Art Rock', 'Punk']",
335124,191881,1974240,US,Pelican (2),What We All Come To Need,2009,51.4,8,['Album'],['Rock'],"['Alternative Rock', 'Post Rock', 'Heavy Metal']",Instrumental metal/post rock band founded in 1999 in Chicago.
2764407,438961,3623724,US,Stargraph,Cold,2010,38.27,8,"['FLAC', 'Album']","['Electronic', 'Rock']","['Alternative Rock', 'Synth-pop', 'Indie Rock']","New wave, punk, and rock band formed in Los Angeles, CA."
3088806,0,29511157,US,Young Mammals,Carrots,2010,0.0,11,"['CD-ROM', 'Album']","['Rock', 'Pop']","['Alternative Rock', 'Power Pop']","Power pop/indie rock band from Houston, Texas. The group was formed by brothers Carlos and Jose Sanchez and Cley Miller while they attended high school. 
Members:
Carlos Sanchez - guitar/vocals
Jose Sanchez - bass
Cley Miller - guitar 
Justin Terrell - drums 
Lauren Eddy - bass
Charles Eddy - keyboards "
2350788,433046,3217160,US,Never Shout Never,What Is Love?,2010,20.65,8,['Album'],"['Rock', 'Pop', 'Folk, World, & Country']","['Acoustic', 'Pop Rock', 'Folk']","American powerpop band from Joplin, Missouri, originally formed in 2007 as a solo project by musician Christofer Drew."
21350,268282,2348152,US,Revolting Cocks,¿Got Cock?,2010,53.53,11,['Album'],"['Electronic', 'Rock']","['Alternative Rock', 'Industrial', 'Heavy Metal']","American–Belgian industrial rock band formed in 1985 by Al Jourgensen, Luc Van Acker and Richard 23."
1838366,342013,2304563,US,Orion (31),Orion,2010,0.0,13,"['LP', 'Album', 'Limited Edition']",['Rock'],"['Alternative Rock', 'Space Rock', 'Heavy Metal']",[a=Ryan Adams]' band project for his first fully-realized sci-fi metal concept album recorded in 2006.
67156,241225,2089596,US,The Flaming Lips,The Dark Side Of The Moon,2009,45.03,10,['AAC'],['Rock'],"['Alternative Rock', 'Rock & Roll', 'Psychedelic Rock', 'Experimental']","The Flaming Lips are an American psychedelic rock band formed in 1983 in Oklahoma City, OK, USA.
The band currently consists of Wayne Coyne (vocals, guitar, keyboards), Steven Drozd (guitars, keyboards, bass, vocals), Derek Brown (keyboards, guitars, percussion), Matt Duckworth Kirksey (drums, percussion, keyboards) and Tommy McKenzie (bass). "
19104,2089072,18395488,US,Kevens,We Are One,2010,45.08,10,['Album'],"['Rock', 'Reggae']","['Reggae', 'Reggae-Pop', 'Alternative Rock']","In an increasingly divisive world, where age, nationality, race and religion are creating an ever-widening gap between people, Kēvens is on a quintessential mission: utilize the power of his music and live performances to bring souls from all four corners of this world to dance together. 

With skills and artistry this former DJ and MC turned singer/songwriter, strives to take everyone to a higher level of consciousness. 

He started his musical career spinning records in the clubs of South Florida but the innately poetic performer’s musical roots were more clearly witnessed when he joined the groundbreaking, progressive reggae group: Le Coup, with Richard and Anthony Booker. In fact, family matriarch Cedella Marley Booker told young Kēvens very early in his musical career: ""Like a letter, you must write a song with purpose.""

This spiritual artist's message is always at the center of his art and his life. 
Kēvens' intricate concert performances and visualizations are pure conceptual theater. His goal is timeless and transcendent: to bring all races, cultures and creeds together. Kēvens’s lush drum 'n' bass amalgam of vocal dexterity and musicianship, mixed with a progressive rocking-reggae dub style and stunning dance as well as visual imagery. 

His knack for the timely and profound has enabled him to tour all over the world and finds him along side an eclectic array of legends and prodigies including: Steven Tyler,The Prodigy, Sander Kleinenberg, Carlos Santana, The Jacksons, Paul Van Dyk, The Chemical Brothers, Moby, Crystal Method, Roni Size Reprazent, in recent times.


This global citizen is a performance artist who coined the ultimate mantra: 
“Positivity is a Necessity”.
"
3469708,0,4924238,US,MoonVine,Perpetual Twilight,2010,30.3,8,['Album'],"['Electronic', 'Rock']","['Ethereal', 'Alternative Rock', 'Experimental', 'Ambient']","Graphic Designer, Violinist. Composer from Las Vegas"
6875989,1913163,10034422,US,Caleb Caudle & The Bayonets,Snake River Canyon,2010,0.0,10,[],"['Rock', 'Folk, World, & Country']","['Country Rock', 'Alternative Rock', 'Folk Rock']","Winston Salem, North Carolina"
12310105,0,32701950,US,Blunderbusst,Will This Knife,2010,33.88,11,['Album'],['Rock'],"['Alternative Rock', 'Indie Rock', 'Dream Pop', 'Shoegaze']",
2212369,0,9667768,US,Coo Coo Rockin' Time,Coo Coo Party Time - Seven Ways To Sunday,2010,0.0,123,['Album'],"['Electronic', 'Rock', 'Pop', 'Folk, World, & Country']","['Alternative Rock', 'Punk', 'Indie Rock']",
733413,669899,4300124,Japan,TsuShiMaMiRe,Sex On The Beach,2010,46.27,13,['Album'],['Rock'],"['Punk', 'Ska', 'Alternative Rock']","Tsu Shi Ma Mi Re (つしまみれ, TSMMR) is an all-girl Japanese rock trio that started in 1999. Their style is eclectic punk rock, mixing noisy and pop instrumental sounds with idiosyncratic, quirky, often funny or disturbing lyrics. They are one of the many bands to have become famous in the United States through the Austin, Texas South by Southwest music festival, and also through their performances at anime conventions, with the Suicide Girls, and at Benten Label's ""Japan Girls Nite"" U.S. tours.

The group name is a mixture of the group's names (Yayoi Tsushima, Mari, Mizue) and the word ""mamire,"" the Japanese word for ""mixed up."" They started their own label, Mojor Records in 2010.

Early 2017 Mizue left the band, but soon afterwards they were joined by Maiko, who first played with them as a support drummer for a few domestic shows and their 2nd EU tour, but was added as an official later on."
4288697,1314811,6743993,US,30db,One Man Show,2010,47.6,14,['Album'],"['Rock', 'Pop', 'Folk, World, & Country']","['Indie Pop', 'Alternative Rock']",
9572578,0,19282165,"UK, Europe & US",The Exploding Plastic Kaleidoscope,VOL. 2,2010,66.25,15,"['MP3', 'Album']",['Rock'],"['Alternative Rock', 'Indie Rock', 'Psychedelic Rock']",
5927687,0,10676491,US,Testaverde,Hate The Baby,2010,0.0,14,['Album'],['Rock'],"['Hard Rock', 'Alternative Rock', 'Art Rock', 'Power Pop']",
6867914,0,12933899,US,Idiot Culture,Idiot Culture,2010,36.73,8,"['Album', 'Stereo']",['Rock'],"['Alternative Rock', 'Grunge', 'Indie Rock', 'Post-Punk']",
9702883,0,19576951,US,Vortex Park,Follow The Elephant,2010,41.77,8,['Album'],"['Jazz', 'Rock', 'Folk, World, & Country']","['Gypsy Jazz', 'Alternative Rock']",
1760335,0,2196727,US,Satan In Bondage,Misery Machine Ep,2010,23.78,8,"['MP3', 'Album']","['Electronic', 'Rock']","['Alternative Rock', 'Goth Rock', 'Industrial', 'Experimental']","Satan In Bondage is a one man band ran out of Simpsonville, South Carolina.
"
121386,393118,3099739,France,Fishbone,Fishbone Live,2009,77.63,32,['Album'],['Rock'],"['Alternative Rock', 'Funk Metal', 'Ska']","American band formed in 1979 in Los Angeles, California, who plays a fusion of funk, metal, rock, reggae, ska, punk, soul."
1283530,0,4737932,US,As Summer Dies,After Ever After,2010,0.0,12,['Album'],"['Electronic', 'Rock']","['Alternative Rock', 'Nu Metal', 'Industrial']",
1797825,819144,3477044,US,Golden Birthday,Infinite Leagues,2008,0.0,9,['LP'],['Rock'],"['Alternative Rock', 'Lo-Fi', 'Post Rock', 'Experimental']",
1809091,849647,2659602,US,Young Man (2),Boy,2010,0.0,7,"['12""', 'EP']","['Rock', 'Pop', 'Folk, World, & Country']","['Acoustic', 'Indie Rock', 'Folk']","singer-songwriter prog pop from Brooklyn, USA
multi-instrumentalist with band"
2001465,427320,3377200,US,Herra Terra,Quiet Geist,2010,0.0,10,['Album'],"['Electronic', 'Pop', 'Rock']","['Alternative Rock', 'Electro', 'Pop Rock', 'Indie Rock']",
891783,2582984,4077073,US,The Audition,Great Danger,2010,32.57,11,['Album'],"['Rock', 'Pop']","['Alternative Rock', 'Pop Rock', 'Pop Punk']","American pop punk/alternative rock band from Chicago, IL, USA, formed in 2003. 
The band's first release was the six track EP ""[r=999155]"". In early 2005, they signed to the US record label Victory Records and released their debut album, ""[m=698218]"". In January 2008 they released their second studio album, ""[m=698307]"". On April 28, 2009 they released their third studio album, ""[m=706652]"". Their fourth full length album, ""[r=4077073]"", was released on March 16, 2010.
The band released a new EP, ""[r=4848496]"" on February 14, 2012, their first new music since leaving Victory Records.

Current members:
Danny Stevens - lead vocals, guitar, keys (2005–present)
Timmy Klepek - rhythm guitar (2005–2009, 2011–present), bass (2009–2011)
Ryan O'Connor - drums, percussion (2003–present)
Jimmy Lopez - guitar (2011–present)
Joe Lussa - bass (2003–2009, 2011–present)

Former members:
Robert (Bob) Morris - guitar (2003–2005)
Evo Soria - vocals (2003–2005)
Patrick Fanella (2003–2005)
Seth Johnson (2004–2011)
Tom Bahri - guitar (2004)"
2348291,2809697,6940645,US,Alexia Rodriguez,Underground Sounds,2010,41.42,12,['Album'],"['Rock', 'Pop']","['Alternative Rock', 'Indie Pop', 'Acoustic']",Founding member of metalcore band [a=Eyes Set To Kill] along with her twin sister [a=Anissa Rodriguez].
2766974,0,5398768,UK & US,Scott Benzie,Mark Macready and the Archangel Murders,2010,0.0,21,"['Album', 'Limited Edition']","['Rock', 'Classical']","['Post-Punk', 'Alternative Rock']",
2636332,0,3430722,US,:Drive,:Prelude [Explicit],2010,70.1,14,['Album'],"['Electronic', 'Rock']","['Alternative Rock', 'Art Rock', 'Goth Rock', 'Experimental', 'Darkwave']","The start of Michael T Moreno's musical career and createocon studios. Moreno released 13 titles under his stage name :drive from 2006-2011. He effectively stepped away from the title in 2011.

:Drive (2006-2011) 

Members: Michael T Moreno

:Rebirth(2006)
:Prelude(2006)
:Contact(2007)
:Nail(2007)
:Removing This Nail(2007)
Tout Tombe En Morceuax(2008)
Moth And The Butterfly(2008)
:Reconstruction(2009)
:Realize(2009)
All Together(2010)
Vanquish EP(2011)
I Am Zero EP(2011)
I Am Zero Remixes(2011) Featuring. Zylotz"
6493398,0,12025036,US,Victory In Numbers,Killing. Mourning. Love.,2010,0.0,12,['Album'],['Rock'],"['Alternative Rock', 'Pop Punk', 'Post-Hardcore']",
252354,0,6128143,US,Phish,"Live Phish Downloads 11.02.96 Coral Sky Amphitheater, West Palm Beach, FL",2010,152.27,19,['Album'],"['Rock', 'Funk / Soul']","['Alternative Rock', 'Prog Rock', 'Experimental', 'Funk']","Phish is an American rock band noted for their musical improvisation, extended jams, blending of musical genres, and dedicated fan base. Formed at the University of Vermont in 1983 (with the current line-up solidifying in 1986), the band's four members—Trey Anastasio (guitars, lead vocals), Mike Gordon (bass, vocals), Jon Fishman (drums, percussion, vocals), and Page McConnell (keyboards, vocals)—performed together for nearly 20 years before breaking up in August 2004. They reunited in March 2009, and have since resumed performing regularly.
"
6948748,1513013,13122728,US,The Lowlies,"I've Heard Worse, But I Can't Remember When",2010,0.0,10,['Album'],['Rock'],"['Alternative Rock', 'Garage Rock', 'Hard Rock', 'Power Pop', 'Mod']",
549982,1707210,15007214,US,The Dark Clan,Fade / Dance Magic Dance,2010,83.28,22,"['MP3', 'Album']","['Electronic', 'Rock']","['Alternative Rock', 'Hard Rock', 'Goth Rock', 'Indie Rock', 'Electro']",
264737,278528,2460839,Europe,Ben Folds,Lonely Avenue,2010,44.85,11,['Album'],"['Rock', 'Pop']","['Alternative Rock', 'Power Pop', 'Pop Rock', 'Indie Rock']","American singer, songwriter and pianist born September 12, 1966 in Winston-Salem, North Carolina."
4696407,0,13858689,US,James Land,After The Fact,2010,41.85,11,"['Album', 'Stereo']",['Rock'],"['Alternative Rock', 'Experimental', 'Folk Rock', 'Lo-Fi']",James Land combines impressionistic folk-rock with dance beats and low-fi ambience.
306433,0,9826755,US,Jeffrey Luck Lucas,The Lion's Jaw,2010,49.88,11,"['Album', 'Limited Edition', 'Numbered']","['Rock', 'Folk, World, & Country']","['Acoustic', 'Folk Rock', 'Alternative Rock']","Born Donald Jeffrey Lucas September 23, 1962, in Gary, Indiana"
611591,809210,2592723,US,Halestorm,Live In Philly 2010,2010,125.9,34,['Album'],['Rock'],"['Alternative Rock', 'Heavy Metal', 'Hard Rock']","Halestorm is an American rock band from Red Lion, Pennsylvania. The group's self-titled major label debut album was released on April 28, 2009, through Atlantic Records. Their second album The Strange Case Of... was released on April 10, 2012. The song ""Love Bites (So Do I)"" from that album won their first Grammy Award for Best Hard Rock/Metal Performance on February 10, 2013."
14514955,0,30539185,US,Cotton Mollies,Bedtime Stories,2010,25.52,6,"['Mini-Album', 'Stereo']","['Rock', 'Folk, World, & Country']","['Alternative Rock', 'Acoustic', 'Folk Rock']",
3083702,2658095,4681383,Australia,Anubis (23),230503,2009,69.43,10,"['Album', 'Stereo']",['Rock'],['Prog Rock'],"Anubis is a cinematic neo-progressive rock band founded in 2004 in Sydney, Australia.

"
12456187,0,25936351,US,Seasonscollide,Dissapearing/Reappearing,2010,51.63,14,"['WAV', 'Album', 'Stereo']",['Rock'],"['Shoegaze', 'Alternative Rock', 'Dream Pop', 'Indie Rock']",
18818,317168,1919152,US,Shawn Lee,Under The Sun (Original Motion Picture Soundtrack),2008,146.32,39,['Album'],"['Rock', 'Funk / Soul', 'Stage & Screen']","['Soundtrack', 'Alternative Rock', 'Indie Rock']","American musician, producer, award-winning video game composer, and multi-instrumentalist, who lives in London, England."
1370804,921873,2289589,US,Gun Outfit,Possession Sound,2010,34.0,12,"['LP', 'Album']","['Rock', 'Pop']","['Alternative Rock', 'Post-Punk', 'Noise']","From Olympia, Washington. Honing in on influences from bands like [a88468] and [a55965], Gun Outfit create their own sound that is equal parts melody, jangle, punk and pop. Contemporaries with [a762369] and [a1102559]. "
4847512,0,8036773,US,Black Bone Child,Alligator,2010,33.57,11,['Album'],"['Rock', 'Blues']","['Southern Rock', 'Rhythm & Blues', 'Rock & Roll', 'Alternative Rock']","Austin, Texas band formed by [a=Donny James (3)] and [a=Kenneth M Patterson]."
2988243,0,19347676,US,Acorn Project,Generation Debt,2010,57.45,9,"['Album', 'Stereo']","['Rock', 'Funk / Soul', 'Folk, World, & Country']","['Alternative Rock', 'Funk', 'Prog Rock']",
1819178,374602,3151461,US,Inter Arma,Sundown,2010,42.8,6,['Album'],['Rock'],"['Alternative Rock', 'Stoner Rock', 'Black Metal', 'Death Metal']","US Sludge/black/death metal band, from Richmond, Virginia, formed in 2006.

Line-up:
T.J. Childers - drums
Trey Dalton - guitars
Steven Russell - guitars
Mike Paparo - vocals
Joel Moore - bass"
1132729,276466,2373815,US,Unnatural Helpers,Cracked Love & Other Drugs,2010,0.0,15,['LP'],['Rock'],['Punk'],
1172443,1792313,2408634,US,Alice Sweet Alice,ASA Live! In Kansas City,2010,24.08,5,['EP'],['Rock'],['Alternative Rock'],"Fuse fearsome dedication with diversely talented musicians, a mind-boggling work-ethic and a positive mission, and you’re facing an unstoppable force. Welcome to Alice Sweet Alice (ASA), a Kansas City alt rock hybrid, whose tasty tunes, stylistic diversity and passionate live show are paying dividends with a hard-to-ignore street buzz.  

Alice Sweet Alice plays genre-bending music that resists description, classification or categorization – yet sounds intimately familiar.  There are definite rock overtones sometimes paired with electronica, jazz, blues and post punk that ignite the senses with progressive composition and meaningful lyrics.
 
ASA has shared the stage with such notable acts as Icon For Hire, Collective Soul, Adrenaline Mob, Chuck Mosley (Faith No More), Blameshift, Mushroomhead, Hurt, Taproot, Psychostick, Nothing More, Shaman’s Harvest, Pezband, Primer 55, Another Lost Year, and many others.

"
413955,1344545,2319748,US,Kevin Rudolf,To The Sky,2010,37.1,11,['Album'],"['Hip Hop', 'Rock', 'Funk / Soul']","['Alternative Rock', 'Pop Rap', 'Pop Rock']","American singer, songwriter, rapper and producer, born 17 February 1983 in New York City, New York, USA."
2860171,0,4744509,US,Algernon,Ghost Surveillance,2010,51.1,10,['Album'],"['Jazz', 'Rock']","['Alternative Rock', 'Prog Rock', 'Jazz-Rock', 'Indie Rock', 'Post Rock']","American avant-garde/post-rock/jazz-rock band based in Chicago, Illinois."
1675459,0,7538295,US,Pezzettino,LubDub,2010,29.4,11,"['12""', 'Album', 'Limited Edition', 'Stereo']","['Electronic', 'Rock', 'Pop', 'Folk, World, & Country']","['Indie Pop', 'Alternative Rock']","Pezzettino's Margaret Stutt is a force of nature. Her music is ethereal and haunting, bringing a fantastically different, textural sound to what is decidedly not what you would expect to hear coming out of an accordion. The Milwaukee, Wisconsin based artist is an unexpected combination of grace and gravity, with a firm grasp on who she is and an engaging sense of humor... classically trained pianist shines like a beacon to the unbroken, a show of solidarity in survival. Entrenched in life and the living of it, Margaret Stutt has a lot to say. The world would do well to listen up. -American Indie"
6870586,0,12941244,US,Son Of Skooshny,Lovers Leap Of Faith,2010,38.32,12,['Album'],"['Rock', 'Pop']","['Power Pop', 'Alternative Rock', 'Indie Pop']","Mark Breyer has released his own music under this name, following the breakup of Skooshny in 2005."
2153687,500531,3991596,Europe,Nathaniel Rateliff,In Memory Of Loss,2011,54.2,17,['Album'],"['Rock', 'Folk, World, & Country']","['Alternative Rock', 'Lo-Fi']","American singer and songwriter based in Denver, Colorado."
8134006,0,28824754,US,Steph Hayes,Made To Change,2010,51.37,14,['Album'],"['Rock', 'Folk, World, & Country']","['Acoustic', 'Alternative Rock', 'Country Rock', 'Folk Rock']",
1838690,0,2304920,US,The Secret History,The World That Never Was,2010,52.63,12,['Album'],"['Rock', 'Pop']","['Indie Rock', 'Indie Pop', 'Alternative Rock', 'Art Rock']",
513052,374067,3147928,US,cars & trains,"The Roots, The Leaves",2010,40.12,10,['Album'],"['Electronic', 'Rock']","['Alternative Rock', 'Acoustic', 'Folk Rock', 'Experimental', 'Indie Rock']",
3666739,0,2644158,US,Opãq,Seeding The Clouds,2010,55.05,9,['Album'],['Rock'],"['Alternative Rock', 'Hard Rock', 'Post Rock', 'Death Metal', 'Progressive Metal']",
4988484,2760905,24313484,US,Wesley Hartley And The Traveling Trees,Narrow Gauge Quad Trains,2010,41.43,12,['Album'],"['Rock', 'Folk, World, & Country']","['Alternative Rock', 'Country', 'Folk', 'Country Rock']","Wesley Hartley is a singer songwriter originally from Houston, Texas and later Splendora, Texas who then ran to Portland, ME where he began writing songs to control his longing for his home state. Wesley Hartley’s distinct voice and unique songwriting have manifested in many forms including the Portland indie-rock group, Dead End Armory.  His newest project, alt-country group Wesley Hartley and the Traveling Trees, is driven by Hartley’s Texas drawl and lyrics that walk a fine line between heartwarming and heartbreaking.  Other band members include Leslie Dean (also a former Dead End Armory member), Jon Donnell, Derek Renolds, and SK Green.
Wesley Hartley and the Traveling Trees played their last show on July 9, 2011.
"
9957898,0,20167987,US,White Ghetto Dub,White Ghetto Dub,2010,31.08,5,"['MP3', 'Album']","['Electronic', 'Rock']","['Dub', 'Drone', 'Ambient', 'Alternative Rock']",
4739008,0,11075787,US,Jeremy Joyce,The By And By,2010,0.0,5,"['Mini-Album', 'Limited Edition']","['Rock', 'Folk, World, & Country']","['Alternative Rock', 'Indie Rock', 'Folk Rock']","New Orleans-based eclectic singer-songwriter Jeremy Joyce was raised in Philadelphia. He played indie rock guitar with the likes of Adam Arcuragi before co-founding Fencebells and recording an alt-country EP and album with Brian McTear at Miner Street Recordings. He relocated to New York City where he performed with Beastheart, Flower Mound, and composed music for film which included a collaboration with Sharon Van Etten. In 2011 Jeremy moved to St. Louis which resulted in a number of psychedelic folk and rockabilly recordings with engineer and producer David Beeman. In 2013, Jeremy he moved to New Orleans where now he leads The Jeremy Joyce Adventure."
2194249,0,2997466,US,Blacks (2),Blacks,2010,43.3,9,['Album'],['Rock'],"['Alternative Rock', 'Hard Rock', 'Punk', 'Noise', 'Heavy Metal']","Punk band from Wilmington, NC."
6898777,0,18802108,US,Cronkite Satellite,Looking Forward,2010,43.83,10,"['Album', 'Stereo']","['Electronic', 'Hip Hop', 'Rock', 'Blues', 'Pop', 'Folk, World, & Country']","['Rock & Roll', 'Alternative Rock', 'Electroacoustic']",
647408,853340,5658405,US,ALO * Animal Liberation Orchestra,Man Of The World,2010,0.0,11,"['LP', 'Album']",['Rock'],['Acoustic'],"Casually aka ALO. California rock band currently signed to Jack Johnson's [l=Brushfire Records] label. They have released four full length albums for Brushfire, as well as a number of prior independent releases including a film soundtrack."
2817800,0,3706591,US,8 Foot Munch,From The Bottom Of The Balls/:),2010,24.57,12,"['Album', 'MP3']","['Electronic', 'Rock']","['Alternative Rock', 'Garage Rock', 'Electro', 'Indie Rock', 'Parody']",
