artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
253285,417631,1077538,US,The Queers,Suck This,1995,0.0,20,"['LP', 'Single Sided']",['Rock'],"['Hardcore', 'Punk']","The Queers are a punk rock band formed in Portsmouth, New Hampshire, in 1982.  Their sound is heavily influenced by the [a=Ramones], [a=The Beach Boys] and '60s bubblegum pop, and their songs often feature humorous and juvenile lyrics.  The original line-up consisted of [a=Joe King (2)] (Vocals/Guitar), [a=Tulu (2)] (Vocals/Bass), and [a=Wimpy (2)] Rutherford (Drums). "
689398,418685,8261065,US,Fifteen,Extra Medium Kick Ball Star (17),1995,0.0,11,"['LP', 'Album']",['Rock'],['Punk'],"Fifteen is a Bay Area punk rock band formed by [a=Jeff Ott] and [a=Jack Curran] after the split of [a=Crimpshrine] in 1989. Fifteen has had many lineups over the years.

1989 - [a=Jeff Ott] on vocals and guitar, [a=Jack Curran] on vocals and bass, and [a=Jean Repetto] on drums.
1990 - [a=Jeff Ott] on vocals and guitar, [a=Jack Curran] on vocals and bass, and [a=Mikey Mischief] on drums.
1991 - [a=Jeff Ott] on vocals and guitar, [a=Jack Curran] on vocals and guitar, [a=Lucky Dog] on vocals and bass, and [a=Mark Moreno] on drums.
1992 - [a=Jeff Ott] on vocals and guitar, [a=Lucky Dog] on vocals and bass, and [a=Mark Moreno] on drums.
1993 - [a=Jeff Ott] on vocals and guitar, [a=Jack Curran] on vocals and bass, and [a=Jesse Wickman] on drums
1994 - [a=Jeff Ott] on vocals and guitar, [a=Jack Curran] on vocals and bass, and [a=Chris Flanagan] on drums.
1995-1996 - [a=Jeff Ott] on vocals and guitar, [a=John Ogle] on vocals and bass, and [a=Chris Flanagan] on drums.
1998-1999 - [a=Jeff Ott] on vocals and guitar, [a=Jean Repetto] on vocals and guitar, [a=Scott Pierce] on vocals and bass, and [a=Mark Moreno] on drums
2000 - [a=Jeff Ott] on vocals and guitar, [a=John Quintos] on vocals and bass, and [a=Jim Prior] on drums."
2660778,1565822,5848033,US,Legbone,Old And Lazy,1998,0.0,13,['Album'],['Rock'],['Punk'],
427271,0,3836333,US,Deviates,My Life,1998,33.12,16,['Album'],['Rock'],['Punk'],
3464579,0,6759526,US,Milkshed,Time,1998,31.18,11,['Album'],['Rock'],['Punk'],
1611492,0,3441105,US,Reagan Squad,Golden Mile,1998,0.0,14,['Album'],['Rock'],['Punk'],
325123,1512755,13311633,US,The Butchies,Are We Not Femme?,1998,29.53,12,['Album'],['Rock'],['Punk'],"Punk trio from Durham, NC"
1937723,1140731,3117232,US,Suicide King,New York,1998,0.0,11,"['LP', 'Album']",['Rock'],['Punk'],American punk rock band from New York City formed in 1994.
1744433,3628646,9631745,US,Marshall Artist (2),Your Kung Fu Is Pretty Good,1998,0.0,15,['Album'],['Rock'],['Punk'],
5345033,0,15167806,US,The Falsies (2),The Falsies Hate You,1998,42.6,26,['Album'],['Rock'],['Punk'],Hardcore/punk band from US.
253308,39378,1339680,US,Lagwagon,Let's Talk About Feelings,1998,0.0,12,"['10""', '33 ⅓ RPM', 'Album']",['Rock'],"['Punk', 'Melodic Hardcore', 'Pop Punk']","American punk rock band originally named [a=Section VIII (3)] from Goleta, just outside Santa Barbara, California. Their name comes from the band's old tour van, which can been seen on the back cover of the album Trashed. The band went on hiatus around 2000 and reunited in 2002."
256464,109646,407339,US,MxPx,Slowly Going The Way Of The Buffalo,1998,39.98,16,"['Album', 'Enhanced', 'Stereo']",['Rock'],"['Punk', 'Pop Punk']","Punk rock band formed in Bremerton, Washington, United States in 1992.
MxPx stands for ""Magnified Plaid""."
1004260,0,6476237,US,Boy Kicks Girl,Public Display of Aggression,1998,45.38,14,['Album'],['Rock'],['Punk'],Punk band from San Jose California. 1994-2000
1579952,634680,3190222,US,Social Scare,Sound Formula,1998,0.0,13,"['LP', 'Album']",['Rock'],['Punk'],"Punk Rock band from Royal Oak, Michigan that was active in the late '90's."
323086,0,6289621,US,No Motiv,Scarred,1998,0.0,12,['Album'],['Rock'],['Punk'],"Punk rock band from Oxnard, California. 
Current line up includes [a1816161] on lead vocals/guitar, [a1816164] on guitar/vocals, [a1816162] on bass/vocals, and [a1558499] on drums. The group is part of the second generation of Nardcore."
104810,478476,2916415,US,Weston,The Stepchildren Of Rock,1998,0.0,29,['LP'],['Rock'],['Punk'],"American pop-punk / indie rock band from Bethlehem, Pennsylvania. The band was formed in 1990 and named after original member Dave Weston."
253269,387981,3130410,US,One Man Army (2),Dead End Stories,1998,0.0,12,"['LP', 'Album']",['Rock'],['Punk'],"San Francisco, CA based punk rock trio. The band put out a number of singles and several LP's before breaking up in 2004. 
Reunited in 2011: Jack Dalrymple, Heiko Schrepel and Brandon Pollack."
255105,520576,8806016,US,Home Grown (2),Act Your Age,1998,0.0,15,['Album'],['Rock'],['Punk'],"American pop punk band from Orange, California, active from 1993 to 2005. Released three albums and five EPs.

Singer/guitarist John Tran (stage name Johnee Trash/John E. Trash), singer/guitarist Ian ""Slur"" Cone, and drummer Bob ""Stress"" Herco met while classmates at El Modena High School in Orange, and formed Home Grown shortly after graduating. Adding singer/bassist Adam ""Adumb"" Lohrbach (who had attended Estancia High School in nearby Costa Mesa), they released their debut 7"" EP [i]Smoking Is Cool[/i] in 1994 on Insta-Noise Records. Their first full-length album, [i]That's Business[/i], was released in 1995 on local label Liberation Records. It was given an overseas release in Europe and Sweden in 1996 by Burning Heart Records, who also released their EP [i]Wusappaning?![/i] the same year (a U.S. release of the EP came in 1998 on Cargo Music/Grilled Cheese). The band's early sound was heavily influenced by ska-punk, leading to their inclusion on a number of punk- and ska-themed compilations.

Home Grown signed to major label Outpost Recordings, who released their second album, [i]Act Your Age[/i] (1998). A new recording of the [i]That's Business[/i] song ""Surfer Girl"" was released as the album's single. Cone left the band after the album's release, and was replaced by Justin Poyser. That December, Herco had surgery to remove a brain tumor. He underwent rehabilitation, was able to tour, and played on the 1999 EP [i]EP Phone Home[/i], released on Fueled By Ramen. However, he did not play on Home Grown's 2000 split EP with [a=Limbeck] on Utility Records, titled [i]Connection[/i] (Tran played drums on one track, while Poyser played on the other two). He left the band that September, citing complications from his surgery. Darren Reynolds of [a=Longfellow] was recruited to fill in for a tour that began the following month. A few dates into the tour, Poyser quit the group over personal differences, reducing them to a trio. Reynolds' membership became permanent by early 2001, but Outpost Recordings folded, leaving the band without a recording contract.

In June 2001 Home Grown signed with Drive Thru Records, who released their 2002 album [i]Kings Of Pop[/i], which found them leaning fully into a pop punk sound. Shortly after its release, guitarist Dan Hammond (of This Camero) joined the band to play on that summer's Warped Tour, eventually becoming a full time member. [i]Kings Of Pop[/i] was supported by a single and music video for ""You're Not Alone"" and additional videos for ""Kiss Me, Diss Me"" and ""I Love You, Not"". The EP [i]When It All Comes Down[/i] followed in 2004, showing the band maturing musically and lyrically. Lohrbach left Home Grown in April 2005, going on to co-found [a=New Years Day]. Home Grown continued as a live act, bringing in bassist Ted Vega, but went on indefinite hiatus in 2006. Tran started a new band called Red Panda, while Reynolds started a band called Defender and Hammond joined [a=Paper Models]."
2598478,0,5825288,US,Cheater (2),Home Is Where The Heart Is,1998,0.0,13,['Album'],['Rock'],['Punk'],
1561506,522212,4291228,US,Traitors,Traitors,1998,20.98,15,"['LP', 'Album']",['Rock'],['Punk'],"US Punk Hardcore band from Chicago, Illinois."
11774,634096,1450152,US,Face To Face,Live,1998,0.0,18,['Album'],['Rock'],['Punk'],"Formed in 1991 by vocalist [a=Trever Keith], bassist [a=Matt Riddle] and drummer [a=Rob Kurth]. Previously the trio played in a band known as [a=Zero Tolerance (17)] along with guitarist [a=Mark Haake]. Prior to Zero Tolerance, Trever and Matt played in a band named [a=Victoria Manor], which disbanded in the late '80s. After nine studio albums, the band is perhaps most well known for their single, ""Disconnected"".
Keith had been the only constant member, with many former band members joining other bands. Former drummer, [a=Pete Parada] is the current drummer for [a=The Offspring] and former bassist [a=Matt Riddle] played in [a=No Use For A Name], and currently plays with [a=Implants] and [a=Gods of Mount Olympus].

The band's current line-up is: Trevor on vocals and guitar, [a=Dennis Hill] on guitar,[a=Scott Shiflett] on bass, and [a=Danny Thompson (4)] on drums."
458365,0,4128894,US,Gutfiddle,Kung Foolery,1998,0.0,16,['Album'],['Rock'],['Punk'],"Gutfiddle was a Melodic-Punk band from Lake Havasu City, Arizona active in the mid to late-90s.  Probably, Lake Havasu's first gig-playing punk rock band, first band to have shirts and merch, and first (if not still the only) to have a bonafide release on an underground label.  Often played The Cinema Theater and The Shakespeare venues alongside other local Havasu bands Blindside and Post Toasties.  The name was a variation on slang name for a guitar, the ""gitfiddle."""
2663266,0,4363469,US,Billyclub,Out To Lunch!,1998,28.67,12,['Album'],['Rock'],['Punk'],"Dallas, Texas punk band formed in 1995 featuring ex members of the UK Subs and Exploited"
253262,312033,2385915,US,Jughead's Revenge,Just Joined,1998,0.0,14,['LP'],['Rock'],['Punk'],"American Punk Rock band. Formed in Los Angeles, California in 1989. Disbanded in 2001, but as of 2009 has reunited."
1682277,0,3486248,US,Notice,Middle Class,1998,0.0,15,['Album'],['Rock'],['Punk'],
812277,0,14763500,US,Inspection 12,You're A Nation,1998,0.0,13,['Album'],['Rock'],['Punk'],"Pop punk band from Jacksonville, Florida, USA. Formed in 1994."
3350873,0,12331625,US,Fugue (6),Why Is It Dark?,1998,25.13,18,['Album'],['Rock'],['Punk'],"Fugue was a punk/ska/pop-punk band from Springfield, Missouri. They started playing shows in late '95, toured the East Coast in the summer of '99, the West Coast in '00, and continued to play shows until mid-2001. All members are now in new bands. "
13264479,0,27698790,US,Sugar Frosted Bishops,The Radio Amateur’s Handbook,1998,0.0,9,['Album'],['Rock'],['Punk'],
4542613,0,7321038,US,The Howards (3),A Boy Called Spite,1998,0.0,16,['Album'],['Rock'],['Punk'],
1524806,0,11248912,US,Pinewood Derby,The Eighteenth Emergency,1998,0.0,9,['Album'],['Rock'],['Punk'],
1245131,3709239,15271968,US,Hammerbrain,Blanche,2000,26.78,11,['Album'],['Rock'],['Punk'],
756452,1566294,2691859,US,Crashdog,Outer Crust,1998,36.62,15,['Album'],['Rock'],['Punk'],"Crashdog was a punk rock group from Chicago, IL that played during the late '80 and early '90."
2845396,0,13785879,US,Brotherhood Of Death,Champions Of Retardedness,1998,0.0,15,['Album'],['Rock'],['Punk'],
679128,0,1686119,US,Under The Gun,Nowhere To Run,1998,0.0,11,['Album'],['Rock'],['Punk'],"Punk Rock band from Brooklyn, New York, USA."
3850037,948255,6663911,US,Pocket Change (4),Golden,1998,0.0,12,['Album'],['Rock'],"['Punk', 'Pop Punk']",
1188495,0,5308629,US,:30 Seconds Over Tokyo,:30 Seconds Over Tokyo,1998,0.0,12,['Album'],['Rock'],['Punk'],"US Punk band from Melrose, Massachusetts."
418167,0,17229562,US,Philmore,Live With No Audience,1998,0.0,9,['Album'],['Rock'],['Punk'],"Tulsa, Oklahoma, USA"
1296283,0,6338200,US,Bad Checks,High Dollar,1998,0.0,13,['Album'],['Rock'],['Punk'],"US Punkabilly/Garage Rock band from Durham, NC."
418154,486276,961463,US,Craig's Brother,Homecoming,1998,37.55,12,['Album'],['Rock'],"['Punk', 'Pop Punk']","Punkrock band formed 1995 in Santa Cruz, California out of remnants from the bands Liquid Amber and General Handywork by Andy Snyder, Heath Konkel and Scott Hrapoff who all went to San Lorenzo Valley High School, later joined by Ted Bond and Adam Nigh. The name ""Craig's Brother"" was bassist Scott's calling name in school, where his older brother, Craig Hrapoff, was a popular jock. It was picked at whim for the sake of printing on flyers and stuck. 
Being christians, albeit not in their agenda, they were signed to christian label Tooth & Nail, but never managed to see eye to eye with the label's staff, philosophies and business models, repeatedly clashing over expenditures and offenses taken by the Family bookstore outlets over the band's lyrics and perceived image. In 1999, after achieving modest success with their major label debut ""Homecoming"" the year before, guitarists Andy & Adam both left the band and were replaced by Ryan Key and Dan McLintock. 
After touring for a while, Ryan went back home to Jacksonville and joined Yellowcard whereas Dan would stick around long enough to write and record their sophomore album ""Lost at Sea"" in 2000 before also returning to Jacksonville to rejoin his old band Inspection 12. Drummer and founder Heath left to get married, and HeyMike!'s Steven Neufield and Juice Cabrera also had brief stints in the group, making for future collaborations between these bands. 
Later in 2000, a photo on the band's website of then-drummer Juice flipping the camera off once again upset the Family outlet, and Craig's Brother was finally dropped from Tooth & Nail, their already finished new album remaining unreleased for over a year until it was finally printed and distributed scarcely in 2001. Without any promotion, sales were expectedly slow, and Craig's Brother soon disbanded as members kept dropping off to pursue other goals. 

Around christmas 2003, they announced they were reuniting, with the basic lineup that had stuck with the band for the longest time; Ted Bond, Scott Hrapoff and Heath Konkel. An EP was released through former Yellowcard-member Benjamin Harper's label Takeover Rock. At this point, the bandmember were all busy with their family lives and jobs, in and around the Santa Cruz area. As lead singer and songwriter Ted himself took up the role of rythm guitarist, they took their time and tried out a couple of candidates for the lead guitarist role until Glade Wilson joined the band in 2007. Work began on their third album, this time without the help of a record label but instead financing the entire project themselves through sales and their own funds, in collaboration with former guitarist and songwriter Andy Snyder. The album ""The Insidious Lie"" was finished and streamed for free on christmas day 2010, then released digitally in it's entirity in early 2011. 
"
3593853,0,9163412,US,Lung Cookie,Zymurgy,1998,54.88,16,['Album'],['Rock'],['Punk'],"Punk band from Coachella Valley, California. 
The group recorded two albums and performed on the Warped Tour. "
1758791,0,6582321,US,Spazboy,Twilight Area,1998,40.57,19,['Album'],['Rock'],['Punk'],"Skate punk band from El Cajon, California, active from the late 1990s to early 2000s."
4347807,1752053,7565992,US,The Visitors (25),Sniffing Glue,1998,0.0,12,['Album'],['Rock'],['Punk'],"The Visitors were a Dallas, TX based punk band formed in early 1998 by the members of Fallout and a former member of the U.K. Subs."
6784217,0,14054675,US,Renfield (6),Help Is Coming,1998,0.0,13,['Album'],['Rock'],['Punk'],
14515366,0,30540373,US,Debris (20),...From Someplace Special...,1998,24.3,11,['Album'],['Rock'],['Punk'],"Gavin - Guitar & Vocals, Ryan - Bass & Vocals, Heath - Drums. "
12861761,0,27620220,US,The Unearthlies,Gland 13,1998,21.05,13,['Album'],['Rock'],['Punk'],
3833303,3699342,30558286,US,HBA (2),Sounds like shit,1998,24.75,7,['Album'],['Rock'],['Punk'],
2026532,2777753,14990785,US,Mistermeaner,Mistermeaner,1998,0.0,13,['Album'],['Rock'],['Punk'],Punk band from Hawaii. 
5189358,3738921,30306212,US,Midway (18),Today's The Day,1998,0.0,11,['Album'],['Rock'],['Punk'],
299993,436993,9590257,Europe,The Hookers,Satan's Highway,1997,0.0,13,['Album'],['Rock'],['Punk'],"The Hookers was formed in Louisville, Kentucky, 1994 by Adam Neal a.k.a. The Rock n' Roll Outlaw and Noel Reucroft a.k.a. Stoney Tombs.
Current line up: The Rock n' Roll Outlaw - Vocals, Juan Badmutha - Bass, Alex Mccandless - Guitar, Russia - Drums
Sounds Like: The Dwarves, Motörhead, Manowar, Nashville Pussy, Orange Goblin, Zeke

Bio: “During the Civil War prostitutes were known as ‘Hookers’ after an obliging Union General of the same name who supplied his men with the passion to keep fighting the good fight. The same spirit lives on in the modern day HOOKERS who have been schooling audiences in hardcore punk technique for so long sometimes even they forget how great they truly are. And like a whore gone to seed, the mighty HOOKERS just keep on getting more depraved, more insane and more brutal with their two chord assault. Who says the day of miracles is past?"" BLAG DAHLIA - ROCK LEGEND/THE DWARVES"
