artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
291699,287988,1827110,US,The Lawrence Arms,A Guided Tour Of Chicago,1999,26.65,11,['Album'],['Rock'],['Punk'],"American punk rock band from Chicago, Illinois, formed in 1999."
371961,55652,1448665,US,Scared Of Chaka,Tired Of You,1999,0.0,14,"['LP', 'Album']",['Rock'],['Punk'],"Punk rock band from Alburqurque, New Mexico formed in 1993."
632616,434359,3590185,US,Apocalypse Hoboken,Microstars,1999,33.73,14,['Album'],['Rock'],['Punk'],"Apocalypse Hoboken was a punk rock band from Chicago, Illinois, USA.  The group initially formed in 1987 but did not begin playing in earnest until 1989.  The founding members included Scott Hoffman (aka Scott Action, guitar), Andy Peterson (drums), Rich Muffin (bass), and Ted Locascio (later known as Ted Lukas, vocals).  After some membership changes, founding members Andy and Scott  were joined by Kurdt Dinse (aka Kurdt Buddah, bass), Billy Thompson (guitar), and Todd Paglialong (aka Todd Pot, vocals) and began a prolific run (Thompson would be replaced by Sean Seeling in 1996).  The band would release several albums and EPs and appear on a number of compilations throughout the 1990s.  By the end of the decade, though, the band fractured, with job and family commitments limiting some members' involvement.  Guitarist John San Juan and bassist Erik Bocek joined the band for live gigs, but no recordings were released and the band split in 2001.  Only Andy Peterson remained with the band throughout their entire life span.  However, in the years since the break-up, the line-up of Andy/Scott/Sean/Kurdt/Todd have played a number of reunion shows in and around Chicago."
3479695,0,4904333,US,Gimp (5),Lost Aspiration,1999,23.02,7,['Album'],['Rock'],['Punk'],"Gimp was a San Diego speed-punk band from 1995–’98. The band was made up of five high school students (later to become four). The project served as the perfect form of expression, release, and escape from high school life for both the band members and their good friends/fans who showed up at every show. The band ended up having the privilege of opening for the likes of Pulley, Lagwagon, No Use For a Name, Millencolin, Diesel Boy, and Strung Out during their super charged punk rock stint. Ironically, on their last day of school in 1998, the band played their farewell show as the boys parted ways for different colleges."
1208746,0,2726097,US,Adam's Alcoholics,Circle The Wagons,1999,0.0,13,['Album'],['Rock'],['Punk'],
3636774,0,11071684,US,Cope 120,Cope 120,1999,0.0,12,['Album'],['Rock'],['Punk'],
429549,0,2036537,US,Derita Sisters,Ain't Street,1999,0.0,19,['Album'],['Rock'],['Punk'],"Punk rock old school band from California.
Started in 1992 by Mark Gilman and Jay Smith as The DeRita Sisters And Junior, around at 2000 shortened the name to Derita Sisters.
""The name was stolen from an old 1920s vaudeville team called The DeRita Sisters And Junior. Junior was actually [a=Curly-Joe DeRita] who joined the final incarnation of [a=The Three Stooges] comedy team in the 1960s. It was a joke band at the time and we thought it was funny, but nobody else got the joke. Eventually we just shortened the name to The DeRita Sisters"".
"
918791,1840675,2733625,US,Dynamite Boy,Finder's Keeper's,1999,42.7,12,['Album'],['Rock'],['Punk'],"Dynamite Boy was a pop punk band from Austin, Texas. Their final and longest lasting line-up included Sean Neil, Dusty Kohn, Adrian Munoz and Sam Rich. They disbanded in 2005 after a ten-year career, with several reunions between then and 2014, where they celebrated the 10th anniversary of the release of their final record. They have been inactive since.

Dynamite Boy were formed in 1995 in Austin, Texas by Andrew Leeper, Matt Greco, Lester Chiu, and John Huckleba after shifting to a more pop punk style from their previous punk and funk incarnation known as Yoda's Love Child. Original singer Lester Chiu left a few months in and was replaced by Sean Neil, then of the Contradicks. Sean originally joined just as a singer but started playing guitar after facing crippling stage fright during his first show with the band. They recorded a demo tape in 1996, along with a split 7"" with The Impossibles made to coincide with an ill-fated tour to the West Coast in the summer of 1996. Not long after the tour, drummer John Huckleba left and was replaced by Scott Williams, formerly of 4th Grade Nothing and Spill. This line-up recorded their first full-length album, Hell is Other People in December of 1996 and January of 1997. Before that record was released through Offtime Records late in 1997, bassist Matt Greco left. He was briefly replaced by Craig Tweedy of the Impossibles, before the band found a permanent replacement with Adrian Munoz in 1998.

The band played shows primarily in Texas for their first few years, before signing to Fearless Records in 1999, recording and releasing their second full-length album, Finder's Keepers and a contractually obligated EP for Offtime Records called Devoted, which went unreleased until 2001. The final original member, Andrew Leeper, announced his intention to leave during the recording of Finder's Keepers as he did not want to tour. He was replaced by Daniel Cavazos, who played with the band through the recording of their third album Somewhere in America, released in 2001. That year drummer Scott Williams left and was replaced by Sam Rich. Guitarist Daniel Cavazos was ultimately replaced by Dusty Kohn, while Urny Maxwell of Cruiserweight filled in when possible in between. Maxwell appears playing guitar with the band in the Satellite music video.

During their existence, Dynamite Boy toured with bands such as The Ataris, The Offspring, The Mighty Mighty Bosstones, Further Seems Forever, Riddlin' Kids, Cruiserweight, Fall Out Boy, Mest, and Lost City Angels.

After releasing their last album in 2004, Dynamite Boy disbanded in 2005, after Sean Neil expressed his desire to quit touring and start a family.

Also in 2004, the band wrote and recorded the title track (same name as the film) for the short film Gay By Dawn, under the moniker of the band name 'Loincloth'.

On April 21, 2008, Punkbands.com reported that Dynamite Boy had reformed and would be playing at the Emo's in Austin on April 26, although this was not the band's first reunion show; they had previously got together for one-off shows in both 2006 and 2007 in Austin. The 2008 show was in celebration of a release of a digital only rarities collection called Time Flies. Dynamite Boy played further reunion shows in 2008, 2010, 2012, and 2014.

In 2002 Dynamite Boy did a cover of ""I Want It That Way"" made famous by the Backstreet Boys for the album Punk Goes Pop created by Fearless Records, they also did a cover for another album for the Punk Goes... series: ""T.N.T"" by AC/DC for the Punk Goes Metal album. Also in 2003 the band lent its music to be used to in the Disney film ""MXP: Most Extreme Primate."" The songs ""AV99"", ""Kaleidoscope"", and ""Little Bobby"" are featured in the film with ""AV99"" mimed by Trevor Wright's character Jay's band as a celebration for his little brother and a chimp winning a snowboard race."
6248409,0,11426121,US,Om (24),Themes For Young Lovers,1999,0.0,13,['Album'],['Rock'],['Punk'],
7596215,2920117,25598305,US,Buzzbomb (5),Dogpile The Metermaid,1999,0.0,12,['Album'],['Rock'],['Punk'],
15361695,0,32357199,US,grovur,A Method Or Comfortable Beginning.,1999,0.0,10,['Album'],['Rock'],['Punk'],
3445735,0,30432803,US,War Rocket Ajax,War Rocket Ajax,1999,0.0,13,['Album'],['Rock'],['Punk'],
253273,179819,421139,US,Anti-Flag,A New Kind Of Army,1999,43.87,16,['Album'],['Rock'],['Punk'],"Politically charged punk rock band from Pittsburgh, Pennsylvania fronted by guitarist / vocalist Justin Sane. Formed in 1988, the band did not release their first official full length ""Die For Your Government"" until early 1997. Since then the band has released a steady stream of releases on a number of different labels.

Disbanded abruptly in 2023 following allegations against lead-singer Justin Sane.

""Anti-Flag does not mean Anti-American. Anti-Flag means anti-war. Anti-Flag means unity."""
256600,705262,2983177,US,22 Jacks,Going North,1999,0.0,12,['Album'],['Rock'],['Punk'],"Punk band from Los Angeles, California. "
268202,642664,3756742,US,Buzzkill,House Of Bad Touch,1999,0.0,18,"['LP', 'Album']",['Rock'],['Punk'],
3996549,0,6073260,US,Crotch Rockets,Pleasant Pandemonium,1999,0.0,15,['Album'],['Rock'],['Punk'],"A skate punk band from Saint Petersburg, Florida that was active from 1993 to 1999. They consisted of Will Newton, Eddy Dodson III, Justin Kenady and Chris Nauda. "
253283,39121,1169292,US,The Bouncing Souls,Hopeless Romantic,1999,0.0,15,['Album'],['Rock'],['Punk'],"Melodic ""sing along"" pop punk  band from New Jersey, originally formed in 1987 while the band members were still in high school. In 1993, They formed Chunksaah Records to release their early material. After heavy touring they eventually signed a deal with BYO Records in 1995, re-releasing their original LP + their sophomore LP. In 1997 they signed to Epitaph, where they stayed until 2006. Following that, they released some more material through Chunksaah before signing to Rise Records for their ninth full-length.

The band was formed by [a=Greg Attonito] (vocals), [a=Pete Steinkopf] aka The Pete (guitar), [a=Bryan Kienlen] aka Papillon (bass) and [a=Shal Khichi] (drums). The lineup has stayed consistent with the exception of the drummer. Original drummer Shal Khichi was with them until 1999, when he left and was replaced with [a=Michael McDermott (2)]. In 2013 McDermott left and was replaced by [a=George Rebelo]."
253262,386476,3181752,US,Jughead's Revenge,"Pearly Gates, The",1999,0.0,14,"['LP', 'Album']",['Rock'],['Punk'],"American Punk Rock band. Formed in Los Angeles, California in 1989. Disbanded in 2001, but as of 2009 has reunited."
673813,515802,2094052,US,Tiltwheel,Hair Brained Scheme Addicts,1999,0.0,10,"['LP', 'Album', 'Limited Edition']",['Rock'],['Punk'],"Punk rock band from San Diego, California formed in 1991 by Damon Way, Bob MacPherson & Aaron Regan.  Joined shortly afterwards by current frontman and guitarist Davey Quinn, Tiltwheel recorded their first demo with Damon on vocals.  Following general dissatisfaction with the results and disharmony within the band, Damon was “sacked” and Davey took over vocal duties. Bassist Jarrod Preston Adams died in a car accident in 2002. "
575013,0,2571773,US,Songs For Emma,11.12.98,1999,0.0,12,['Album'],['Rock'],['Punk'],
286650,0,5143740,US,The Deadlines,The Deadlines,1999,34.48,13,['Album'],['Rock'],['Punk'],"Portland, Oregon, USA-based punk band. Active 1998–2002."
3907707,0,10004552,US,Last Summer (2),Remember Those Days...,1999,0.0,13,['Album'],['Rock'],['Punk'],"Punk band from Houston, Texas. Members were previously in the ska-punk band [a=Supermarket All Stars]."
2196203,625352,4825181,US,God Hates Computers,Don't Give Up The Ship,1999,0.0,11,['Album'],['Rock'],['Punk'],"God Hates Computers was a 90's punk band from Portland, Oregon.

Members: Joshua Baker, Matt Hunter, Doug Rogers, Jim Thompson.
"
1360444,643074,5297387,US,WATER CLOSET,Time Is Cool,1999,0.0,13,['Album'],['Rock'],['Punk'],
1569776,0,2752975,US,Jeff Crane,Piece Of The Action,1999,0.0,12,['Album'],['Rock'],['Punk'],Guitar player from Boston
2482196,0,7371420,US,Dead Heroes,The Dead Heroes,1999,0.0,8,['Album'],['Rock'],['Punk'],
3094249,0,6416619,US,Fid (3),What's Your Poison,1999,0.0,9,['Album'],['Rock'],['Punk'],
8107469,0,15830431,US,Stout (13),Mind In The Gutter,1999,0.0,10,['Album'],['Rock'],['Punk'],
7872833,0,15286927,US,Hibachi Joe,Ex-Girlfriend's Got A Voodoo Doll,1999,30.25,9,['Album'],['Rock'],['Punk'],
1188885,3007487,21519589,US,Hates,Forbidden Existence,1999,0.0,18,['Album'],['Rock'],['Punk'],"Punk band from Houston, Texas, USA. Formed in 1978 by Christian Kidd (formerly known as Christian Arnheiter, also as Christian Anarchy), originally under the name of Guyana Boys Choir and Christian Oppression. The group is currently still active and recording with Christian on guitar and vocals, Will Cheadle on bass and backing vocals, and Colin Wooten on drums and backing vocals.
Christian Kidd- Vocals, guitars (1978-present)
Will Cheadle- Bass, vocals (2015-present)
Colin Wooten- Drums, vocals (2020-present)

Ex Members-
Robert Kainer- Bass, vocals 
Paul Minot- Bass, vocals 
Donna Verbacin- Bass 
Ted Barwell- Bass
Eric Andrews- Bass, vocals 
Dave Deviant- Bass, vocals 
Michael Dauzat- Bass, vocals
Glenn Sorvisto- Drums 
Laurence Baker- Drums 
Gary McClatchy- Drums
David Jette- Drums 
John Hawkins- Drums 
Screech- Drums, vocals 
Joel Juggernaut- Drums, vocals 
David Ensminger- Drums, vocals 
Bruce Courtney- Drums 
Aidan Walters- Rhythm guitar 
Jamie Miller- Bass"
3328060,1392942,12258437,US,National Razor F.D.I.C.,Finally Death Is Coming,1999,70.7,26,['LP'],['Rock'],['Punk'],"Erik Sunday - Lead Vocals, Bass
Frank Burgess - Guitar 
David Israel - Guitar, Backing Vocals
Jim Schaffer - Drums, Backing Vocals

Past members:
David Andler - Drums
Dee Settar - Guitar, Backing Vocals
Carl - Guitar, Backing Vocals"
253335,285326,2205564,US,The Mr. T Experience,Alcatraz,1999,0.0,13,"['LP', 'Album']",['Rock'],['Punk'],"A pop-punk band from US, which formed in 1984 and was based in Berkeley, California. 

Current line-up:
Dr. Frank - Guitar, Vocals
Bobby -  Bass, Back-Ups
Ted -  2nd Guitar, Keyboards, Back-Ups
Jym - Drums, Percussion
"
1339656,715237,3498230,US,Adolf And The Piss Artists,Zero Hour,1999,40.3,14,['Album'],['Rock'],['Punk'],"Punk Oi band from Atlanta, Georgia, USA"
1282027,0,1957515,US,Bill The Welder,Bill The Welder,1999,27.17,16,['Album'],['Rock'],['Punk'],"Band from Fort Collins, Colorado."
5384867,0,9383893,US,Rat Bastard (5),Colonel Bastard's Horny Left Nut Band,1999,0.0,13,['Album'],['Rock'],['Punk'],
1452226,828625,3873996,US,Sore Loser,Is Out To Save The World,1999,0.0,18,['Album'],['Rock'],['Punk'],"Defunct punk band, originally based in Houston, Texas."
3212464,0,4409836,US,Negative Man,Nobody Cares,1999,29.38,11,['Album'],['Rock'],['Punk'],
1004241,0,4165238,US,800 Octane,The Kelvis,1999,30.13,13,['Album'],['Rock'],['Punk'],"Portland, OR, USA"
3082139,0,8784101,US,The Helper Monkeys,Fun At Parties,1999,0.0,10,['Album'],['Rock'],['Punk'],
2688307,0,12050422,US,Mad Max (16),My Dignity,1999,0.0,15,['Album'],['Rock'],['Punk'],
6235038,0,12368832,US,Shoepillow,This Will Rock Your Sorry World,1999,0.0,8,['Album'],['Rock'],['Punk'],
15326271,0,32280909,US,Caught Cheating,High Risk,1999,0.0,16,['Album'],['Rock'],['Punk'],
13432321,0,28069717,US,Scarred For Life (6),Scarred For Life,1999,0.0,11,['Album'],['Rock'],['Punk'],"Punk band from Meridian, Idaho"
1004261,0,14876343,US,Stick Figure Suicide,"Nice, Nice, Totally, Bad Ass!",1999,0.0,10,['Album'],['Rock'],['Punk'],"Hardcore punk band from Milltown, New Jersey. Formed in 1997. "
1990020,0,14840210,US,The Deviltones,You'll Play Hell...,1999,0.0,6,['Album'],['Rock'],['Punk'],"Punk Rock band from Richmond, VA."
1597800,0,18545980,US,Seven Ten Split,Seven Ten Split,1999,40.83,16,['Album'],['Rock'],['Punk'],"Seven Ten Split were a melodic punk band from Bellevue, ID."
21657,44010,380699,Europe,Pennywise,Straight Ahead,1999,48.33,17,['Album'],['Rock'],['Punk'],"American punk rock band from Hermosa Beach, California, formed in 1988 by Jim Lindberg, Fletcher Dragge, Jason Thirsk and Byron McMackin. Linked with Epitaph Records for their eponymous 1991 debut. Willfully taking their sound in a direction counter to the burgeoning grunge movement, the group helped to define the emerging West Coast punk scene. The band's name comes from the evil clown monster from Stephen King's horror novel IT.
While on hiatus from the group, Jason Thirsk died on July 29, 1996 and Randy Bradbury stepped in to replace him. On August 21, 2009, Jim Lindberg announced his departure from the group. On February 16, 2010, Zoli Teglas, formerly of Ignite, was announced as Lindberg's replacement. Lindberg rejoined the group as lead vocalist on October 29, 2012.

[b]Members:[/b]
[a=Fletcher Dragge] (Guitar, 1988-present)
[a=Randy Bradbury] (Bass, 1995-present)
[a=Byron McMackin] (Drums, 1988-present)
[a=Jim Lindberg] (Vocals, 1988-2009, 2012-present)

[b]Former members:[/b]
[a=Jason Thirsk] (Bass, 1988-1995)
[a=Dave Quackenbush] (Vocals, 1992)
[a=Zoli Teglas] (Vocals, 2010-2012)"
