artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
348797,90560,3056645,US,The Godz,The Third Testament,1968,40.32,11,"['LP', 'Album']","['Jazz', 'Rock']","['Folk Rock', 'Psychedelic Rock', 'Experimental', 'Free Improvisation']","Band from New York, NY, USA, established 1966. Original members were Jim McCarthy, Larry Kessler, Jay Dillon and Paul Thornton."
3293810,1149792,4572709,US,The Midnight Voices,This Guy's In Love With You,1968,28.72,12,"['LP', 'Album']","['Rock', 'Pop']","['Easy Listening', 'Sunshine Pop']",
266385,165221,1692018,US,The Free Design,You Could Be Born Again,1968,34.18,12,"['LP', 'Album', 'Stereo']","['Jazz', 'Rock', 'Pop']","['Pop Rock', 'Psychedelic Rock', 'Easy Listening']","The Free Design was a Delevan, New York-based vocal group playing jazzy pop music. Their music can be described as sunshine pop and baroque pop.

The members were all members of the Dedrick family: Chris Dedrick (who wrote most of the songs), sister Sandy Dedrick, and brother Bruce Dedrick were the original lineup.  Younger sister Ellen Dedrick joined the group later, and youngest sister Stephanie Dedrick, joined near the end of their initial career.  The group disbanded in 1972. 

In 2000 the band re-grouped, after a nearly 30-year retirement, to record the song ""Endless Harmony"" on the Beach Boys tribute album, ""Caroline Now"". This experience convinced them to record a new full-length album, 2001's ""Cosmic Peekaboo"", which featured the original lineup of Chris, Sandy, and Bruce. Chris Dedrick died on August 6, 2010, from cancer, aged 62."
261834,1584979,13920804,US,Jennifer Warnes,"""... I Can Remember Everything""",1968,29.55,11,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Folk Rock', 'Pop Rock']","American singer/songwriter, arranger, record producer, concert performer and television performer, born March 3, 1947 in Seattle, Washington, USA and raised in Anaheim, California, USA. She was also a close friend and collaborator of Canadian singer-songwriter and poet [a227848]."
2371495,1534426,13503116,US,Toad Hall (2),Toad Hall,1968,30.85,11,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']",['Psychedelic Rock'],
269171,338286,4113470,US,Graham Gouldman,The Graham Gouldman Thing,1968,28.65,11,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Beat', 'Pop Rock']","Singer, songwriter and musician (primarily bassist), born 10th May 1946, in Broughton, Salford, England, UK. He has been the only constant member of the art rock band [a=10cc]."
319883,444612,1007751,US,The Hobbits,Men And Doors (The Hobbits Communicate),1968,28.58,11,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Psychedelic Rock', 'Pop Rock']","Psychedelic pop band from New York City, USA, 1965 to 1968.
See also [r8635311] for a sequel involving [a587670]."
70829,78085,2023545,US,The Beach Boys,Best Of The Beach Boys - Vol. 1,1966,28.4,12,"['LP', 'Compilation', 'Mono']","['Rock', 'Pop']","['Surf', 'Rock & Roll', 'Pop Rock']","The Beach Boys are an American rock band from Hawthorne, California that formed in 1961. Their vocal harmonies, early surf songs, and innovative recordings remain a massive influence on popular music today."
1723843,584573,2371492,US,The Split Level,"The Split Level (""Divided We Stand"")",1968,32.47,13,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Psychedelic Rock', 'Pop Rock']","Formed in 1967, The Split Level were actor and singer Liz Seneff (vocals, tambourine - formerly of ultra-folkie Dave Guard’s Whiskeyhill Singers), Michael Lobel (guitar, flute), Lenny Roberts (vocals, guitar), and Al Dana (vocals, bass and sitar - formerly of the MGM Records’ Garrett Brown / Al Dana folk duo). They released one album on Dot Records in late February 1968."
4734271,419727,3273465,US,The Group (26),The Warm & Groovy Sounds Of The Group Featuring Vangie Carmichael,1968,32.3,12,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Ethereal', 'Sunshine Pop', 'Choral']",Group featuring [a=Vangie Carmichael]. Released recordings on the  [l=Records By Pete] label in 1968-69.
283847,627277,4033006,Canada,Alan Price,This Price Is Right,1968,31.1,12,['LP'],"['Rock', 'Pop']",[],"British keyboardist and organist, who started in the first lineup of [a269090].
Born: April 19, 1942 // Washington, Tyne and Wear, United Kingdom.
In 1965 he left the band to found his own band [a972844], with whom he had some chart success. Since 1968 he went on solo and accompanied with other artists such as [a=Georgie Fame] and [a=Rob Hoeke].
[b]Not to be confused [/b] with the drummer [a=Allan Price] from the British rock band [a=Jade Warrior]."
2300715,348723,2951110,Venezuela,Ivo (23),"Ivo Dice ""No""",1968,0.0,12,"['LP', 'Album', 'Mono']","['Rock', 'Latin']","['Beat', 'Soft Rock', 'Psychedelic Rock']","Venezuelan Rock Pop Singer. Born May 05, 1947 in Caracas, Venezuela"
1167328,296052,1393233,US,Colwell-Winfield Blues Band,Cold Wind Blues,1968,37.98,7,"['LP', 'Album', 'Stereo']","['Rock', 'Blues']","['Blues Rock', 'Psychedelic Rock']",Blues band formed in Boston around 1967 and next moved to Woodstock when some of the members played with [a=Van Morrison].
435070,366135,1986661,US,The Sunshine Company,The Sunshine Company,1968,32.97,12,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Soft Rock', 'Pop Rock', 'Sunshine Pop']","US American sunshine psych pop band from Los Angeles, California.
Originally the duo of [a=Mary Nance] and [a=Maury Manseau], the group later added the rhythm section of bassist [a=Larry Sims] and drummer [a=Merle Bregante] and signed to [l=Imperial] Records, releasing their debut album in 1967. They scored three hit singles on the U.S. singles chart over the next two years before disbanding after their third album, 1968's self-titled effort. Sims and Bregante later backed [a=Loggins and Messina]."
152967,369883,3123422,US,Kenny Rogers & The First Edition,The First Edition's 2nd,1968,29.47,11,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Pop Rock', 'Psychedelic Rock']","US American country psych pop rock band with [a=Kenny Rogers], founded 1967."
1295897,499515,4239374,US,The Children (4),Rebirth,1968,33.75,10,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Folk Rock', 'Psychedelic Rock', 'Pop Rock']",US psychedelic folk group
2589220,454148,10899905,US,Geoff & Maria Muldaur,Pottery Pie,1968,41.67,10,"['LP', 'Album', 'Stereo']","['Rock', 'Blues', 'Folk, World, & Country']","['Folk Rock', 'Country', 'Country Blues', 'Gospel']","Married in the 1960s while in Jim Kweskin & The Jug Band, produced two albums as Geoff & Maria Muldaur (1969, 1972), separated in 1972."
4130224,0,9006606,US,Los Antiques,Va Cayendo Una Lagrima,1968,0.0,10,"['LP', 'Album', 'Stereo']","['Rock', 'Latin']",['Garage Rock'],"Miami based Latin pop & Latin rock band of the late 1960s / first half of the 1970s, consisting of Cuban-American members. They released 4 albums under different pseudonyms as they changed their name ""conceptually"" with each album, evolving from Antique Formula (1968) to Sincerely Antique (1973) to Antique Sorcery (1974) to The Antiques (1976). After a hiatus, they're active again, regularly updating their official Facebook page."
2352576,563499,3019811,US,The Tingling Mother's Circus,A Circus Of The Mind,1968,0.0,12,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Pop Rock', 'Psychedelic Rock']",
370287,400270,2337366,US,The Love Exchange,The Love Exchange,1968,25.53,10,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Psychedelic Rock', 'Pop Rock']","The Love Exchange was an American psychedelic ""Flower rock"" band best known for their single ""Swallow the Sun"" released in 1967. Sixteen-year-old Bonnie Blunt was lead singer. The Love Exchange played often in Los Angeles, including gigs at the Pandora's Box and other Sunset Strip clubs, the Los Angeles Sports Arena, and at some festivals, but broke up after appearing at the Newport '69 Pop Festival in June 1969."
492446,588214,2772440,US,Steve Marcus,Tomorrow Never Knows,1968,35.48,6,"['LP', 'Album', 'Stereo']","['Jazz', 'Rock']","['Jazz-Rock', 'Psychedelic Rock']","American jazz saxophonist (tenor, soprano), born September 18, 1939 - Bronx, New York, died September 25, 2005 - New Hope, Pennsylvania.
"
2424631,694201,8629329,US,Smoke (38),Carry On Your Idea,1968,37.93,5,"['LP', 'Stereo']","['Rock', 'Blues']","['Psychedelic Rock', 'Blues Rock']","Psychedelic Blues / Biker Boogie band. Smoke formed in mid 1968. Originally from Houston, Texas the group moved to San Francisco, California and signed with Uni Records. Previously known as The Nomads who were a garage psychedelic rock band from Houston, Texas. 

John Orvis - vocals, guitar
Richard Floyd - guitar, bass, vocals
Eddie Beyer - keyboards 
Earl Finn - bass, keyboards, guitar
Phil Parker - drums
"
2160687,0,3798382,US,The Spiffys,68,1968,0.0,11,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Garage Rock', 'Pop Rock']","Rock band formed by students of the United States Naval Academy in Annapolis, Maryland, in 1958. They involved an ever changing line-up as members graduated and new ones joined, and they mostly played covers and did shows at other local colleges. The band finally started recording music in 1967, releasing one album the same year and another in 1968."
350475,204766,1165568,US,Moby Grape,Grape Jam,1968,37.32,5,"['LP', 'Album', 'Stereo']","['Rock', 'Blues']","['Electric Blues', 'Blues Rock']","Moby Grape is an American rock group from the 1960s, known for having all five members contribute to singing and songwriting and that collectively merged elements of folk music, blues, country, and jazz together with rock and psychedelic music. [Source: Wikipedia]"
2378831,486010,3985763,US,Timothy Clover,The Cambridge Concept Of Timothy Clover A Harvard Square Affair,1968,24.93,10,"['LP', 'Mono']",['Rock'],['Psychedelic Rock'],
1085606,445013,3666153,US,Joyfull Noise,Joyfull Noise,1968,30.28,11,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']",['Psychedelic Rock'],"The Joyfull Noise were New York college graduates aged 19-23,They took part in the 1968 RCA promotion “Groupquake” and performed in May of 1968 in the East Village along with fellow RCA acts Autosalvage, Group Therapy,The Status Cymbal and The Youngbloods (who was the only group to make it with successful sales). They also appeared at the Fillmore East as part of the promotion. A [url=https://www.discogs.com/release/2011502-Various-The-Groupquake]compilation album[/url] was given to those in attendance. The show was reviewed in Billboard (linked below via Google Books)

Members are
David W. Hanni - Guitar
John C. Rowe - Guitar
David M. Rowe - Bass Guitar
Eric C. Von Ammon - Drums
Wolcott E. Pugh - Piano"
1862986,0,19435687,US,The Certain Sounds,It's A Great Life!,1968,40.0,10,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Choral', 'Light Music', 'Ballad', 'Soft Rock']",
260298,487968,3102346,US,Tommy Boyce,Tommy Boyce,1968,22.38,10,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Pop Rock', 'Vocal']","Born 29.9. 1939 in Charlottesville, Virginia; Died 23.11.1994 in Nashville, Tennessee. Songwriter/singer Tommy Boyce co-wrote with Bobby Hart some of the most enduring pop hits of the '60s, including those by the Monkees. Boyce also co-wrote Fats Domino's ""Be My Guest"" and Curtis Lee's ""Pretty Little Angel Eyes."""
319853,368141,2601057,US,The Cowsills,The Best Of The Cowsills,1969,34.48,12,"['LP', 'Compilation']","['Rock', 'Pop']","['Rock & Roll', 'Pop Rock', 'Psychedelic Rock']","The Cowsills are an American singing group from Newport, Rhode Island who were the inspiration for the television series, The Partridge Family. The band was formed in the spring of 1965 by brothers Bill Cowsill, Bob Cowsill and Barry Cowsill, then shortly after, added John Cowsill.  After their initial success, the brothers were later joined by their siblings Susan Cowsill and Paul Cowsill and their mother, Barbara. Bob's twin brother Richard (who died on 08-Jul-2014) was the road manager.

"
1294505,526344,5831835,US,The James Cotton Blues Band,Cotton In Your Ears,1968,36.42,10,"['LP', 'Album', 'Stereo']","['Rock', 'Blues']",['Blues Rock'],
240895,741592,1426709,US,The Foundations,Build Me Up Buttercup,1968,37.43,12,"['LP', 'Album']","['Rock', 'Funk / Soul']","['Pop Rock', 'Soul']","The Foundations were a British soul band, active from 1967 to 1970. The evolved out of a group called [url=https://en.wikipedia.org/wiki/The_Ramong_Sound]The Ramong Sound[/url] aka The Ramongs which was headed by [a=Raymond Morrison]. They were an eight man multi-racial group made up of three white Londoners, four West Indians and a Sri Lankan. For approximately one and a half months [a=Arthur Brown] was in the group. They were originally discovered by [a=Ron Fairway] and were briefly managed by Fairway and [a1321077] until Fairway was ousted leaving Class in charge.

They had a number 1 hit with their first release, ""[url=https://www.discogs.com/master/109982-The-Foundations-Baby-Now-That-Ive-Found-You]Baby, Now That I've Found You[/url]"", They followed up with ""[url=https://www.discogs.com/master/206841-The-Foundations-Back-On-My-Feet-Again]Back On My Feet Again[/url]"" which went to number 18 and ""[url=https://www.discogs.com/master/206842-The-Foundations-Any-Old-Time-Youre-Lonely-And-Sad]Any Old Time (You're Lonely Or Sad)[/url]"" which got to number 48.

The original lead singer [a230358] and another member, tenor sax player [a935381] left in 1968. The Foundations had two more big hits with Curtis's replacement, lead singer [a308010]. ""[url=https://www.discogs.com/release/491207-The-Foundations-Build-Me-Up-Buttercup]Build Me Up Buttercup[/url]""  went number 2 in 1968 and In The Bad Bad Old Days"" which went to number 8 in 1969. The group's last chart entry while together was with their own composition ""[url=https://www.discogs.com/master/363582-The-Foundations-Born-To-Live-Born-To-Die]Born To Live, Born To Die[/url]"" which charted number 46.

The group disbanded towards the end of 1970. Since the 1970's Clem Curtis has continued to perform in a revived version of the group named [a1581002], Meanwhile, [a308010] formed his own shortlived version of the group, [url=https://www.discogs.com/artist/7901345-New-Foundations-2]New Foundations[/url].

Later years, Curtis along with original guitarist [url=https://www.discogs.com/artist/1223366-Alan-Warner-2]Alan Warner[/url], keyboard player [a=Vince Cross], and drummer [url=https://www.discogs.com/artist/3658426-Andy-Bennett-8]Andy Bennett[/url]  recorded new versions of The Foundations classic tracks plus additional material. This appears on the 1992 album [i][r=5329298][/i] which in spite of its title is not a compilation.
"
261836,1081512,5835016,US,Robert John,If You Don't Want My Love,1968,0.0,10,"['LP', 'Album']","['Rock', 'Funk / Soul']","['Pop Rock', 'Soul', 'Funk']","[b]Soul singer[/b] And [b]Pop singer[/b]

Robert John is an American singer-songwriter

John – born Robert John Pedrick – had been recording since he was 12 years old, first charting in 1958 (as ‘Bobby Pedrick’), and then continuing to record through the 60s for a variety of labels.

He recorded ‘Raindrops, Love and Sunshine’ in 1970, featuring his powerful (nearly ear-shattering) falsetto, and an arrangement that owes a huge debt to the previous year’s mega-hit ‘More Today Than Yesterday’ by the Spiral Starecase.

John went on to have a number of hits in the 70s and 80s, including the aforementioned ‘Sad Eyes’ (#1 1979) and even and putting that falsetto to use again in 1983 with a remake of the Newbeats ‘Bread and Butter’ (#68 1983), which came out on Motown.

For the visual artist, see [a=Robert John (4)]."
15156,324486,2803745,US,David McCallum,McCallum,1968,30.77,11,"['LP', 'Album']","['Jazz', 'Pop']","['Instrumental', 'Pop Rock', 'Easy Listening', 'Space-Age']","Scottish actor, singer, musician and songwriter.
Born 19 September 1933, Glasgow, Scotland.
Died 25 September 2023 (age of 90), New York, USA.
He was the son of concertmaster violinist [a1072731].
He was perhaps best known for his role as ""Illya Kuryakin"" (a Russian secret agent), in the television series [i]The Man from U.N.C.L.E.[/i] (1964-1968) and in more recent years for his role as the medical examiner ""Dr. Donald 'Ducky' Mallard"" in the American television series [i]NCIS[/i]. He also released some music, recording some albums for Capitol Records with producer [a=David Axelrod]. He was married to [a2639044] from 1957-1967 (divorced), with whom he has three sons including the musician [a573397].
He sang and wrote the music to the theme song ""In The Garden Under The Tree"" that starts the romantic comedy he also starred in in 1967's [i]Three Bites of the Apple[/i]."
1057899,664267,3403272,US,New Hope,A Bright New World,1968,30.5,10,"['LP', 'Album']",['Funk / Soul'],['Gospel'],"Christian traveling singing group with rotating membership, founded in the early 1970's in the USA..Also known as [b]New Hope Singers[/b]. The creative mastermind behind the group was American composer, musician and choir director [a=Cam Floria], known for founding & assembling the global music phenomenon The [a=Continental Singers]. "
7324838,0,14014038,US,Monte Vista High School Music Department,The Happening '68,1968,0.0,13,"['LP', 'Album']","['Rock', 'Funk / Soul']","['Garage Rock', 'Psychedelic Rock', 'Soul']",
254128,491870,818127,US,Johnny Nash,Hold Me Tight,1968,27.8,10,"['LP', 'Album', 'Stereo']","['Rock', 'Reggae']","['Reggae', 'Pop Rock']","American soul and reggae singer and songwriter, born on August 19, 1940 in Houston, Texas, USA; died October 6, 2020 at his home in Houston, Texas, USA.
Co-owned [l=JAD] Records with producer [a=Arthur Jenkins], and businessman [a=Danny Sims].
Married to [a686015]."
1427181,0,3792230,US,The Skunks (2),Gettin' Started,1968,30.45,12,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Folk Rock', 'Psychedelic Rock', 'Pop Rock']","Prolific 1960's garage rock band from Milwaukee, Wisconsin. They released a dozen singles, an EP and an LP between 1965-1970. 
Later line ups were known for the gimmick of a white stripe bleached into each members hair. 
A reformed version of the band performed live in 2015.

Gary E. Myers' definitive Wisconsin rock discography ""Do You Hear That Beat"" says The Skunks were second only to fellow Milwaukeeans [url=http://www.discogs.com/artist/1739555-Legends-The-6]The Legends[/url] in the ""Most-Expected To Make It But Didn't"" band category.

Original band members included:
Larry Lynne - Lead Guitar, Organ
Randy Klein - Rhythm Guitar
Jack Perry - Bass
Paul Edwards - Drums

2015 line up:
Larry Lynne
James Aubrey
Jon Dymond
Eddie Davis

"
1312147,1175395,2652443,US,Bill Tinker,Inside Out,1968,31.35,10,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Pop Rock', 'Psychedelic Rock']",American songwriter
385522,600419,4709169,US,Merrilee & The Turnabouts,Angel Of The Morning,1968,32.45,12,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Vocal', 'Pop Rock']",
290319,1004118,11441295,US,The Royal Guardsmen,Snoopy For President,1968,28.52,10,"['LP', 'Album']",['Pop'],[],"The Royal Guardsmen were a rock band from Ocala, Florida, a sextet composed of Bill Balough (bass), John Burdette (drums), Chris Nunley (vocals), Tom Richards (guitar), Billy Taylor (organ), and Barry Winslow (vocals/guitar)."
2464127,3520741,16159854,US,Johnny Dynamo,Palabras,1968,0.0,10,"['LP', 'Album', 'Mono']","['Rock', 'Latin']","['Ballad', 'Pop Rock']","BornOctober 23, 1945
Died April 9, 2009 in Ensenada, Baja California, Mx.

Gained fame in 1968 when he became lead vocalist of [a3697309], one of the many bands of the first wave of Rock sung in Spanish where the translation to Spanish of current rock 'n roll songs was the norm.

By 1970, Dynamo left the band to persue a solo career.
"
4034533,0,6156821,US,Silent Cheer,Learning Insipid Zeal,1968,0.0,11,"['LP', 'Album', 'Mono']","['Rock', 'Pop']",['Psychedelic Rock'],
262594,0,4421899,US,Ian Whitcomb,Sock Me Some Rock,1968,29.9,10,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Rock & Roll', 'Vocal']","British entertainer, singer-songwriter, record producer, and actor. Born 10 July 1941 in Woking, Surrey. Died 19 April 2020 in California. For his ragtime based songwriting, he often used aliases such as [url=https://www.discogs.com/artist/6082632]F. Arthur Nouveau[/url], [url=https://www.discogs.com/artist/7729161]Buck Murphy[/url] or [a=Jack Engels]

"
110626,577689,4697475,Canada,Gene Pitney,Pitney Sings Bacharach,1968,26.88,10,"['LP', 'Album']",['Pop'],['Vocal'],"American singer/songwriter, musician and engineer. He was born February 17, 1940 in Hartford, Connecticut and died in a hotel after a gig on April 5, 2006 in Cardiff, Wales, UK. At the beginning of his musical career Pitney cut a few records under different pseudonyms, as [i]Jamie & Jane[/i] with [a=Ginny Arnell] in 1958 and as [i]Billy Bryan[/i] in 1959. Between 1961 and 1964 he recorded 7 songs by songwriters [a=Burt Bacharach] and [a=Hal David], getting into the the U.S. Billboard Top Ten in 1962 twice with songs by the team (""Only Love Can Break a Heart"" and ""The Man Who Shot Liberty Valance""). Pitney's greatest success as a songwriter came with [a=The Crystals] recording of his composition ""He's a Rebel,"" which was number 1 in the U.S. at the same time that Pitney's recording of the Bacharach-David song ""Only Love Can Break a Heart"" was at number 2.

During the mid-1960s, Musicor Records, owned by his manager Aaron Schroeder, frequently paired Pitney in the recording studio with Musicor country artists [a357982] and [a444580]. Later in the decade, Pitney found more success in the U.K. and Europe.

Inducted into Rock And Roll Hall of Fame in 2002 (Performer).
"
327360,303173,2858881,US,"Peter, Paul & Mary",Late Again,1968,37.08,12,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']",['Folk Rock'],American folk-singing trio formed in 1961.
3765442,2257621,2753570,US,Jonna Gault And Her Symphonopop Scene,Watch Me,1968,0.0,11,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']",['Pop Rock'],
228833,484595,2648335,US,Orpheus (5),Joyful,1968,29.7,10,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Pop Rock', 'Psychedelic Rock']","US-American rock band from Worcester, Massachusetts that enjoyed popularity in the 1960s and early 1970s."
566437,935323,10235765,US,Bobby Russell,"Words, Music, Laughter And Tears",1968,32.65,11,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Pop Rock', 'Country', 'Vocal']","US pop/rock singer-songwriter.
Born April 19, 1941 in Nashville, TN - died November 19, 1992 in Nicholasville, KY.
He wrote among others, the no.1 hit ""[i]The Night the Lights Went Out in Georgia[/i]"", ""[i]Used To Be[/i]"" (from the movie ""Grasshopper""), the Grammy Award-winning ""[i]Little Green Apples[/i]"", ""[i]Sure Gonna Miss Her[/i]"" and [a=Bobby Goldsboro]'s ""[i]Honey[/i]"".
Husband of [a=Vicki Lawrence] between 1972 - 1974.
(ASCAP IPI #: 27069193 - IPI #: 27062113)"
286807,614835,12132146,US,Bobby Vee,Do What You Gotta Do,1968,29.27,11,"['LP', 'Album']","['Rock', 'Pop']",['Pop Rock'],"American pop singer born April 30, 1943 in Fargo, North Dakota and died October 24, 2016 in Rogers, Minnesota. He was a teenage idol in the early 1960s."
1107944,393460,2525321,US,Gene And Debbe,Hear & Now,1968,25.8,11,"['LP', 'Album', 'Stereo']","['Rock', 'Pop', 'Folk, World, & Country']",['Country Rock'],"Gene and Debbe were a pseudo-pop/country duo hailing from Nashville, Tennessee.

Gene Thomas had some minor success in the early 1960s with the songs ""Sometimes"" and ""Baby's Gone"". After the latter he dabbled in writing music for a few years before running into aspiring crooner, Debbe Neville, (or Nevills as some sources say). In an Everly Brothers style of harmonizing, they launched a career at Acuff-Rose music, singing romantic country style pop melodies.

They were signed to a recording contract with TRX, a subsidiary of Hickory Records where they recorded their two biggest hits, ""Go With Me"" and ""Playboy"". The latter had an eventual combined sales figure of one million discs being awarded a gold record in June 1968.
After hitting the charts with ""Playboy"" at #18, they both faded into obscurity.
"
1517851,1142217,4462008,US,Cam Mullins And His Orchestra,Golden Underground,1968,26.93,10,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']",['Easy Listening'],
341969,268806,2359652,US,Living Guitars,San Franciscan Nights,1968,27.15,10,"['LP', 'Stereo']","['Rock', 'Pop']","['Surf', 'Easy Listening', 'Soft Rock', 'Space-Age']",Collective name given to musicians for a series of budget-price guitar-sound cover-versions of classic songs and hits by [l=RCA Camden]. Part of their [a=Living Series]. 
798945,225784,1992910,US,John Tartaglia,Tartaglian Theorem,1968,32.2,9,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Lounge', 'Easy Listening', 'Psychedelic Rock']","American composer, arranger and musician, sometimes credited as John Andrews on earlier releases.

Not to be confused with the American actor/singer, born in 1978, [a=John Tartaglia (2)]."
4260831,2402710,6671887,Mexico,Los Thunder Kings,Mi Gran Tristeza,1968,0.0,10,"['LP', 'Album']","['Rock', 'Funk / Soul']","['Pop Rock', 'Garage Rock', 'Beat', 'Soul']",Mexican garage rock band from Tijuana
434537,705411,2438810,US,Portia Nelson,Picadilly Pickle,1968,26.27,12,"['LP', 'Album']","['Jazz', 'Pop', 'Rock']",['Lounge'],"Portia Nelson (May 27, 1920 – March 6, 2001) was an American popular singer, songwriter, actress, and author."
2290592,0,2937735,US,The Bumpers (6),The Official Bump Ball Record,1968,22.27,9,"['LP', 'Album']","['Rock', 'Funk / Soul']",[],
1237922,1502263,2416256,US,Peter Cofield,Peter Cofield,1968,31.13,11,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Folk Rock', 'Pop Rock']","American folk singer and composer. Died in 2010 at age 61.
Graduated from Trenton State College, where he received a bachelor of arts degree in music. Cofield worked as composer at Sunday Productions in New York City, and wrote music for many television ads for companies such as Pepsi Cola, General Electric and Gillette.."
107701,349199,2419834,UK,Kiki Dee,I'm Kiki Dee,1968,29.23,12,"['LP', 'Album', 'Mono']","['Funk / Soul', 'Pop']","['Soul', 'Vocal']","British singer, born 6 March 1947 in  Little Horton, Bradford, England."
1708175,1011955,6884616,US,The Doodletown Pipers,Love Themes: Hit Songs For Those In Love,1968,33.58,12,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Vocal', 'Easy Listening', 'Sunshine Pop']","Vocal group active in the 60s and 70s.
Founded by [a=Ward Ellis], [a=George Wilkins (2)], [a=Bernie Brillstein] and [a=Jerry Weintraub]. Their original line up included Holly Mershon, Teresa Graves, Helen (Aiken) Maxwell, Joy Jolley, Helen Sexton, Natalie Cirello, Jill McDonald, Kathy Cahill, Lynn Dolin, Pat Henderson, Karen Warren, and Linda A., Mike Campbell, ""Little Ricky"" Richard Doran, ""Big Bob"" Anderson, Gene Meyer, Tommy Webb, Russell Carson, Bill Lively, Marshall Ramirez, Emmitt Cash, and Bob Kenny. Some of the first replacements were Rod Anderson, Steve Sweetland, Jim Gilstrap, Augie Johnson, Ellie Mandel, Elaine Blakely, Lorna Wright, Pam Feener, Sharry Dore, Larry Puma, Kathy Wright, Jan Bunch, Patty ""Chocolate"" Banks, Samantha ""Sammie"" Williams, and Taffy Jones."
381566,289537,9189915,US,Tony Mottola,"Warm, Wild And Wonderful",1968,33.7,12,"['LP', 'Album']","['Jazz', 'Rock', 'Pop']",['Easy Listening'],"American jazz guitarist.
Born April 18, 1918 in Kearny, New Jersey, USA.
Died August 9, 2004 in Denville, New Jersey, USA.
When his friend saxophonist George Paxton got a job with George Hall's orchestra, he convinced Hall to hire Mottola."
22041,810116,2957679,US,101 Strings,Million Seller Hits Of Today,1968,0.0,10,"['LP', 'Stereo']",['Pop'],"['Easy Listening', 'Psychedelic Rock']","Depending on the selections and arrangements, the orchestra is composed of 128 to 141 players.  Of these, there are 30 first violins, 26 second violins, 20 violas, 18 cellos and 7 string basses.  The rest may be woodwinds, brass or percussion. Performances include Broadway musical scores, mood music, travel impressions, standard popular songs from films scores and classics. Recorded some releases under different names (see alias).
For the label with same logo see [l824858]."
1966154,499840,2681136,US,The Sugar Shoppe,The Sugar Shoppe,1968,31.13,11,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Pop Rock', 'Sunshine Pop']",Canadian vocal group from Toronto active in the late 1960s and early 1970s.
324860,827557,4796920,US,Scaffold,Thank U Very Much,1968,31.05,12,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']",['Pop Rock'],"The Scaffold were a comedy, poetry and music trio from Liverpool, England, consisting of Mike McGear (real name Peter Michael McCartney, the brother of Paul McCartney), Roger McGough and John Gorman."
558792,165028,963596,US,Alan Sondheim,T'Other Little Tune,1968,0.0,12,"['LP', 'Album']","['Electronic', 'Jazz', 'Rock']","['Free Jazz', 'Acoustic', 'Experimental']",
5275717,0,9089575,US,Richard Vale,Where Am I Going,1968,0.0,10,"['LP', 'Album']","['Jazz', 'Rock', 'Pop']","['Lounge', 'Psychedelic Rock']",
1171007,972811,2825781,US,The Springfield Rifle,Springfield Rifle,1968,0.0,10,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']",['Pop Rock'],"from: Seattle, WA
members: Harry Wilson, Jeff Afdem, Terry Afdem, Dennis Ashbrook, Mark Bishop, Danny Brabant, Joe Cavender, Larry Duff, Ron Hendee, 
Bob Perry, Dean Quackenbush, Dave Talbott, Marty Tuttle, Mark Whitman, Sam Wisner "
