artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
79035,1081036,2497009,US,Spaceark,Spaceark Is,1978,35.43,6,"['LP', 'Album']",['Funk / Soul'],['Soul'],"SpaceArk was a pioneering soul/rock group from Los Angeles formed in 1973 and disbanded in 1979. SpaceArk's founding members were Peter Alan Silberg (lead guitarist) and Troy B. Raglin [Dodds] (lead vocals). Original band members were Reggie Austin on bass, Bryan ""Skip"" Reed on drums and Russell Greene on keyboards. Subsequent members were Mahlon Hawk on bass, Allen ""Kenny"" Chavis on bass, and Jared Stewart on keyboards. Two female singers periodically sang for the group. Dolores Hardy and another singer whose name is unknown. The members of SpaceArk came from different musical backgrounds and brought unique playing styles and ideas to the group.

The complete SpaceArk-Colorworld archive catalog is available online, distributed by DistroKid, on Spotify, Apple Music, TikTok, Pandora, Amazon, Instagram, YouTube, Tidal, iHeartRadio, Deezer, and numerous online stores & streaming services world-wide.  The SpaceArk-ColorWorld catalog is also available at spaceark.bandcamp.com

SpaceArk-ColorWorld albums: 

SpaceArk - 1st album 1975
SpaceArk Is - 2nd album 1978
Re-issued on vinyl and CD by
Mr. Bongo Records, UK 2018

Diamonds & Demos, Vols.1 & 2
released May 2020 on spaceark.bandcamp.com; and
April 2022 by DistroKid world-wide
A collection of 21 tracks including extended versions, unreleased masters, and demo recordings

Diamonds & Demos, Vol.3 - Future Beginnings
released April 2022 by DistroKid world-wide, and spaceark.bandcamp.com
A collection of 18 tracks including demos, rehearsals, and the 1973 acoustic songwriting tape by Troy Raglin and Peter Alan Silberg, founding members of SpaceArk

Diamonds & Demos, Vol.4 - Eternity Row
released April 2022 by DistroKid world-wide, and spaceark.bandcamp.com
A collection of 27 solo album demos featuring Peter Alan Silberg, SpaceArk lead guitar and vocals, with lead vocals by Leigh Silberg, and guest vocalist B. Barboni

Eternity Row EP
released April 2022 by DistroKid world-wide, and spaceark.bandcamp.com
A collection of 6 solo album demos not included on Diamonds & Demos Vol. 4
"
201948,901847,6252222,UK,Embryo (3),Una Gira Per Catalunya,2014,58.35,6,"['Album', 'Limited Edition', 'Numbered', 'Remastered']","['Jazz', 'Rock', 'Folk, World, & Country']","['Fusion', 'Krautrock']","Musical collective from Munich (Germany), founded in 1969 by [a=Christian Burchard] and [a=Edgar Hofmann]. Considered as one of the most important German jazz-rock bands during the 1970s.
In 1981, [a=Uve Müllrich] and [a=Michael Wehmeyer] left Embryo to form ""Embryo's Dissidenten"" who soon became [a=Dissidenten].
Embryo have continued for over 50 years with Christian Burchard always in charge and an ever changing international cast of musicians including talents from North Africa, India, China, etc., as well as occasionally featuring top jazz names like [a=Mal Waldron] and [a=Charlie Mariano] and luminaries of the Krautrock scene. In 2016, [a=Marja Burchard] took over the leading role."
275413,1676322,12412174,UK,Ethan Johns,Anamnesis,2018,86.27,17,"['Album', 'Stereo']","['Rock', 'Folk, World, & Country']",['Country Rock'],"British producer and multi-instrumentalist, born 1969 in Merton, London, England. Won the 2012 Music Producers Guild Award for ""Producer of the Year"".
He's the son of [a=Glyn Johns].
"
3128936,1432821,12622395,US,Twenty One Pilots,Trench,2018,56.08,14,"['MP3', 'Album', 'Stereo']","['Hip Hop', 'Rock', 'Pop']",[],"twenty one pilots (official capitalization) is an American duo from Columbus, Ohio. In 2009, lead vocalist and keyboardist [a=Tyler Joseph], [a=Nick Thomas (6)], and [a=Chris Salih] formed the band as a trio, but after Thomas and Salih departed in 2011, Joseph and new member, drummer [a=Josh Dun], moved forward as a duo."
293637,797660,6386256,,The Artist (Formerly Known As Prince),My First Birthday,1994,0.0,18,"['Limited Edition', 'Numbered', 'Unofficial Release']","['Rock', 'Funk / Soul', 'Pop']",[],"When the symbol appears in place of words on a release, please simply credit to: [a293637], no ANV required.
If the credit is to ""The Symbol"" or similar wording, please credit to [a2814002].

The unpronounceable symbol is an alias used by [a28795] from June 7 1993 to May 16 2000 - he changed his stage name to the symbol which is a combination of the symbols for male (♂) and female (♀). Because the symbol is unpronounceable, he's often referred by others as ""The Symbol"", ""The Artist Formerly Known as Prince"", ""T.A.F.K.A.P."", or simply ""The Artist"" - the formally correct term (later copyrighted & [url=http://www.discogs.com/Prince-Peach/master/109432]printed on releases[/url]) is ""Love Symbol""."
450677,436541,2168839,US,Pure Prairie League,Firin' Up,1980,36.07,10,"['LP', 'Album', 'Stereo']","['Rock', 'Folk, World, & Country']",['Country Rock'],"American country rock group formed in 1971, and disbanded in 1988, relaunching in 1998. Released a comeback album, ""All In Good Time"", in 2005."
720368,591764,879676,Yugoslavia,Bastion,Bastion,1985,33.68,8,"['Album', 'LP']","['Electronic', 'Rock']","['New Wave', 'Synth-pop']","[b]Bastion[/b] was synth-pop band from Skopje, Macedonia (ex-Yugoslavia) formed in 1983. by Kiril Džajkovski (keyboards), Ana Kostovska (vocals) and Ljubomir Stojsavljević (bass). Lyrics for their debut (and only) album were written by Milčo Mančevski, film director, who also directed video for their song ""[i]Hot Day In Mexico[/i]"".Soon after their album was released, the band disbanded.
In the early 1980s together with Milčo Mančevski he formed Bastion, one of the first electronic bands in the then Socialist Republic of Macedonia within SFR Yugoslavia. Subsequently, he went on to play with one of the most famous Macedonian bands Leb i sol, recording two albums and touring extensively around the Balkans and the rest of Europe.

In the 1990s, Kiril moved to Australia and began experimenting with music, combining ethnic Macedonian music and electronic beats. This led to his first solo release, Synthetic Theatre, an EP received extremely well by Australian independent radio stations.

In 2000, American label Tone Casualties released his album Homebound, which continued the concept of blending Macedonian ethnic instrumentation and electronica. It received excellent reviews from critics around the world, including individuals from the United States, Canada, UK, Spain and Japan. Croatian Playboy Magazine voted it the best album of the year from the former Yugoslavia.

After returning to the Republic of Macedonia, he composed the film score for Milčo Mančevski's Dust, as well as for the films Bal-Can-Can and The Great Water. He performed concerts around Macedonia and abroad, including performances at the international Exit Festival. He was also involved in composing additional music for the 2007 Milčo Mančevski film Shadows.

Several of Džajkovski's compositions were featured on the critically acclaimed Australian miniseries, Underbelly.
"
253987,769839,7758916,Europe,Ten Years After,Live At The Fillmore East 1970,2001,114.45,12,['Album'],"['Rock', 'Blues']","['Blues Rock', 'Rock & Roll']","Ten Years After is a British blues and blues rock band that started out as [b]The Jaybirds[/b] in the Nottingham area in 1962. Also known as [b]Blues Yard[/b], they signed with manager [a=Chris Wright] in November 1966 as [b]Blues Trip[/b], before deciding on Ten Years After, referring to the fact that it was ten years after Elvis Presley's big break in 1956 (Elvis being one of guitar hero [b]Alvin Lee[/b]'s idols). Their selftitled debut album was released the following year, and they had eight consecutive Top 40 hit albums in the UK. Their first split up came after 11 albums in 1974, but they reunited several times (1983, 1988 and 1999).

Their big break [i]Going Home[/i] was originally released in 1968, but it was the live recording of said track that rounded off their classic performance at around 9:15PM at Woodstock on Sunday, Aug. 17, 1969 that hit the charts in 1971."
1215482,1450851,15419303,,Architects (2),Holy Hell,2018,42.57,11,"['FLAC', 'Album']",['Rock'],['Metalcore'],"Metalcore band from Brighton-and-Hove (East Sussex, United Kingdom) formed 2004.

[u]Current Line-up:[/u]  
Dan Searle: Drums (2004–present)
Sam Carter: Vocals (2007–present)
Alex ""Ali Dino"" Dean: Bass Guitar (2006–2011, 2011–present)
Adam Christianson: Rhythm Guitar (2015–present; touring 2012, 2014–2015)

[u]Former/Past Members:[/u]
Matt Johnson: Vocals (2004–2006)
Tim Lucas: Bass Guitar (2004–2006)
Tim Hillier-Brook: Rhythm Guitar (2004–2012)
Tom Searle: Lead Guitar, Keyboards (2004–2016; died: August 20, 2016)
Josh Middleton: Lead Guitar (2017-2023)"
206770,1388147,13905448,,Immortal,Northern Chaos Gods,2018,0.0,8,"['WAV', 'Album', 'Stereo']",['Rock'],['Black Metal'],"A black metal band from Bergen, Norway, founded in August 1990 by Abbath Doom Occulta (Olve Eikemo) and Demonaz Doom Occulta (Harald Nævdal).

Immortal split up in 2003, but was reformed in 2006 and started to perform live again in 2007.

In December 2014 it was reported that the three band members (Eikemo vs. Nævdal/Horghagen) had ended up in a legal feud over the rights for the Immortal band name. In March 2015 Abbath made an announcement that Immortal was put to rest for the time being and he would continue making music and performing as ""solo"" artist using his own name, Abbath. In August 2015 Demonaz and Horgh however announced that they were continuing Immortal on their own.

In August 2020 Demonaz and Horgh ended in a legal dispute over the rights to the band's name. This time the Norwegian Patent Office ruled that the rights to the Immortal name belong to the band as a whole, and not to the individual members."
1095997,1401064,5939545,UK & Europe,Barefoot Jerry,Watchin' TV / You Can't Get Off With Your Shoes On,1997,74.63,20,"['Album', 'Compilation']",['Rock'],"['Southern Rock', 'Country Rock']","1971 to 1977 band whose style has been described as a fusion of country music and progressive rock, and as a seminal Southern rock band. Founded by [a=Wayne Moss], guitar/keyboards/vocals, [a=Mac Gayden], guitar/keyboards/vocals and [a=Kenny Buttrey], drums who had played together in [a=Area Code 615]. They were joined by [a=John Harris (6)], keyboards. 
After the first album Gayden left to form [a=Skyboat] and Buttrey joined [a=Neil Young] & [a= The Stray Gators]. They were replaced by [a=Russ Hicks], guitar/steel guitar/horn/vocals and [a=Kenny Malone], drums.
Sometimes Barefoot Jerry refers to just Wayne Moss
"
3627466,1428147,12568350,UK,Lyla Foy,Bigger Brighter,2018,0.0,10,"['LP', 'Album', 'Limited Edition']","['Electronic', 'Rock', 'Pop']","['Folk', 'Synth-pop']","English singer, songwriter and producer, currently based in London."
2332476,1449596,12740911,UK,Part Time,Spell #6,2018,52.18,12,"['LP', 'Album', 'Limited Edition']","['Rock', 'Pop']",['Lo-Fi'],"Over a short and prolific span of a few years, Part Time's David Speck (aka David Loca) crafted a lo-fi bedroom-recorded sound that was equal parts psychedelic pop, soft rock, and primitive synth pop. Initially working alone, he cranked out many records for labels like Loglady, Mexican Summer -- 2013's PDA is a highlight -- and Burger while maintaining a high hit-to-miss ratio. Joined on-stage by a full band, Speck eventually used them on his first album recorded in a studio, 2018's Spell #6."
60232,444407,74421,UK,This Mortal Coil,Filigree & Shadow,1986,74.22,25,"['LP', 'Album']","['Electronic', 'Rock']","['Modern Classical', 'Ethereal']","This Mortal Coil was a [l=4AD] ""supergroup"" of sorts that recorded three albums and a few other tracks between 1983 and 1991. 
The only official members of the project were 4AD label head [a=Ivo Watts-Russell] and well-known producer [a=John Fryer], but many vocalists and musicians from 4AD (and non-4AD) groups such as [a=Dead Can Dance], [a=Cocteau Twins], [a=Dif Juz], [a=Colourbox], [a211771], [a=Cindytalk], [a=Breathless] and more were involved at various points in the project's lifespan.
While the project was retired following the 1991 album ""Blood"", the concept was revisited by Ivo in 1998 with a similar collective called [a=The Hope Blister].
The name This Mortal Coil is taken from the [a262731]'s Flying Circus [url=https://www.discogs.com/Monty-Python-Monty-Pythons-Flying-Circus/release/2627603]""Dead Parrot sketch""[/url], which in turn is a quote from [a348179]'s Hamlet (""... what dreams may come, when we have shuffled off this mortal coil..."")."
57916,1351300,11893131,"UK, Europe & US",Sleep,The Sciences,2018,53.05,6,"['LP', 'Album']",['Rock'],"['Stoner Rock', 'Doom Metal']","Stoner rock band from San Jose, California, USA.
Sleep emerged in 1990 from the remains of [a=Asbestosdeath], which featured members Al Cisneros (vocals/bass), Matt Pike (guitar), and Chris Hakius (drums).
After Sleep broke up, Matt Pike formed [a=High On Fire], while Al Cisneros and Chris Hakius eventually reunited in [a=OM (8)]. In 2009 Pike, Cisneros, and Hakius reunited to perform two sets at All Tomorrow's Parties. The following year, Pike and Cisneros resumed touring as Sleep, with drummer Jason Roeder (of [a=Neurosis]) replacing Chris Hakius."
373460,157132,2274313,Germany,Rory Gallagher,Jinx,1982,35.23,9,"['LP', 'Album']",['Rock'],"['Hard Rock', 'Classic Rock']","Irish guitarist and songwriter (born 2nd March, 1948, Ballyshannon, Co. Donegal - died 14th June, 1995, London). One of the most influential guitarists of all times, Gallagher refused to release singles or music videos and turned down the opportunity to join [a=The Rolling Stones] in the 1970s. He became ill on tour in the Netherlands and later died in London due to complications arising from a liver transplant.

Band line-up
In addition to Gallagher himself (on guitar and vocals), over the years Gallagher's band included:
-
1971–1972: [a=Gerry McAvoy] (bass), [a=Wilgar Campbell] (drums).
1972–1978: Gerry McAvoy (bass), [a=Lou Martin] (keyboards), [a=Rod de'Ath] (drums).
1978–1981: Gerry McAvoy (bass), [a=Ted McKenna] (drums).
1981–1991: Gerry McAvoy (bass), [a=Brendan O'Neill] (drums) + frequent guest: [a=Mark Feltham] (harmonica).
1992–1994: [a=David Levy] (bass), [a=Jim Leverton] (keyboards), [a=John Cooke] (keyboards), [a=Richard Newman] (drums) and frequent guest [a=Mark Feltham] (harmonica)."
698176,1310141,11525449,US,Palm,Rock Island,2018,41.45,11,"['LP', 'Album']",['Rock'],['Indie Rock'],Philadelphia-based alt-rock band.
3761145,1356853,11980129,US,Yonatan Gat,Universalists,2018,0.0,10,['LP'],"['Jazz', 'Rock', 'Folk, World, & Country']",['Avantgarde'],"Yonatan Gat is a guitarist and composer based in New York. Gat first came to prominence as the guitarist and founder of Monotonix. In 2014, Gat began recording and performing under his own name. Gat's new style channeled the confrontational energy of Monotonix, while bringing his guitar playing into a much more improvised realm and incorporating influences from various styles of music from around the world."
5116995,1388108,12214359,UK & Europe,Daphne Guinness,Daphne & The Golden Chord,2018,40.13,11,"['LP', 'Limited Edition']","['Rock', 'Pop']","['Glam', 'New Wave']","British fashion designer, art collector, model, artist, poet, musician and philanthropist."
268583,1399686,12320470,US,Boz Scaggs,Out Of The Blues,2018,46.67,11,['LP'],['Blues'],"['Electric Blues', 'Rhythm & Blues', 'Modern Electric Blues']","American singer, songwriter and guitarist, born June 8, 1944 in Canton, Ohio, USA.
Playing guitar since the age of 12, & a friend of [a=Steve Miller]'s from early on, Scaggs was busy musically in America & abroad.
Traveling to Sweden in the mid-sixties, he had his first solo release [r=2428613].
Enjoying his first serious fame with the [a=Steve Miller Band], he had his greatest commercial success in 1976 with the critically acclaimed album [m=108242]. Father of [a2937550]."
17827,1437354,12651648,US,Eric Clapton,Happy Xmas,2018,0.0,14,"['LP', '45 RPM', 'Album']","['Rock', 'Blues']",['Holiday'],"Prolific English blues-rock guitarist, singer, songwriter/composer, and producer, affectionately known as ""Slow Hand"". Born 30 March, 1945 in Ripley, Surrey, England, UK.

Early career timeline:
[a=The Yardbirds] October 1963-March 1965.
[a=John Mayall & The Bluesbreakers] April 1965-June 1965; October 1965-July 1966.
[a=Eric Clapton And The Powerhouse] March 1966.
[a=Cream (2)] July 1966-May 1968.
[a=Blind Faith (2)] 8 February 1969-August 1969.
[a=Derek & The Dominos] Spring 1970-1971

His holding company was [l267110] from 20 October 1967 to 6 November 2018.
Recipient of eighteen Grammy, four Ivor Novello awards, and the Brit Award for Outstanding Contribution to Music.
Three times inducted into Rock And Roll Hall of Fame in 2000 (Solo artist, Performer with [a=The Yardbirds], Performer with [a=Cream (2)]). Inducted into Songwriters Hall of Fame in 2001.
Received the Order of the British Empire (CBE-Commander) in 2004.
Son of [a=Patricia Molly Clapton] but he was raised by her mother [a=Rose Clapp] after giving birth at age sixteen. His partner from late 1960s to 1974 was [a=Alice (58)]. Married to [a1401442] from 27 March 1979 (in Tucson, AZ, USA) to 1989. In 1984, he began a relationship with [a=Yvonne Kelly]. Although they were married to other partners at the time, they had a daughter together, [a=Ruth Kelly-Clapton] (born in January 1985); her existence was kept from the public until the media realised she was his child in 1991. He had an affair with Italian model [a=Lorry Dal Santo] who gave birth to their son, Conor (21 August 1986 - 20 March 1991). He married [a=Melia Clapton] (née McEnery) on 1 January 2002 in his birthplace; together they have three daughters, [a=Julie Clapton], [a=Ella Clapton], and [a=Sophie Clapton]."
6708,1438129,12657241,"UK, Europe & US",The Residents,Intruders,2018,0.0,8,"['LP', 'Album', 'Stereo']",['Rock'],['Avantgarde'],"US avant-garde group based in San Francisco.

The official inception of the Residents was the release of [url=http://www.discogs.com/Residents-Uninc-Meet-The-Residents/release/1189587]Meet The Residents[/url] in 1974, but members of the group had worked together since 1969 or perhaps earlier. The band is known for its wide range of named guest stars and collaborators, its multitude of concept albums, its ambitious multimedia, audiovisual, and stage projects, its highly reclusive nature (with all its public relations handled by [a326883]), and the mystery surrounding much of its activities, from its history since 1972 to the identities of its members.

The band has consistently related that it took its name from a rejection letter that it had received from Warner Bros. Records. They sent the label an anonymous demo tape, the letter thus simply addressed them as ""Residents."""
236897,1454663,12806941,Europe,Mark Knopfler,Down The Road Wherever,2018,78.62,16,"['Album', 'Deluxe Edition']",['Rock'],['Soft Rock'],"British guitarist, singer and songwriter, born August 12, 1949 in Glasgow, Scotland, who grew up in Newcastle, England. Co-founder of [a=Dire Straits] with his brother [a=David Knopfler]. He is married to [a=Kitty Aldridge]."
2426070,1472506,12877574,UK & US,SUNFLARE (2),On,2018,0.0,6,"['LP', 'Album', 'Limited Edition']",['Rock'],['Noise'],"Psychedelic rock trio from Portugal, featuring Guilherme on guitar, Rui on bass, and Rapha on drums."
913939,1437292,10421428,UK,Roger James,Riding Free,1973,33.22,10,"['LP', 'Album']",['Pop'],[],"Singer, songwriter / Guitar and ukulele player.

Born 13th May 1944. Died 15th May 2022."
4145461,2055427,13064725,"UK, Europe & Japan",VoXXclub,Donnawedda  Deluxe Edition,2018,65.35,20,['Album'],['Rock'],[],"German vocal group, founded in 2012."
592229,416983,3009403,UK,This Is The Kit,Wriggle  Out The Restless,2010,0.0,11,['Album'],"['Rock', 'Folk, World, & Country']","['Lo-Fi', 'Folk']","British folk-rock duo founded in 2003 by Kate Stables.

Members:
Kate Stables: vocals, guitar, banjo
Jesse Vernon: violin, guitar, bass, percussion
Neil Smith: guitar
Rozi Leyden: bass, voice
Jamie Whitby-Coles: drums, voice"
3533079,1333679,11753144,Europe,George Ezra,Staying At Tamara's,2018,37.32,11,['Album'],"['Rock', 'Blues', 'Folk, World, & Country']",['Pop Rock'],"George Ezra Barnett, (born 7 June 1993) is a British singer, songwriter and guitarist.
George cites Bob Dylan and Woody Guthrie as his musical influences. His bass-baritone range has been described as bluesy, with 'a voice beyond his years.'

Brother to [a6444341]."
6348997,1354395,11674180,"UK, Europe & US",Kurt Stifle and the Swing Shift,The Pilgrims' Guide to the River of Salvation,2018,43.33,16,"['LP', 'Album']",['Rock'],['Post Rock'],
373460,415575,3198580,Europe,Rory Gallagher,Notes From San Francisco,2011,0.0,23,"['LP', 'Album', 'Deluxe Edition']",['Rock'],"['Blues Rock', 'Classic Rock']","Irish guitarist and songwriter (born 2nd March, 1948, Ballyshannon, Co. Donegal - died 14th June, 1995, London). One of the most influential guitarists of all times, Gallagher refused to release singles or music videos and turned down the opportunity to join [a=The Rolling Stones] in the 1970s. He became ill on tour in the Netherlands and later died in London due to complications arising from a liver transplant.

Band line-up
In addition to Gallagher himself (on guitar and vocals), over the years Gallagher's band included:
-
1971–1972: [a=Gerry McAvoy] (bass), [a=Wilgar Campbell] (drums).
1972–1978: Gerry McAvoy (bass), [a=Lou Martin] (keyboards), [a=Rod de'Ath] (drums).
1978–1981: Gerry McAvoy (bass), [a=Ted McKenna] (drums).
1981–1991: Gerry McAvoy (bass), [a=Brendan O'Neill] (drums) + frequent guest: [a=Mark Feltham] (harmonica).
1992–1994: [a=David Levy] (bass), [a=Jim Leverton] (keyboards), [a=John Cooke] (keyboards), [a=Richard Newman] (drums) and frequent guest [a=Mark Feltham] (harmonica)."
59637,1449107,12687037,UK,Anne Pigalle,Ecstase,2018,47.7,10,"['LP', 'Album', 'Limited Edition', 'Numbered', 'Stereo']","['Jazz', 'Rock', 'Pop']",[],"French chanteuse (singer) and multimedia artist (writer, musician, art performer, poet, photographer and painter)."
5478681,1353788,11914244,UK & Europe,The Pistol Gang & The Preacher,Live & Leftover,2018,98.03,29,"['WAV', 'Album', 'Reissue']",['Rock'],[],
3528477,1400326,12135017,US,Tangents (3),New Bodies,2018,42.52,6,"['LP', 'Album']",['Rock'],[],
85030,1057524,9036895,UK,Shakin' Stevens,Echoes Of Our Times,2016,0.0,10,['Album'],"['Rock', 'Blues']",[],"Born March 4, 1948; Cardiff, Wales, UK. A platinum-selling Welsh rock and roll singer and songwriter who holds the distinction of being the UK's biggest-selling singles artist of the 1980s."
3565949,1303081,11416588,UK,Khruangbin,Con Todo El Mundo,2018,0.0,10,"['LP', 'Album', 'Stereo']","['Funk / Soul', 'Folk, World, & Country']","['Funk', 'Psychedelic']","American music band from Houston, Texas, but born in Burton, Texas. ""Khruangbin"" (""เครื่องบิน"") translates to airplane (literal translation: ""engine fly"") in Thai. It's a homage to the Thai rock/funk that inspired the formation of the band, and the airplane symbolizes the international set of influences that shaped their music. They create and record all of their material in a barn, deep in the countryside of Texas for the tranquil and inspiring setting."
408386,309279,1526864,US,Phil Alvin,"Un ""Sung Stories""",1986,34.13,10,"['LP', 'Album']","['Jazz', 'Blues', 'Folk, World, & Country']","['Country Blues', 'Louisiana Blues', 'Rhythm & Blues']","Front man and lead singer of [a=The Blasters]. Besides music Alvin holds a PhD in mathematics which he earned after his music career with The Blasters and releasing a solo album.
Brother of [a291361], also of The Blasters"
33801,89871,355343,UK,Current 93,Soft Black Stars,1998,52.73,12,"['Album', 'Limited Edition']",['Rock'],['Neofolk'],"Current 93 is a group led by [a95998] with an ever-changing line up of musicians. [a177031] and [a185137] are more permanent members of group, appearing on several releases.

Current 93 began in 1982, releasing a ritualistic single in 1984 called [m=21872]. The project went on to release several LPs of noisy soundscapes up through 1986. At that point, they turned to a more ""apocalyptic folk"" sound, with acoustic guitars and atonal vocals; yet they constantly evolve a new style with each record."
269090,68798,2365675,UK,The Animals,Ark,1983,43.0,12,"['LP', 'Album']","['Rock', 'Blues', 'Pop']",['Classic Rock'],"British blues rock band formed in the early 1960s.
Line-up: [a188393] (Vocals); [a283847] (Keyboards); [a291199] (Guitar); [a254160] (Bass); [a643838] (Drums).

For releases by Eric Burdon & The (New) Animals (1966–1969), see [a=Eric Burdon & The Animals]."
373460,157114,792750,UK,Rory Gallagher,Deuce,1971,46.73,10,"['LP', 'Album']",['Rock'],"['Blues Rock', 'Classic Rock']","Irish guitarist and songwriter (born 2nd March, 1948, Ballyshannon, Co. Donegal - died 14th June, 1995, London). One of the most influential guitarists of all times, Gallagher refused to release singles or music videos and turned down the opportunity to join [a=The Rolling Stones] in the 1970s. He became ill on tour in the Netherlands and later died in London due to complications arising from a liver transplant.

Band line-up
In addition to Gallagher himself (on guitar and vocals), over the years Gallagher's band included:
-
1971–1972: [a=Gerry McAvoy] (bass), [a=Wilgar Campbell] (drums).
1972–1978: Gerry McAvoy (bass), [a=Lou Martin] (keyboards), [a=Rod de'Ath] (drums).
1978–1981: Gerry McAvoy (bass), [a=Ted McKenna] (drums).
1981–1991: Gerry McAvoy (bass), [a=Brendan O'Neill] (drums) + frequent guest: [a=Mark Feltham] (harmonica).
1992–1994: [a=David Levy] (bass), [a=Jim Leverton] (keyboards), [a=John Cooke] (keyboards), [a=Richard Newman] (drums) and frequent guest [a=Mark Feltham] (harmonica)."
373460,36265,1268557,UK,Rory Gallagher,Against The Grain,1975,44.08,10,"['LP', 'Album']",['Rock'],"['Blues Rock', 'Classic Rock']","Irish guitarist and songwriter (born 2nd March, 1948, Ballyshannon, Co. Donegal - died 14th June, 1995, London). One of the most influential guitarists of all times, Gallagher refused to release singles or music videos and turned down the opportunity to join [a=The Rolling Stones] in the 1970s. He became ill on tour in the Netherlands and later died in London due to complications arising from a liver transplant.

Band line-up
In addition to Gallagher himself (on guitar and vocals), over the years Gallagher's band included:
-
1971–1972: [a=Gerry McAvoy] (bass), [a=Wilgar Campbell] (drums).
1972–1978: Gerry McAvoy (bass), [a=Lou Martin] (keyboards), [a=Rod de'Ath] (drums).
1978–1981: Gerry McAvoy (bass), [a=Ted McKenna] (drums).
1981–1991: Gerry McAvoy (bass), [a=Brendan O'Neill] (drums) + frequent guest: [a=Mark Feltham] (harmonica).
1992–1994: [a=David Levy] (bass), [a=Jim Leverton] (keyboards), [a=John Cooke] (keyboards), [a=Richard Newman] (drums) and frequent guest [a=Mark Feltham] (harmonica)."
485213,672095,3034656,Europe,The Kennedy Soundtrack,Tale Of 2 Cities,2002,0.0,12,['Promo'],['Rock'],['Nu Metal'],"This five piece band hailing from South Wales, formed in early 1999. Meeting at the Gwent tertiary college in Cross Keys.

Finalising their line up and naming themselves ‘The Kennedy Soundtrack’. Singer/Guitarist David Challenger, Guitarist Rob Giles, Bassist Eliot Blake, Drummer Troy Marshall and Front Man Nic Havard established their sound as a blend of Rap and Rock.

Signing to Instant Karma in April 2001 the group went on to play at numerous festivals including the prestigious Reading and Leeds festivals and toured with the likes of Pitchshifter, Taproot, Sencer, Pink and their fellow Newportians SkinDred.

Releasing their album ‘A Tale of 2 Cities’ in 2002 they were nominated Best British Newcomer at the Kerrang Awards and won Best Welsh Newcomers at the welsh music awards in the same year. The album also featured E-Swift and Too Much of American Hip Hop group ‘Tha Alkoholiks’

They also enjoyed success with the release of their first single ‘Killing Music’ reaching the top 5 in the Kerrang charts and their following singles ‘24/7’ and ‘Bloodshot Eyes’ getting into the top 75. (bio from: http://www.dharmarecords.co.uk/artists/the-kennedy-soundtrack)"
103064,1411992,12398782,UK & Europe,Status Quo,Down Down & Dignified At The Royal Albert Hall,2018,73.52,21,['Album'],"['Rock', 'Blues']","['Acoustic', 'Arena Rock', 'Blues Rock']","Two south London fellows called [a=Alan Lancaster] (bass) and [a=Francis Rossi] (guitar - known as [a5373623] during the band's early years) founded the band in 1962. First name The Paladins soon changed to [a=The Spectres (2)] (another previously-documented early name, The Scorpions, is disputed). 
In 1966, the band changed their name to ""The Traffic"", shortly thereafter to [a=The Traffic Jam (2)]. The lineup consisted of Lancaster, Rossi, [a=John Coghlan] (drums) and [a=Roy Lynes] (keyboard).
A year later, the band changed name once again to ""The Status Quo"". [a=Rick Parfitt] (guitar) joined the band. Their first hit record, ""Pictures of Matchstick Men"", was released. ""The"" was omitted from the name of the band in 1969, known thereafter as just ""Status Quo"""
260991,1301465,11440055,Europe,The Legendary Tiger Man,Misfit,2018,0.0,11,"['LP', 'Album']","['Rock', 'Blues']",['Blues Rock'],"The Legendary Tiger Man is rock 'n blues project by Portuguese musician Paulo Furtado.

The name is an homage to [url=https://www.discogs.com/artist/47513]Rufus Thomas Jr.[/url] who recorded the song [url=https://www.discogs.com/master/585982]Tiger Man[/url] and to [a=The Legendary Stardust Cowboy]."
51227,13451,1567920,US,James White & The Blacks,Sax Maniac,1982,43.53,7,"['LP', 'Album']","['Jazz', 'Rock', 'Funk / Soul']","['Punk', 'Avantgarde', 'Experimental', 'No Wave']",Group from New York City. Later called [a=James Chance & The Contortions].
2141129,611930,5035096,UK & Europe,The Growlers (2),Not. Psych!,2013,0.0,7,"['Mini-Album', '12""']",['Rock'],[],"The Growlers are an American band formed in Dana Point, California in 2006, now based in Costa Mesa."
393406,357257,649184,Brazil,Os Novos Baianos,Acabou Chorare,1972,0.0,10,"['LP', 'Album']","['Rock', 'Latin']","['Samba', 'Baião', 'Psychedelic Rock', 'MPB']",
153089,116536,967260,Germany,Haysi Fantayzee,Battle Hymns For Children Singing,1983,37.42,10,"['LP', 'Album']","['Electronic', 'Rock']","['New Wave', 'Synth-pop']","Haysi Fantayzee were a British Pop band of the early 1980s.

Haysi Fantayzee was formed in 1981 and consisted of [a=Jeremy Healy] (also known as ""Jeremiah"") and [a=Kate Garner], who fronted the ""band"" and Garner's boyfriend songwriter/producer/manager [a=Paul Caplin]."
3635856,1490692,12844949,"UK, Europe & Japan",Past,Sama,2018,43.22,12,"['LP', 'Limited Edition']",['Rock'],"['Post-Punk', 'Coldwave']",Polish post punk / new wave / cold wave band from Warsaw.
3469523,1823667,12905408,"USA, Canada & UK",Single Lash,Providence,2018,42.77,8,"['LP', 'Album']",['Rock'],['Shoegaze'],"From Austin, Texas, USA."
