artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
2174752,1141780.0,3434767,US,Gambler (5),Love And Other Crimes,1980,17.72,10,"['LP', 'Album']",['Rock'],"['Soft Rock', 'Arena Rock']","A.O.R. - melodic rock band

Formed in Chicago.
Sounded like a mix of [a=Kansas (2)] and [a=REO Speedwagon].
Started playing support slots for [a=Fleetwood Mac] and [a=Styx]. Released two albums, before disbanding, the first produced by [a=Jeff Glixman] and the second by [a=Phil Bonanno]. Disbanded after EMI dropped them.
"
1796705,498743.0,2248043,UK,Moral Support (2),Zionic Bonds,1980,0.0,10,"['LP', 'Album']",['Rock'],"['Power Pop', 'Punk', 'New Wave']",UK Christian Punk band formed in the late 1970's.
3876694,,5866731,UK,The Controls (2),Don't Adjust The Controls,1980,0.0,10,"['Album', 'Stereo']",['Rock'],"['Punk', 'Garage Rock']","Controls were formed in 1978 from the remnants of three bands - the Grunties (the Fleet & Farnborough area's first punk band to play a gig), Keine Namen (Fleet-based one gig wonders) and The Fastnets (local Grammar school kids).

Ex-Grunties Melvyn Crawford (gtr) and Kerry Kirk (drums) originally wanted to audition Keine Namen’s Tim Naylor as a replacement singer when original vocalist - Tim Freeman (later of Frazier Chorus) - left due to ‘musical’ differences. Various hybrids of the Grunties and Keine Namen rehearsed over a few weeks around Xmas ’78 with the lineout stabilising around Melvyn who also took on vocal duties, Kerry on drums and Tim on bass and a bit of shouting. Keine Namen drummer Dave took on the manager’s mantle. Meanwhile, The Fastnets guitarist Jon Monks took on duties engineering the band’s sound and documenting various recordings, eventually joining the band as second guitarist.  

In January 1980 Controls debut EP on Stupid Rabbit Tapes was released - ‘Sock it to ‘em Dave’. Controls unwitting pioneering approach to releasing indie cassettes of their material got the band noticed and a short mention in Sounds resulted in around 500 sales of this 4 track cassette featuring ‘So Soon I Forget’, ‘Secrets’, ‘Nobodies Daughter’ and ‘Invited Few’, as well as numerous fanzine pieces and distribution offers.  A second release on the Stupid Rabbit Tapes, the 'Don't Adjust The Controls' album came out in the summer of 1980 and sold around 100 copies.  The band played numerous gigs including the punk, mod and new wave season at the Tumbledown Dick in Farnborough, a double-header with The Mental that degenerated in what the local newspaper later declared was 'The Crondall Village Hall Riot"" and a Beatle-esque performance on the roof of the cafeteria at Aldershot Lido's fiftieth anniversary event.

Personnel changes in the summer saw a different line up gigging in the Autumn and Winter of 1980 with Jim Rump on lead vocals and Mick Pendleton on lead guitar joining the Naylor/Kirk rhythm section.  This line up released the Late Night Love Songs album and was bootlegged on the Happy Sound of Eating live release tape.  The band also played a very well attended gig at The Wooden Bridge in Guildford.

Both line-ups of Controls appeared on X-Cassettes releases in 1981 - 'Anything Could Happen in the Next Half House' (X-002), 'Bits' (X-002) and 'Dance' (a Controls compilation)."
13719,,5915821,UK,Colin Newman,A-Z,1980,0.0,12,"['LP', 'Album']",['Rock'],"['New Wave', 'Experimental']","English musician, record producer and record label owner, born 16 September 1954, in Salisbury, Wiltshire. Co-founder of [l2954].
[b]For the manager / producer associated with Trojan Records please use [a1624511][/b]"
272426,2752856.0,2525215,UK,Buddy Holly,Rock On With Buddy,1980,0.0,20,"['LP', 'Compilation', 'Album']",['Rock'],"['Rock & Roll', 'Rockabilly']","American guitarist, singer and songwriter, best known for his work with [a=The Crickets (2)].
Born: September 07, 1936 in Lubbock, TX, USA.
Died: February 03, 1959 just outside of Mason City, IA, USA at 01:05am in a plane crash along with [a=Ritchie Valens] and The [a=Big Bopper] ([a=J.P. Richardson]).

In spite of his brief career, Buddy Holly was very influential and is considered one of the pioneers of rock 'n' roll music. Consequently, he was among the first inductees into the Rock And Roll Hall of Fame (Performer) and Songwriters Hall of Fame (1986). He died when he was 22 years old in a plane crash on en route to Moorhead, Minnesota, USA along with [a=Ritchie Valens] and The [a=Big Bopper] ([a=J.P. Richardson]) and the airplane pilot. This day is referred to by many as ""The Day The Music Died,"" which are lyrics from the song [m=88626] by [a=Don McLean].
"
213331,26929.0,6897692,US,Andy Gibb,After Dark,1980,40.95,10,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Disco', 'Pop Rock']","Soul pop singer - teen idol
Born on 05 March 1958 in Manchester England
Died on 10 March 1988 of heart ailment.

He was youngest brother of the family whose other members formed the [a97664]: [a151481], [a179142], and [a290019]. Six months after his birth, his family moved to Redcliffe, north of Brisbane, Australia.

In June 1974, Andy Gibb formed his first group in the Isle of Man, Melody Fayre (named after a Bee Gees song). At the urging of his brother, Barry, the band decamped to Australia in 1974. Barry believed that since Australia had been a good training ground for the Bee Gees, it would also help Gibb's career.

In 1976 Gibb launch a succesful solo career,  recording three solo albums between 1977 - 1980.Including a duet with [a=Olivia Newton-John] for the single ""I Can't Help It"" (1980)
He received Grammy nominations in the categories of Best New Artist of the Year and Best Pop Vocal Performance for ""I Just Want To Be Your Everything."" His last single was the cover of ""All I Have To Do Is Dream"" with his, then girlfriend, actress [a=Victoria Principal].



"
10384,20265.0,396565,UK,The Jam,Sound Affects,1980,0.0,11,"['LP', 'Album']",['Rock'],['Mod'],"Mod/Punk/Rock band formed in 1972 at Sheerwater Secondary School in Woking, England, from 1976 a trio by members Paul Weller (Lead Guitar, Vocals,) Rick Buckler (Drums & Percussion) and Bruce Foxton (Bass Guitar, Backing Vocals). Broke up after an announcement of Paul Weller in September 1982 at the end of 1982. Last gig ever at 11th December 1982 in Brighton, UK."
327731,304560.0,2179054,US,Robbie Dupree,Robbie Dupree,1980,36.32,9,"['LP', 'Album', 'Stereo']",['Rock'],"['Soft Rock', 'Pop Rock', 'AOR']","Pop - soft rock singer - songwriter

Born on 23.12.1946 in Brooklyn, New York
His biggest hits are ""Steal Away"" and ""Hot Rod Hearts"" (1980).
"
53214,67971.0,1784723,UK,New Musik,From A To B,1980,0.0,10,"['LP', 'Album']",['Rock'],"['New Wave', 'Pop Rock', 'Synth-pop']","English new wave pop band from South London, active from 1977 to 1982. They started out as End Of The World and became New Musik in 1977, originally with musicians who also played in the [a19588]. "
95809,49467.0,542961,UK,Glaxo Babies,Nine Months To The Disco,1980,0.0,12,"['LP', 'Album']",['Rock'],"['Punk', 'Experimental', 'Avant-garde Jazz']","Glaxo Babies are a Bristol-based post-punk band, formed in late 1977. There were 3 distinct phases in the band's life and after initially breaking up in 1980, they reformed in 1985, only to finally break up again in 1990. The band reformed once again in 2015 for the Un-Peeled 2015 event with Steve Street on bass and Tony Wrafter's son Oscar on vocals. Some members also ended up in [a47968]."
76045,110615.0,10822685,UK,Peter Green (2), Little Dreamer ,1980,0.0,9,"['LP', 'Album']",['Rock'],['Blues Rock'],"English guitarist, singer and songwriter
Born: 29th October 1946 Bethnal Green, London, England
Died: 25th July 2020 Canvey Island, Essex, England
Influential UK blues guitarist. Founder of [a47333] (initially called Peter Green's Fleetwood Mac) which was named after a track he recorded with [a=Mick Fleetwood] and [a=John McVie] and [a2388265] which disbanded in 2003. Left Fleetwood Mac in May 1970. Released one single with  [a397501] in 1967 without John Mayall.
"
4851934,311880.0,2721243,US,The Hitmen (6),Aim For The Feet,1980,0.0,10,['LP'],['Rock'],"['New Wave', 'Power Pop']",New wave band that released two albums and some singles in 1980-81.
277888,147955.0,1811199,Canada,Steve Forbert,Little Stevie Orbit,1980,42.78,13,"['LP', 'Album']",['Rock'],['Folk Rock'],"American pop music singer-songwriter born December 13, 1954 in Meridian, Mississippi."
306714,335108.0,1314748,Germany,Ian McLagan,Troublemaker,1979,35.0,10,"['LP', 'Album']",['Rock'],"['Classic Rock', 'Rock & Roll']","British keyboardist, born 12 May 1945 in Isleworth, Middlesex, England, UK, died 3 December 2014 in Austin, Texas, USA, after a stroke, at the age of 69."
228862,59666.0,12304222,US,Joan Armatrading,Me Myself I,1980,35.23,10,"['LP', 'Album', 'Stereo']",['Rock'],['Pop Rock'],"British singer, songwriter, and guitarist born December 9, 1950 in Basseterre, Saint Kitts and Nevis in the West Indies. Armatrading moved with her family to Birmingham, England, United Kingdom, in 1957 and in the early 1970s, moved to London to perform in a repertory production of ""Hair"".

Armatrading has been nominated twice for a Brit award as best female vocalist and has received an Ivor Novello Award for Outstanding Contemporary Song Collection in 1996. She has been nominated three times for a Grammy Award, including being the first UK female artist to be nominated in the Grammy Blues category for her 2007 release ""Into The Blues"". She was made a Member of the Order of the British Empire (MBE) in 2001.

Armatrading was part of Cyndi Lauper's ""True Colors"" Tour 2008.

Owner of [l=Bumpkin Studios], a purpose built recording facility in the grounds of her home, in Surrey, where she has recorded most of her albums since ""Sleight of Hand"".
She and girlfriend [a=Maggie Butler] entered a civil partnership on 2 May 2011, in the Shetland Isles."
152685,336967.0,2661703,UK,Harry Nilsson,Flash Harry,1980,36.55,10,"['LP', 'Album']",['Rock'],['Pop Rock'],"Harry Nilsson, who recorded mainly under his stage name Nilsson, was an American Grammy-awarded singer, piano player, songwriter, and actor, born June 15, 1941, in Bushwick, Kings County in Brooklyn, New York City. He died on January 15, 1994, in Agoura Hills, CA. His 3rd album, 'Aerial Ballet', is named after the art form his paternal grandparents from Sweden (who immigrated to the USA) performed at circuses."
1236690,337116.0,1366247,UK,The Modernaires (2),Way Of Living,1980,0.0,10,"['LP', 'Album']",['Rock'],"['New Wave', 'Avantgarde', 'Experimental']",
756459,415046.0,2443974,US,Resurrection Band,Rainbow's End,1979,34.23,10,"['LP', 'Album']",['Rock'],"['Classic Rock', 'Blues Rock', 'Hard Rock']","American christian rock band formed in 1972.  Known for their blend of blues-rock and hard rock, Resurrection Band is credited as one of the forerunners of the Christian metal genre."
297541,251081.0,2997259,Germany,Matthew Fisher,Matthew Fisher,1980,40.57,10,"['LP', 'Album']",['Rock'],[],"Born 7 March 1946 in Addiscombe, Croydon, England. Ex-keyboardist of [a254414], solo artist, producer, engineer and owner of [l269091]. Was credited co-writer of ""A Whiter Shade Of Pale"" in a lawsuit in 2005/2006. Played keyboards for Billy Fury's [a987645],  [a1972992] and [a303630]."
3435548,721609.0,5379783,UK,Giantkiller,The Alternative,1980,0.0,12,['LP'],['Rock'],['New Wave'],
570672,52107.0,1749337,Canada,Klaatu,Endangered Species,1980,33.37,9,"['LP', 'Album']",['Rock'],['Pop Rock'],"Canadian progressive rock group, formed in 1973 by the duo of [a=John Woloschuk] and [a=Dee Long]. They named themselves after the extraterrestrial by the same name portrayed by Michael Rennie in the film ""The Day the Earth Stood Still"". The band released the singles Anus Of Uranus / Sub-Rosa Subway and Dr. Marvello / For You Girl on [l=GRT Records] before being taken under the wing of [l=Daffodil Records] and its president Frank Davies.

Drummer [a=Terry Draper] was signed soon thereafter and the singles California Jam and True Life Hero followed. The band struggled to get radio recognition. By 1975 Davies, along with producer Terry Brown, managed to land the band a deal with [l=Capitol Records] in the US and worldwide."
1664451,,2058399,UK,MC² (4),Relatively Speaking....,1980,33.58,10,"['LP', 'Album']",['Rock'],"['Pop Rock', 'Indie Rock']",
152685,60680.0,11255474,US,Harry Nilsson,Nilsson Schmilsson,1971,34.8,10,"['LP', 'Album', 'Stereo']",['Rock'],"['Soft Rock', 'Classic Rock']","Harry Nilsson, who recorded mainly under his stage name Nilsson, was an American Grammy-awarded singer, piano player, songwriter, and actor, born June 15, 1941, in Bushwick, Kings County in Brooklyn, New York City. He died on January 15, 1994, in Agoura Hills, CA. His 3rd album, 'Aerial Ballet', is named after the art form his paternal grandparents from Sweden (who immigrated to the USA) performed at circuses."
296372,12069.0,1489711,UK,Mike Rutherford,Smallcreep's Day,1980,0.0,6,"['LP', 'Album']",['Rock'],['Prog Rock'],"Mike Rutherford (born 2 October 1950 in Guildford, Surrey) is an English musician. He was a founding member of [a=Genesis] in 1967, initially as a bassist and backup vocalist. In later incarnations of Genesis, he assumed the role of lead guitarist. He is one of only two constant members in Genesis (the other being keyboardist [a=Tony Banks])."
291650,255821.0,4000436,UK,The Tourists,Luminous Basement,1980,43.8,11,"['LP', 'Album', 'Stereo']",['Rock'],['New Wave'],"Initially founded in 1975 by Peet Coombes, Annie Lennox and David Stewart as 'The Catch' - releasing one single ""Borderline / Black Blood"" on Logo Records (GO 103). Renamed to The Tourists after Eddie Chin and Jim Toomey joined in 1977.
After moderate success The Tourists disbanded in 1980 and Stewart and Lennox started [a=Eurythmics].
"
79091,77655.0,456997,UK,Barry Manilow,Barry,1980,40.63,10,"['LP', 'Album']","['Pop', 'Stage & Screen']",['Vocal'],"American songwriter, singer and producer born to Edna Manilow and Harold Pincus on June 17, 1943 in Brooklyn, New York, USA. He is married to [a=Garry C. Kief]."
2633484,,4272444,UK,Gods Gift (2),The Greatest Story Ever Told,1980,0.0,10,['Album'],['Rock'],[],
8057081,3456374.0,10645269,UK,Tempest (49),Tsunami,1980,0.0,7,"['LP', 'Album']",['Rock'],"['Garage Rock', 'Post-Punk']","Rock band from Belfast, Northern Ireland."
196421,249368.0,2277507,US,Eddie Money,Playing For Keeps,1980,38.87,9,"['LP', 'Album']",['Rock'],"['Soft Rock', 'Pop Rock']","Eddie Money (born March 21, 1949, Brooklyn, New York City – died September 13, 2019) was an American rock singer, songwriter and multi-instrumentalist who had success in the United States in the 1970s and 1980s with a string of Top 40 hits and platinum albums."
132799,85553.0,1206343,UK,Mo-Dettes,The Story So Far,1980,38.1,12,"['LP', 'Album']",['Rock'],"['New Wave', 'Post-Punk']","Female punk band formed in London, UK in 1979, by Ramona Carlier (singer), Kate Korus (guitar), June Miles-Kingston (drums), Jane Crockford (bass). Disbanded in 1982.
Credited as 'Bomberettes' on [m44723]"
818409,,979443,UK,The Last Words,The Last Words,1980,0.0,13,"['LP', 'Album']",['Rock'],['Punk'],"The Last Words were an Australian punk band, formed in 1977. Their first single ""Animal World"", on their own ""Remand Records"", was one of the first Australian DIY punk releases. It was re-recorded and then re-leased twice. All three versions have a different B-side. The band moved to London. Co-founder [a=Malcolm Baxter] eventually returned to Sydney and formed the band [a=Tenement Dance]."
91576,120655.0,4602602,UK,Pink Military,Do Animals Believe In God?,1980,0.0,11,"['LP', 'Album', 'Stereo']",['Electronic'],['New Wave'],"When Big in Japan disbanded Pink Military Stand Alone were formed around the nuclei of Jayne Casey and Nicky Hillon (Nicky Cool). They recorded the ep 'Buddha Waking Disney Sleeping' under that name, then settled on Pink Military. In the early 1980s the moniker was changed to [a84073] when Jayne stopped working with Nicky Hillon."
293153,233734.0,1901747,US,Ronnie Spector,Siren,1980,36.48,10,"['LP', 'Album', 'Stereo']",['Rock'],['Pop Rock'],"Born 12 August 1943 in Manhattan, New York City, USA.
In 1957 she formed the girl group [a=The Ronettes] with her elder sister [a1333130] and cousin [a1333129]. She fronted the group while record producer [a=Phil Spector] produced the majority of their recording output. The two were married in 1968 and separated in 1972,  though she continued using Spector as a stage name for herself.
In 1982, Spector married her manager [a=Jonathan Greenfield]. They lived in Danbury, Connecticut with their two sons, Austin Drew and Jason Charles.
Spector died from cancer on January 12, 2022, at the age of 78

Bennett was sometimes referred to as the original ""bad girl of rock and roll"". In 2007, she was inducted into the Rock and Roll Hall of Fame as a member of the Ronettes. "
1754319,699542.0,3956552,US,Lion (11),Running All Night,1980,35.67,8,"['LP', 'Album']",['Rock'],"['Power Pop', 'Hard Rock']","Lion is a hard rock/AOR band from England, United Kingdom. Not to be confused with [a=Lion (5)] and [a=Lion (24)] from the USA."
407504,,3662559,UK,Gerry McAvoy,Bassics,1980,0.0,11,"['LP', 'Album']",['Rock'],[],"Bassist, born 19 December 1951, Belfast, Antrim, Northern Ireland.

Best known for his twenty five year long friendship and professional association performing with Rory Gallagher between 1970 and 1991.
"
6554260,,12279914,UK,Factual Lifetime Mode,Et In Pervertia Ego,1980,42.07,11,"['Album', 'Stereo']",['Rock'],['New Wave'],"Born in Nottingham, England.
Lived in London, England.
Residing in Auckland, New Zealand.



"
3898,,7049372,UK,Joy Division,Closer,1980,0.0,9,"['LP', 'Album']",['Rock'],"['Post-Punk', 'New Wave']","British punk/post-punk/new wave band formed in 1976 in Salford, Greater Manchester. They were incorrectly named [a695777] on the flyer for their first gig alongside Buzzcocks and Penetration but announced themselves as [a310128] at the start of their first performance. Throughout 1977 they continued under this name up to the recording of the first EP but changed their name to Joy Division at the start of 1978, before releasing their first 7"" EP ""[r=498855]"". Shortly after the suicide of Ian Curtis on May 18, 1980 – following troubles with grand mal seizures (a form of epilepsy), depression, and other contributing personal factors happening in his life – the band was renamed [a=New Order], following a pact between all four members made long before Curtis's death that should any member leave, the remaining members would change the name of the group.
Ian Curtis (vocal, occasional guitar), Bernard Sumner (guitar, keyboards), Peter ""Hooky"" Hook (bass guitar, backing vocals), and Stephen Morris (drums, percussion)."
234181,72363.0,1880632,US,Robin Trower,Victims Of The Fury,1980,32.2,10,"['LP', 'Album', 'Stereo']",['Rock'],"['Blues Rock', 'Hard Rock']","British guitar player born on 9 March 1945 in Catford, London. He played with [a=Procol Harum] throughout 1967–1971 before he started a solo career under his own name."
467926,115846.0,2509993,Canada,Toronto (4),Lookin' For Trouble,1980,39.13,13,"['LP', 'Album']",['Rock'],"['Hard Rock', 'Glam']","Toronto is a hard rock band from Toronto, Ontario, Canada, that was formed in 1979. The band changed its name to Holly Woods & Toronto 1984 before splitting up in the same year."
312145,228997.0,1781205,UK,The Inmates (2),Shot In The Dark,1980,0.0,13,"['LP', 'Album']",['Rock'],"['Rhythm & Blues', 'Garage Rock', 'Pub Rock']","British pub rock/R&B group formed in North London in the late-'70s, with a short peak in the early-'80s.

Peter Staines (guitar), Tony Oliver (guitar), Ben Donnelly (bass) and Jim Russell (drums) emerged in the late-'70s as a UK R&B group in the style of Dr. Feelgood. They failed to hit the UK chart in 1979 with their debut single, a cover of the '60s garage rock track 'Dirty Water' (originally recorded by [a=The Standells]), but succeeded to chart elsewhere. However, the follow-up, which was also a cover, 'The Walk', managed to reach no.36 in the UK top 40 (6th January 1980), as well as earning them an appearance on Top Of The Pops (13th December 1979). The singles were followed by two albums that were not only in the vein of [a=Dr. Feelgood], but were also produced by Feelgood's producer, [a=Vic Maile]. Their lead singer, [a=Bill Hurley], took a break from the industry, but after his return they failed to gain the same level of success that they had previously received.

They have sporadically continued to release and perform.
"
1274850,580644.0,2866071,UK,Afflicted Man,I'm Off Me 'ead,1980,0.0,7,"['LP', 'Album']",['Rock'],"['Lo-Fi', 'Punk']","One man band, consisting of Steve Hall, formed in Kent, England, UK"
262138,232838.0,2753507,US,Skafish,Skafish,1980,31.68,10,"['LP', 'Album', 'Stereo']",['Rock'],['New Wave'],"Skafish is a Chicago punk band, formed in 1976, fronted by Jim Skafish, cousin of Chicago area DJ Bobby Skafish.

Pronounced: skay-fish or skae-fish.

[b]Line-up:[/b]
Jim Skafish (1976-85, 1992): vocals, piano, guitar, songwriter
Larry Mazalan (1976-80): guitar, bass, vocals
Greg Sarchet (1976-79): bass, vocals
Larry Mysliwiec (1976-85, 1992): drums, percussion
David Prochazka (1976-78): keyboards, vocals
Karen Winner (1977-79): guitar, slide guitar, vocals
Mark Winner (1978-79): keyboards, vocals
Javier Cruz (1979-85, 1992): synthesizer, keyboards, vocals
Ken Bronowski (1979-85, 1992): guitar, vocals
Barbie Goodrich (1979-83, 1992): vocals, slide guitar
Gayle Crowder (1979): vocals
Lee Gatlin Jr. (1980-83): bass, vocals"
1172486,,2331275,UK,The Trudy,Volcano Fo Lé Ferret,1980,0.0,18,"['LP', 'Album']",['Rock'],"['New Wave', 'Power Pop', 'Punk']","Bandcamp profile description:
Formed in 1979 The Trudy quickly made zero impact with their 1980 LP 'Volcano Fo Lé Ferret'.
More low-key releases followed until they finally got national attention with the 1989 singles 'Countdown to Love', 'Living on a Moon' & 'Destination Love'.
The 2nd LP 'Tune-In to the Trudy Love-Ray!' was released in 1990, quickly followed by their 3rd LP 'Always Never Beautiful Forever', in 2016"
261930,317933.0,2882179,UK,Chris Spedding,I'm Not Like Everybody Else,1980,32.97,10,"['LP', 'Album']",['Rock'],[],"Born: June 17, 1944 in Staveley, a small town in Derbyshire, England. 
Named Peter Robinson but later adopted by Muriel and Jack Spedding, and renamed Christopher John Spedding.

In a career spanning more than 50 years, Spedding is best known for his studio session work. 
He has worked with Jack Bruce, Pete Brown, Roxy Music, Elton John, John Cale, as well as releasing his own solo material, 
particularly notable for his hit single ""Motorbiking"" in 1975.

By the early 1970s, he had become one of the most sought-after session guitarists in England. 
Spedding has also played on and produced many albums and singles.
In May 1976, Spedding produced the very first Sex Pistols recordings.

He has also been a member of eleven rock bands: 
The Battered Ornaments, Frank Ricotti Quartet, King Mob, Mike Batt and Friends, Necessaries, Nucleus, Ricky Norton, The Sharks, Trigger, and the Wombles. 
"
261846,9941.0,381579,UK,Poison Girls,Chappaquiddick Bridge,1980,0.0,11,"['LP', 'Album']",['Rock'],['Punk'],English anarcho-punk band formed in Brighton in 1976.
330038,205929.0,2225733,UK,Matchbox (3),Midnite Dynamos,1980,34.72,13,"['LP', 'Album', 'Stereo']",['Rock'],['Rockabilly'],"British Rockabilly group, established 1971.
Graham Fenton: Lead Vocals
Steve Bloomfield: Lead And Steel Guitars, Mandolin, Harmonica And Vocals
Fred Poke: Bass Guitar, Double Bass And Vocals
Gordon Scott: Rhythm Guitar, Acoustic Guitar And Vocals
Jimmy Redhead: Drums, Percussion And Vocals
"
1895987,295607.0,3584400,UK,Straight Eight,Shuffle 'n' Cut,1980,0.0,12,"['LP', 'Album', 'Stereo']",['Rock'],"['New Wave', 'Power Pop']","British rock quartet formed in early 1976. The lineup was Rick Cassman, Boot Kingsman, Steve Cherry and Rod Berriedale-Johnson.
After gigging the UK pub rock circuit the band soon went on to being discovered and signed by Pete Townshend of Who fame. He released the first album ""No Noise From Here"" on his EEL PIE records label. Subsequently the band got picked up by Transatlantic Records (UK) and RCA in the States. and released 'Shuffle n Cut' and then their third album ""Straight To The Heart"" in 1982. Unfortunately just as the band were due to begin a World Tour supporting The Who, drummer Keith Moon died and the rest is history.
Bassist Steve Cherry later joined S.O.S., the band assembled by guitarist BERNIE MARSDEN following his split from WHITESNAKE. Singer Rick Cassman established Triple X Studios before finding a successful new career as an animator.
"
2633484,,4272444,UK,Gods Gift (2),The Greatest Story Ever Told,1980,0.0,10,['Album'],['Rock'],[],
2324885,,2887853,UK,Driver (9),You Better Take It,1980,0.0,11,"['LP', 'Album']",['Rock'],"['Prog Rock', 'Religious', 'New Wave']","Christian rock band from Lincoln, UK."
267937,179723.0,920164,Netherlands,Herman Brood,Wait A Minute...,1980,34.2,11,"['LP', 'Album', 'Stereo']",['Rock'],"['Rock & Roll', 'Pop Rock']","Dutch rock 'n roll hero, painter, actor and lyricist, born 5 November 1946 in Zwolle, The Netherlands and died 11 July 2001 when he jumped from the roof of the Hilton-Hotel in Amsterdam, The Netherlands."
1599174,,2351003,UK,The Plague (12),The Plague 1980,1980,0.0,9,['Mini-Album'],['Rock'],['Punk'],
314584,,3749098,UK,The Professionals (7),The Professionals,1980,31.35,10,"['LP', 'Album']",['Rock'],['Punk'],"Steve Jones & Paul Cook, both ex-members of [a31753], founded this punk band in 1979. They split up in 1982, and re-formed in 2015 with a different line-up with Cook as the only original member. This later line-up split up in April 2024."
152428,,12193513,UK,The Feelies,Crazy Rhythms,1980,0.0,9,"['LP', 'Album']",['Rock'],[],"The Feelies are a rock band from Haledon, New Jersey (USA). They formed in 1976, disbanded in 1992, and reunited in 2008. They frequently played at Maxwell's, a live music venue and bar/restaurant in Hoboken, New Jersey in the 1980s. In 1987 The Feelies gigged around New York and Hoboken under the name [a321515], which was fronted by and featured the songs of Feelies' percussionist Dave Weckerman, who also sang lead. The line-up is the same as the mother band plus John Baumgartner on keyboards. Also around the same time all Fellies members played as [a337257] with the addition of Elbrus Kelemet, John Baumgartner, Toni Baumgartner, Marc Francia. Other related band is [a357473] where played Brenda Sauter and Stanley Demeski."
148394,,11351174,UK,Al Stewart,24 P Carrots,1980,41.25,9,"['LP', 'Album']",['Rock'],['Pop Rock'],"Scottish singer-songwriter best known for his song ""Year Of The Cat"". Born 5th September 1945 in Greenock, Renfrewshire, Scotland."
373460,36377.0,1267209,UK,Rory Gallagher,Stage Struck,1980,40.52,8,"['LP', 'Album']",['Rock'],"['Blues Rock', 'Classic Rock']","Irish guitarist and songwriter (born 2nd March, 1948, Ballyshannon, Co. Donegal - died 14th June, 1995, London). One of the most influential guitarists of all times, Gallagher refused to release singles or music videos and turned down the opportunity to join [a=The Rolling Stones] in the 1970s. He became ill on tour in the Netherlands and later died in London due to complications arising from a liver transplant.

Band line-up
In addition to Gallagher himself (on guitar and vocals), over the years Gallagher's band included:
-
1971–1972: [a=Gerry McAvoy] (bass), [a=Wilgar Campbell] (drums).
1972–1978: Gerry McAvoy (bass), [a=Lou Martin] (keyboards), [a=Rod de'Ath] (drums).
1978–1981: Gerry McAvoy (bass), [a=Ted McKenna] (drums).
1981–1991: Gerry McAvoy (bass), [a=Brendan O'Neill] (drums) + frequent guest: [a=Mark Feltham] (harmonica).
1992–1994: [a=David Levy] (bass), [a=Jim Leverton] (keyboards), [a=John Cooke] (keyboards), [a=Richard Newman] (drums) and frequent guest [a=Mark Feltham] (harmonica)."
226821,173339.0,1638164,US,Fingerprintz (2),Distinguishing Marks,1980,36.75,10,"['LP', 'Album', 'Stereo']",['Rock'],['New Wave'],"Scottish New Wave band founded in 1978, with a first single issued in January 1979. The debut album issued in September of the same year saw them without their original singer and main songwriter Jimme O'Neill taking over lead vocals."
500969,136996.0,1818606,US,Dirty Looks,Dirty Looks,1980,37.38,11,"['LP', 'Album']",['Rock'],"['New Wave', 'Power Pop']","Power Pop band formed 1978 in Staten Island, NY, USA. Dissolved in 1982.
[b]Not to be confused with the late-'80s metal band of the same name)[/b].
Patrick Barnes (guitar/vocals), Peter Parker (drums/vocals), and Marco Sin (bass/vocals).
The band was discovered by Squeeze bassist John Bentley at CBGB in New York. The band released two albums for Stiff Records in the UK (Epic Records in the US). In 1983, the group prepared demos for an unreleased third album, called 'Unsung Heroes'. Four tracks from it were included on 12 O'Clock High, an Italian career retrospective compilation, in 2002.

Bassist Marco Sin (born Marcus Robert Weissmann) died in 1995.

In February 2014, drummer Peter Parker (Minucci) worked with Omaha band, Naive Filter, to record two Dirty Looks originals; ""Love Crimes"" and ""Kiss of Death"".[cita"
5083,28062.0,1154409,UK,Jon Anderson,Song Of Seven,1980,39.22,9,"['LP', 'Album', 'Stereo']",['Rock'],"['Art Rock', 'Prog Rock']","Distinctive vocalist and lyricist best known as founding member and frontman of [a=Yes] and for his collaborations with [a=Vangelis].

He was born as John Roy Anderson on 25th October 1944 in the town of Accrington, Lancashire, England, his parents being Albert and Kathleen Anderson. (He was later to drop the ""h"" from his first name.) He attended St. John's Infants School in Accrington, and made a tentative start to his musical career at an early age by playing the washboard in ""Little John's Skiffle Group"", which played songs by [a=Lonnie Donegan] among others.
Anderson left school at the age of fifteen, helping the family earn money and went through a series of jobs including working as a farm hand, a lorry driver, and a milkman.
In 1962, Anderson joined [url=http://www.discogs.com/artist/411488]The Warriors[/url] (also known as The Electric Warriors), where he and his brother Tony shared the role of lead vocalist. He quit this band in 1967, released two solo singles in 1968, and then in the same year briefly sung in a band called [url=http://www.discogs.com/artist/368476]The Gun[/url].
In the summer of 1968, Anderson joined a group called [a=Mabel Greer's Toyshop], which also included bassist [a=Chris Squire] and guitarist [a=Peter Banks]. Anderson fronted this band, but ended up leaving again before the summer was over. Anderson, Squire, and Banks went on to form [a=Yes], with drummer [a=Bill Bruford] and keyboardist [a=Tony Kaye]. Their debut album was released in 1969. Jon Andersons' distinctive voice and singing formed the bands sound and remains as one of the major characteristics.

His daughters are [a=Deborah Anderson] & [a=Jade Anderson].
His brother [a4080915] sang in [a19787]."
