artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
10074469,0,5244058,US,Gene Hood (2),Out Of The Clouds,1980,0.0,8,"['LP', 'Album', 'Stereo']",['Rock'],"['Prog Rock', 'Folk Rock']",
1764484,0,31827242,US,Cecilio & Kapono,Life's Different Now,1980,0.0,10,['Album'],"['Rock', 'Pop']",['Soft Rock'],"Cecilio & Kapono are a Hawaiian pop music duo formed in 1973 by Henry Kapono Ka’aihue and Cecilio David Rodriguez.
2009: Winner, for the group, of a Nā Hōkū Hanohano Lifetime Achievement Award under the auspices of the Hawaiʻi Academy of Recording Arts."
2535388,405355,3359951,US,Citizen (14),Sex And Society,1980,37.07,9,"['LP', 'Album']","['Rock', 'Pop']","['Hard Rock', 'Pop Rock', 'Prog Rock']",US group that released one album of avantgarde rock; one of the first video acts on MTV. Frontman Donn Marier is still active releasing new albums via his site.
241982,1453571,1391661,US,Starland Vocal Band,4 X 4,1980,34.17,10,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Soft Rock', 'AOR', 'Vocal', 'Classic Rock']","Starland Vocal Band dominated American airwaves during the Bicentennial summer of 1976 with their quintessential soft rock chart-topper ""Afternoon Delight."" The group emerged from the Washington, D.C., folk scene of the late '60s, its roots dating back to the formation of the acoustic duo Fat City, comprised of future husband and wife Bill Danoff and Taffy Nivert.
Together the couple wrote a song titled ""I Guess He'd Rather Be in Colorado,"" which was recorded by John Denver and Mary Travers; with Denver, they also penned the smash ""Take Me Home, Country Roads."" In 1969 Fat City recorded their debut LP, Reincarnation; after 1971's Welcome to Fat City the duo began working as simply Bill & Taffy, regularly opening for Denver on tour. 

On Bill & Taffy's second album, 1974's Aces, the duo enlisted 18-year-old singer and pianist Jon Carroll; the couple was so impressed by Carroll's performance they decided to form a new group, adding the youngster as well as vocalist Margot Chapman to become the Starland Vocal Band. They soon signed to Denver's Windsong label and in 1976 issued their self-titled debut LP, with the lead single ""Afternoon Delight"" quickly reaching the top of the charts on its way to helping earn them five Grammy nominations. (They won two, including Best New Artist.) ""Afternoon Delight"" was so enormously popular that the group even landed its own short-lived CBS variety series, The Starland Vocal Band Show, which featured a then-unknown David Letterman. 

The second Starland Vocal Band album, Rear View Mirror, followed in 1977, but failed to match the success of its predecessor; Late Nite Radio, issued a year later, also fared poorly by comparison, and after scoring one last minor chart entry with the single ""Loving You with My Eyes,"" the group disbanded in the wake of its fourth and final LP, 1980's 4 x 4. The Danoffs divorced in the wake of Starland Vocal Band's demise; Carroll and Chapman, who had also married at the peak of the group's success, later split up as well. All four members of the group later went on to mount solo careers, though never again recapturing the success of ""Afternoon Delight."" ~ Jason Ankeny"
522466,956924,4097594,US,Ray Pierle,Time And Money,1980,0.0,14,"['LP', 'Album', 'Limited Edition']",['Rock'],[],
249829,67400,1521903,Italy,America (2),Alibi,1980,37.17,13,"['LP', 'Album', 'Stereo']",['Rock'],"['Folk Rock', 'Soft Rock', 'Classic Rock']","Formed in 1969 by [a=Gerry Beckley] (guitar, piano, vocals), [a=Dewey Bunnell] (guitar, vocals) and [a=Dan Peek] (guitar, keyboards, vocals) who were all sons of US Servicemen stationed in England. They achieved success with their debut single ""A Horse With No Name"" which showcased their pop rock vocal harmony style. Further appearances in the singles charts followed with ""Ventura Highway"" and ""Tin Man"" along with album hits.
The band has seen various reincarnations as anything from a duo to a 7 piece outfit, with Dan Peek leaving in 1977 (although he did rejoin for a few live appearances).  America are still touring and releasing live and studio albums and consists nowadays, in their 16th personnel line-up, of the core duo of Beckley & Bunnell with [a=Willie Leacox] (drums/percussion), [a=Michael Woods (4)] (guitar/vocals) and [a=Rich Campbell] (bass/vocals).
Peek & Beckley have both released solo material.
"
196766,484984,3022714,US,The Who,Captured Live!!!: Pete Meaden Band,1979,0.0,22,"['LP', 'Unofficial Release']",['Rock'],['Classic Rock'],"English rock band formed in Hammersmith, London in 1964.

They were inducted into Rock And Roll Hall of Fame in 1990 (Performer).

Members:
Roger Daltrey – lead and backing vocals, rhythm guitar, harmonica, percussion (1964–1983, 1985, 1988, 1989, 1996–present)
Pete Townshend – lead and rhythm guitar, backing and lead vocals, keyboards (1964–1983, 1985, 1988, 1989, 1996–present)

Current touring musicians:
Zak Starkey – drums, percussion (1996–present)
Simon Townshend – guitar, backing vocals (1996–1997, 2002–present)
Loren Gold – keyboards, backing vocals (2012–present)
Jon Button – bass guitar (2017–present)

Former members:
John Entwistle – bass guitar, horns, keyboards, backing and lead vocals (1964–1983, 1985, 1988, 1989, 1996–2002; died 2002)
Doug Sandom – drums (1964; died 2019)
Keith Moon – drums, backing and lead vocals (1964–1978; died 1978)
Kenny Jones – drums (1978–1983, 1985, 1988, 2014)"
5451,373601,823297,US,David Axelrod,Marchin',1980,36.55,6,"['LP', 'Album']","['Electronic', 'Jazz', 'Rock']","['Fusion', 'Jazz-Funk', 'Jazz-Rock']","American composer, arranger and producer (born April 17, 1933, Los Angeles, California, USA - died February 5, 2017, Los Angeles, California, USA). His music has been sampled by [a=A Tribe Called Quest], [a=The Beatnuts], [a=Organized Konfusion], [a=Diamond D], and many, many others."
1050960,171190,1894465,Sweden,Bruce Hibbard,Never Turnin' Back,1980,38.33,10,"['LP', 'Album']",['Rock'],"['Soft Rock', 'Pop Rock']","Born June 2, 1953 in Oklahoma City, Oklahoma. American Singer, keyboard player and songwriter in the Christian contemporary style of music."
1832955,554526,2297940,US,Ronin (15),Ronin,1980,38.52,9,"['LP', 'Album']","['Rock', 'Pop']",[],"Short-lived American rock band formed in 1979. Composed of session musicians, the group only released one self-titled album for Mercury in 1980, which yielded one non-charting single, ""Love's Coming Into My Life Again."" They also opened for the Rossington-Collins Band on tour."
6704656,0,12529809,US,Variety 77,Something For Everyone,1980,0.0,12,"['LP', 'Album']","['Rock', 'Pop']",[],
2223379,415298,2860567,Canada,The Proof (2),It's Safe,1980,0.0,12,"['LP', 'Album']","['Rock', 'Pop']","['New Wave', 'Power Pop']",
639890,0,3333183,US,Dennis Yost,Stormy,1980,28.98,10,"['LP', 'Album']","['Rock', 'Pop']",['Soft Rock'],"American singer, known as the frontman of the rock band [a266408].

Born: July 20, 1943 in Detroit, Michigan.
Died: December 7, 2008 (aged 65) in Hamilton, Ohio, from respiratory failure."
1040980,0,1228581,US,Viktor Koncept,5/26/79,1980,40.0,7,"['LP', 'Album']","['Jazz', 'Rock']","['Experimental', 'Free Improvisation']",
3756844,0,5536780,US,Zebras NTSU,The Spirit Soars,1980,0.0,9,"['LP', 'Album']","['Jazz', 'Rock']","['Jazz-Rock', 'Prog Rock', 'Fusion']",
6586837,0,12253745,US,Jerome Bigotti,Ebony Flash,1980,37.02,5,"['LP', 'Album']","['Jazz', 'Rock']","['Avant-garde Jazz', 'Jazz-Rock', 'Fusion', 'Prog Rock']",
2717992,1055715,9023885,US,Aftermad's,Real Sensations,1980,40.72,10,"['LP', 'Album']","['Rock', 'Pop']",['Pop Rock'],"Paraguayan rock group founded in 1966 under the name ""The Ravens"". 
Members: José Marín, Jorge Larán, Andrés Alsina, Carlos Báez, Ricardo Candia, John Baldwin.
"
989498,0,12912596,US,Larry Mondello Band,Mayfield Mornings,1980,0.0,11,['Album'],"['Electronic', 'Rock']","['Experimental', 'Avantgarde', 'Tribal']",
2965581,1410117,3955918,US,The Wall Brothers,In Your Light,1980,35.5,9,"['LP', 'Album']","['Rock', 'Pop']","['Soft Rock', 'Religious', 'Gospel']","American Christian band formed by brothers [a=Kraig Wall] and [a=Greg Wall (2)] in 1975. [a=Randy Nelson] joined in 1977, Bill Catron in 1979."
94078,2356471,7337460,US,The Kinks,Winter Land 2/77 Part 1,1980,0.0,9,"['LP', 'Album', 'Unofficial Release']",['Rock'],[],"English rock band formed in Muswell Hill, North London, in 1963 by brothers [url=https://www.discogs.com/artist/58132-Ray-Davies]Ray[/url] and [a267809], [a420236] and [a441506]. During their existence they have played different styles of rock ('n' roll) music.
Pete Quaife left The Kinks during the [m=101386] rehearsals. In a June 2018 interview, Ray Davies stated that he, along with brother Dave, and drummer Avory, had reformed The Kinks for a new studio album and to potentially perform live. In March 2023, Mick Avory laid to rest rumours of a reunion, citing differences between the Davies brothers.
Inducted into Rock And Roll Hall of Fame in 1990 (Performer)."
142967,782666,706184,US,MX-80 Sound,Out Of The Tunnel,1980,0.0,9,"['LP', 'Album']",['Rock'],"['New Wave', 'Punk']","Art Rock, New Wave Punk band from Bloomington, Indiana, U.S.A.
Relocated to San Francisco in 1978. Founder Bruce Anderson died in January 2022."
1540263,0,23418782,US,The Zanies,Carter Gets A Phone Call,1980,29.73,5,"['LP', 'Mini-Album', 'Stereo']",['Rock'],"['Rock & Roll', 'Garage Rock']","Late 1950's group that started as an instrumental combo which included Lew Bedell. Their repertoire included a lot of semi-instrumentals with a comedy slant, such as ""The Blob"" on Doré 509, or ""Frustration"" on Doré 632. The later moved to a more novelty style. "
5287904,1538056,11228458,US,Bounty Hunter (7),Bounty Hunter,1980,0.0,7,"['12""', '33 ⅓ RPM', 'Album']",['Rock'],"['Southern Rock', 'AOR']",
3053793,0,9220156,US,Dave Kelly (8),Crowning Of A Simple Man,1980,0.0,10,"['LP', 'Album']","['Rock', 'Pop']",['Religious'],
212517,93481,1500629,US,Group 87,Group 87,1980,37.85,9,"['LP', 'Album', 'Stereo']","['Jazz', 'Rock']","['Fusion', 'Jazz-Rock']",
3781704,0,5589624,US,Ja Bluezy,At The Delta Lady,1980,41.65,6,"['LP', 'Album']","['Jazz', 'Rock']","['Blues Rock', 'Jazz-Rock']",
549035,579285,2238272,UK,Rab Noakes,Rab Noakes,1980,37.13,10,"['LP', 'Album']","['Rock', 'Pop', 'Folk, World, & Country']",['Folk Rock'],"Scottish singer-songwriter (b.13 May 1947, St Andrews, Fife, Scotland - d. 11 November 2022) in the British folk-country-pop-rock genres. Besides being a prolific solo recording artist, he was an early member of Stealers Wheel. He has also worked with Gerry Rafferty, Lindisfarne, John Martyn, and other notables."
160904,304692,2497349,Canada,Seals & Crofts,The Longest Road,1980,42.97,10,"['LP', 'Album']","['Rock', 'Pop']",[],"American soft rock duo made up of James Eugene ""Jim"" Seals (Born: October 17, 1941 - Died: June 6, 2022) and Darrell George ""Dash"" Crofts (born August 14, 1940)."
178489,414115,3649465,UK,Syd Barrett,Unforgotten Hero,1977,38.78,13,"['LP', 'Unofficial Release', 'Album']",['Rock'],['Psychedelic Rock'],"British guitarist, singer, songwriter, composer, and painter. 

Born: 6 January 1946 in Cambridge, Cambridgeshire, England, UK. 
Died: 7 July 2006 in Cambridge, Cambridgeshire, England, UK (aged 60). 

A key figure in the development of London's underground music scene during the late 1960s, and—despite his rather brief period of activity—a continuing influence on popular (and unpopular) music onward into the 21st century. Unfortunately, soon after achieving success with [a=Pink Floyd], he began to suffer from mental problems, possibly complicated by drug use, from which he never fully recovered. 

Having become increasingly unpredictable in person and unreliable as a performer, he was pushed out of the band in 1968. He continued with a brief solo career, releasing eclectic albums The Madcap Laughs and Barrett, before leaving the music industry and spending the rest of his life living in relative seclusion. 

In 1972 he was in the brief super-group ""Stars"" that played a small number of live concerts in Cambridge in February 1972. Its members were Syd Barrett on guitar, Twink on drums, and Jack Monck on bass . 

Barrett had an infamous ""reunion"" with Pink Floyd in 1975, when he showed up at the mixing session for Shine On You Crazy Diamond, ironically a song written in tribute to him. His appearance—overweight and shaven-haired—shocked and saddened his former bandmates.

Barrett died in 2006, following complications with diabetes.
"
226982,0,5694727,US,The Sonics,The Northwest Collection,1980,0.0,80,"['LP', 'Album']",['Rock'],['Garage Rock'],"American rock and roll group, formed 1963 in Tacoma, Washington, counting as the pioneers of “proto-punk” and “garage rock”. They played in several local dance halls and in high schools, until [a=Buck Ormsby], bass player of [a=The Wailers (2)], discovered them. They recorded two LPs with Ormsby that were released in 1965. They scored some minor hits before disbanding in 1969. Reunited in 2007, still actively performing as of 2015. 
They're renowned for their crude and brutal sound, for Gerry Roslie’s lyrics (hinting at drugs, evil women and disturbing mental states) and screams. 

Original lineup: Gerry Roslie (organ, piano, lead vocals), Rob Lind (saxophone, vocals, harmonica), Larry Parypa (lead guitar, vocals), Andy Parypa (bass guitar), Bob Bennett (drums) 
Lineup 2015: Gerry Roslie, Rob Lind, Larry Parypa, Freddie Dennis (bass guitar, lead vocals), Dusty Watson (drums)"
2299641,0,2248926,US,The Hoovers (4),Skin And Blisters,1980,33.1,11,"['LP', 'Album']","['Rock', 'Pop']",['Ska'],"Ska band from Santa Rosa, California."
1290759,0,5203517,US,Sweetbottom,Double Motion,1980,36.58,7,"['LP', 'Album']","['Jazz', 'Rock']","['Prog Rock', 'Fusion', 'Jazz-Rock']","Sweetbottom were a Jazz/Fusion band from Milwaukee, Wisconsin founded by the Stuermer brothers and [a=Warren Wiegratz]. They recorded five albums, with two 'Angels of the Deep' & 'Turn Me Loose' on the Elektra/Asylum label. They reformed for “The Reunion” CD in 2003."
1192390,0,5135750,US,Taktici,Taktici,1980,43.72,12,"['LP', 'Album']","['Rock', 'Pop']",['Hard Rock'],"Pop rock group from Slovakia, Europe.Formed around 1977 soon reached big success on local Czechoslovak /then/ scene.In 1979 their song ""Telefón"" placed No.1 on a British radio and the band was invited to UK to support Gary Glitter show.Communist bureaucracts didn`t allow them to travel so three members decided to immigrate to USA which happened the same year.
Vlado Kolenič lived in Vegas for years,  he`s been living in New York for some years now."
1308224,0,2734379,US,The Parasites Of The Western World,Substrata,1980,46.93,9,"['LP', 'Album']","['Electronic', 'Rock']",['Experimental'],"Multi-instrumental US duo established in the mid/late 1970's comprising Patrick Burke and Terry Censky. They were originally known as The Parasites, adopting the full band name with the debut eponymous LP. An unclassifiable band, ranging from psychedelic pop through avant-garde experimentation, somewhat like another US act of the era: Radio Free Europe."
618653,1472701,4943069,US,Tony Palkovic,Deep Water,1980,34.15,7,"['LP', 'Album']","['Jazz', 'Rock']","['Fusion', 'Jazz-Rock', 'Prog Rock']",
4744464,0,7795994,US,Tim Wheeler (8),Blues-Rock Fusion,1980,40.18,14,"['LP', 'Album']","['Rock', 'Blues']",['Hard Rock'],
549576,372923,4480603,US,Hilly Michaels,Calling All Girls,1980,37.98,10,"['LP', 'Album']","['Rock', 'Pop']",['Power Pop'],"American drummer, singer, songwriter and producer, born in New Haven, Connecticut. New York session drummer best known for his work with the [a=Sparks] in the 1970s."
1143967,953153,3206327,US,Woody Simmons,Woody Simmons,1980,35.93,9,"['LP', 'Album']","['Jazz', 'Rock']",['Soft Rock'],"American banjo player and engineer from Seattle.
In 1978, Woody became a staff engineer at John Altmann Recording in San Francisco, and worked on projects that included Diane Lindsay (""Open Up"" 1984), Alix Dobkin (""Never Been Better"" 1985), Ancient Future, Malvina Reynolds, Roy Loney and The Phantom Movers, and Robinflower, among others.
Woody's first album, ""Oregon Mountains"" (Deep River) debuted in 1977 and her second album, ""Woody Simmons"" (Deep River) was released in 1980.
Between 2002 and 2012 Woody recorded with many artists in her studio, The Vu, including Kitty Rose ""Greatest Hits"" (2007), Marca Cassity ""Deeper"" (2006), and Jen Todd."
1189585,738438,3583997,US,Korona,Korona,1980,31.6,9,"['LP', 'Album']","['Rock', 'Pop']",[],
1310313,896960,1907787,US,Orion (23),Country,1980,29.82,11,"['LP', 'Album']","['Rock', 'Pop']","['Rock & Roll', 'Pop Rock', 'Rockabilly']","James Hughes Bell (February 26, 1945 – December 12, 1998), stage name Orion (based on the character from the same-titled book by [a4413559]), was an American singer. His voice was almost indistinguishable from Elvis Presley's, a fact which he and his record company played upon, making some believe that some of his recordings were by Elvis, or even that Elvis had not died in 1977. Ellis appeared with many artists including Loretta Lynn, Jerry Lee Lewis, Tammy Wynette, Ricky Skaggs, Lee Greenwood, Gary Morris, the Oak Ridge Boys and Kiss. 
He also performed under the names [a317822], [a6983055], Steven Silver and Mr. E.

A film about his life - Orion: The Man Who Would Be King - was released in 2015."
6786972,0,16395213,US,Roger Sherman (6),Ruling Planet’s Mini LP “Late Night Snack”,1980,12.03,4,"['7""', '33 ⅓ RPM', 'Mini-Album']",['Rock'],"['Psychedelic Rock', 'Hard Rock']","US performer, songwriter from Vermont
Born:  January 1, 1952
Died:  November 20, 2021"
4822656,0,1575928,US,The Nuclear Regulatory Commission,Reactor,1980,34.67,9,"['LP', 'Album']","['Electronic', 'Rock']",['New Wave'],Band formed by members of [a2227009]
2343246,0,3007409,US,Bill Blue,Givin' Good Boys A Bad Name,1980,0.0,11,"['LP', 'Album']","['Rock', 'Blues']",['Blues Rock'],"Is a US Blues musician. Born in Aberdeen N.Carolina and raised in Yorktown VA, Bill started playing guitar when he was at school in Richmond VA. A chance meeting with [a368543] began his passion for Blues music and his career. They put together a live band and opened for [a271392] on her first American tour. After Arthur died, Bill toured extensively for a decade, He stopped touring in the 80's and moved to Key West. He does occasional gigs and festivals.   "
2949563,549294,3898726,Europe,Far Cry (3),The More Things Change...,1980,0.0,10,"['LP', 'Album']","['Rock', 'Pop']",['Pop Rock'],
4911824,0,14553444,US,Flamin' Harry,Fire On Main Street,1980,43.27,5,"['LP', 'Album']","['Rock', 'Blues']",['Blues Rock'],"Philadelphia, PA area Progressive blues/rock singer/guitarist. "
1641993,1160019,5328437,US,Craig Mirijanian,A Perfect Fit,1980,39.37,10,"['LP', 'Album']","['Rock', 'Pop']",['Pop Rock'],
1409905,336696,2271575,US,Scott Jarrett,Without Rhyme Or Reason,1980,35.15,9,"['LP', 'Album']","['Jazz', 'Rock']","['Contemporary Jazz', 'Jazz-Funk', 'Soft Rock']",Younger brother of [a145273]
3293401,0,4571798,US,Gold (25),No Class What So Ever,1980,36.87,9,"['LP', 'Album']","['Jazz', 'Rock']",['Prog Rock'],
364530,380055,2830703,Canada,Straight Lines,Straight Lines,1980,36.85,10,"['LP', 'Album', 'Stereo']",['Rock'],['Pop Rock'],"Canadian pop-rock band from Vancouver, British Columbia."
6004698,0,12744199,US,Alan Franklin,Come Home Baby,1980,0.0,11,"['LP', 'Album']","['Rock', 'Pop']","['Acid Rock', 'Pub Rock', 'Pop Rock']",Former guitarist and singer-songwriter based in Florida. Led his groups Blues Climax and The Alan Franklin Explosion as a frontman. Franklin was eventually convicted of child molestation and is now a registered sex offender. 
3708075,0,5436244,US,Don Blooms,My Soul Is Music ,1980,0.0,9,"['LP', 'Album']","['Rock', 'Reggae']",['Ballad'],
783106,1013358,8631739,US,Elektrics,Current Events,1980,34.0,11,"['LP', 'Album']","['Electronic', 'Rock']",['New Wave'],
6268,0,14728243,US,Tuxedomoon,Half-Mute,1980,0.0,11,"['LP', 'Album']","['Electronic', 'Rock']","['New Wave', 'Synth-pop', 'Experimental']","Tuxedomoon is an avant-garde, electronic-oriented collective whose music ranges from new wave pop to jazz fusion to more experimental synthesizer soundscapes (usually including saxophone and violin), which were frequently married in concert to performance-art shows. Tuxedomoon was formed in San Francisco in 1977 by two electronic music students at San Francisco City College, [a=Blaine L. Reininger] (keyboards, violin) and [a=Steven Brown] (keyboards, other instruments). Brown's local theater connections supplied equipment and occasional vocalists in [a=Gregory Cruikshank] and [a=Victoria Lowe], plus more frequent contributions from singer and performance artist [a=Winston Tong]. Punk and new wave were opening up the San Francisco music scene at the time, and Tuxedomoon landed an opening slot for Devo in 1978 at around the same time they cut their first single, ""Pinheads on the Move."" Lowe quit the band before their first EP, No Tears, which featured off-and-on members [a=Michael Belfer] (guitar) and [a=Paul Zahl] (drums). Tong and Belfer departed temporarily, and Peter Principle (b. [a=Peter Dachert]) joined as a full-time member. Tuxedomoon signed to the Residents' Ralph Records in 1979, which eventually got them overseas exposure. Feeling that their ideas were more in tune with the European electronic music scene, the band toured Europe after 1980's Half Mute, for which Tong returned with filmmaker and visual artist [a=Bruce Geduldig]. After 1981's Desire, the band relocated in an artist's commune in Rotterdam, Netherlands. Within a year though they were forced to leave and moved to Brussels, to find first shelter in the Plan K. (a live p.a. club). Reininger began to branch out as a solo artist. Tuxedomoon was also hired to score a Maurice Bejart ballet, the results of which were released in 1982 as Divine. Reininger left for a solo career in 1983 and was replaced by [a=Frankie Lievaart] and horn player [a=Luc Van Lieshout]. In between side projects and scoring, the band sought an international deal for their forthcoming LP Holy Wars; it was eventually released in 1985 and became the band's biggest commercial success. Tong left the group for good that year, leaving Brown and Principle the only remaining San Francisco members; multi-instrumentalist Ivan Georgiev was hired to replenish the group's sound for 1986's Ship of Fools album and tour. Scoring work from past projects has been reissued in Belgium. Reininger, Brown, Principle and Lieshout still record together as Tuxedomoon, whilst Reininger, Brown, Principle and Tong have all recorded as solo artists.

Published by [l280750].
"
254441,107127,407468,US,The Blues Brothers,Made In America,1980,33.77,10,"['LP', 'Album', 'Stereo']","['Rock', 'Blues']","['Blues Rock', 'Rhythm & Blues']","American Rhythm & Blues duo, founded in 1978 by comedians [a=John Belushi] and [a=Dan Aykroyd]. As the characters [a=Joliet Jake Blues] and [a=Elwood Blues], Belushi and Aykroyd performed as the lead vocalist and harpist/vocalist, respectively. In character, they were the frontmen for [a=The Blues Brothers Band] which was composed of renowned musicians. The band made its debut as the musical guest on the April 22, 1978 episode of Saturday Night Live. With the help of pianist-arranger [a=Paul Shaffer], Belushi and Aykroyd started assembling a collection of studio talents to form their own band. These artists included saxophonist [a=Lou Marini] and trombonist-saxophonist [a=Tom Malone], who had previously played in [a=Blood, Sweat And Tears]. In addition, guitarist [a=Steve Cropper] and bassist [a=Donald ""Duck"" Dunn], from [a=Booker T & The MG's] were signed as well. Over time, additional artists such as trumpeter [a=Alan Rubin], guitarist [a=Matt Murphy], drummer [a=Willie Hall] and keyboardist [a=Murphy Dunne] have performed with the band. After Belushi’s death in 1982, the Blues Brothers Band has continued to perform with a rotation of guest singers and other band members."
2989169,1268837,8610726,US,The Archers (3),Celebrate Live!,1980,39.08,11,"['LP', 'Album']","['Rock', 'Pop']","['Religious', 'Gospel', 'Pop Rock']","American contemporary Christian music group.
Originally brothers Tim and Steve Archer, Fred Satterfield, Nancye Short and Billy Rush Masters. Later came Tim & Steve's sister Janice."
63308,0,729900,US,Elliott Sharp,Rhythms And Blues,1980,54.32,10,"['LP', 'Album']","['Jazz', 'Rock']","['Free Jazz', 'Avantgarde', 'Experimental']","Elliott Sharp (March 1, 1951 in Cleveland, Ohio, USA) began playing the piano at six and performing concerts by age of eight, according to him. Sharp claims that his parents wanted him to be both a concert pianist and a scientist. He gave up piano, first in favor of the clarinet and then the guitar. His interest in science led him to build his own effects boxes for the instrument. He became intrigued with all types of experimental music, from contemporary classical to free jazz and sophisticated rock. Sharp studied anthropology at Cornell University, where he played in a band and took an electronics class with synthesizer inventor [a=Robert Moog]. At Bard College he studied with free jazz pioneer [a=Roswell Rudd] (future Lounge Lizards John and [a=Evan Lurie] were classmates). He went to graduate school in Buffalo, where his academic advisor was [a=Morton Feldman]. He moved permanently to New York City in 1979, where he played gigs at various underground performance spaces, including the notorious ~Mudd Club. In the '80s Sharp became a major figure on the downtown New York experimental music scene, collaborating with many of its most prominent players, including [a=John Zorn], [a=Wayne Horvitz], [a=Bobby Previte], and [a=Butch Morris]. Over the years, Sharp has led his own bands more often than not. His music draws upon the wide range of his influences, from Coltrane to Zappa to Xenakis and beyond.

Studio: [l278988]
Label: [l39826]
Publishing company: [l311944]
"
5051335,0,3308420,US,Magic (56),Second Start,1980,36.47,10,"['LP', 'Album']","['Rock', 'Pop']","['Rock & Roll', 'Power Pop']",
5895113,0,10601879,US,Paul & Kathy,Encore,1980,34.13,9,"['LP', 'Album']","['Rock', 'Pop']",['Lounge'],
1623155,2929402,4473330,US,Cosmic Debris,Cosmic Debris,1980,0.0,5,"['LP', 'Album']","['Electronic', 'Rock']","['Ambient', 'Space Rock']",American space-rock band from the 1980s.
258557,871304,7345613,US,Little Feat,Live At The Santa Monica Civic,1980,0.0,14,"['LP', 'Album', 'Unofficial Release']",['Rock'],[],"American rock band formed in 1969 when Lowell George and Roy Estrada left or were fired from [i]The Mothers of Invention[/i].

They have successfully folded jazz, funk, and country into their own style of rock."
519542,357067,1364772,US,Barnes & Barnes,Voobaha,1980,44.33,14,"['LP', 'Album']","['Electronic', 'Rock']","['Abstract', 'Comedy']","Barnes & Barnes were an American musical duo, formed in Los Angeles in 1970 consisting of [a=Art Barnes] (real name: [a897652]) and [a=Artie Barnes] (real name: [a897653])."
361998,201830,1326749,US,Jorma Kaukonen,Barbeque King,1980,33.53,10,"['LP', 'Album', 'Stereo']","['Rock', 'Blues']","['AOR', 'Blues Rock', 'Rock & Roll']","American guitarist, singer and songwriter, born December 23, 1940 in Washington, D.C. Founding member of [a58687] and [a381929].
Older brother of [a520017]"
15644388,0,32950407,US,Rich Piccolo (2),Rich Piccolo,1980,0.0,7,"['LP', 'Album']","['Rock', 'Pop']","['Psychedelic Rock', 'AOR']",
969422,322856,2716933,US,Omar And The Howlers,Big Leg Beat,1980,33.6,11,"['LP', 'Album']","['Rock', 'Blues']","['Harmonica Blues', 'Texas Blues']","[i]Omar And The Howlers[/i] are a Texas based electric blues and blues rock band. The original Howlers were formed in Hattiesburg, Mississippi in 1973. By 1976, they decided to move and relocate to Austin, Texas, where such clubs as the Soap Creek Saloon, the Broken Spoke, the Armadillo World Headquarters and Antone’s had created a haven for renegade music. “We worked out of Austin for about a year,” founder member, singer and guitarist [a=Omar Dykes] says, “but a lot of the guys decided they weren’t cut out to play music full-time for the rest of their lives. They headed back to Mississippi and Arkansas, and I decided to keep the name. Nobody objected.” And as Dykes says, Omar And The Howlers works better than Kent And The Howlers. Careers are made of such decisons..."
145074,546210,3299930,US,Wings (2),Liverpool Live!,0,0.0,13,"['LP', 'Unofficial Release', 'Album']",['Rock'],[],"This band was a successful endeavour for ex-Beatle [a=Paul McCartney]. From its inception in late 1971 the line-up of ""Wings"" often changed over the years, but retained its core members: 
• [a=Denny Laine] (formerly of [a266422]) on guitar and vocals
• [a=Linda McCartney] on keyboards and vocals
• Paul McCartney on guitar and vocals.
Other members of the band included drummer [a=Denny Seiwell] (1971-1973), ex-[a=Spooky Tooth] guitarist [a=Henry McCullough] (1972-1973), blues guitarist [a=Jimmy McCulloch] (1974-1977), drummer [a=Geoff Britton] (1974), drummer [a=Joe English] (1975-1977), guitarist [a=Laurence Juber] and drummer [url=https://www.discogs.com/artist/963024-Steve-Holley-2]Steve Holly[/url] (both 1978-1979).

Whilst ""Wings"" was primarily McCartney's band (for a while playing under the moniker ""Paul McCartney & Wings""), it was truly a collaborative effort, with all members of the band sharing a hand in songwriting and vocals - with Laine even taking lead vocals from time to time. "
55029,920591,7679079,US,Elvis Costello,We're All Creeps!,1978,0.0,9,"['LP', 'Limited Edition', 'Unofficial Release']","['Rock', 'Pop']","['New Wave', 'Rock & Roll']","English musician, singer-songwriter, and record producer born 25 August, 1954, London, England. Most of his early works have been published as part of the group [a=Elvis Costello & The Attractions]. In 1996 Elvis Costello & The Attractions recorded their last album and bassist [a255868] left the lineup. The group was reconstituted in 2002 with new bassist [a310906] and the new band was called [a308051].
Son of [a=Ross McManus], Elvis Costello has been married to [a=Diana Krall] since 2003.

For other 'bands/aliases' (i.e. The Imposters, Confederates), see [a=Declan Patrick Aloysius MacManus]."
6565739,0,16853712,US,Dick Deal,Anthology,1980,66.08,12,"['LP', 'Album']",['Rock'],['Classic Rock'],
10002877,2238370,19707925,US,Void (81),The Legend of Johnny Kill,1980,25.98,11,"['LP', 'Album', 'Promo']",['Rock'],"['Power Pop', 'New Wave', 'Punk']",
4645182,0,11049264,US,Foxx (9),Siren's Serenade,1980,0.0,10,"['LP', 'Album', 'Limited Edition']",['Rock'],['Hard Rock'],"1980’s Rock/Funk group from Charlotte, North Carolina."
